<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Сбербанк;D;20150303;000000;76.03;76.98;74.84;75.55;129705180;0
Сбербанк;D;20150304;000000;75.35;75.72;72.31;72.31;117798050;0
Сбербанк;D;20150305;000000;72.9;74.16;71.86;72.7;175857900;0
Сбербанк;D;20150306;000000;73.08;74.11;72.58;73.25;105050160;0
Сбербанк;D;20150310;000000;72.5;72.71;69.09;69.8;149557550;0
Сбербанк;D;20150311;000000;69.8;71.31;68.78;70.68;149717760;0
Сбербанк;D;20150312;000000;71.12;71.59;70.02;70.79;82959400;0
Сбербанк;D;20150313;000000;71;71.3;67.81;67.87;151669320;0
Сбербанк;D;20150316;000000;67.5;67.8;65.23;65.57;156289080;0
Сбербанк;D;20150317;000000;66.05;66.45;63.86;64.65;183457200;0
Сбербанк;D;20150318;000000;64.9;66.05;64.73;65.26;108223320;0
Сбербанк;D;20150319;000000;66.5;66.88;64.45;64.9;124342050;0
Сбербанк;D;20150320;000000;64.95;67.22;64.4;67;147872150;0
Сбербанк;D;20150323;000000;67.6;67.6;64.83;65;131474510;0
Сбербанк;D;20150324;000000;65;66.36;63.74;65.6;121944620;0
Сбербанк;D;20150325;000000;65.85;66.15;64.31;64.8;97814600;0
Сбербанк;D;20150326;000000;65.43;65.8;62.62;62.85;148212490;0
Сбербанк;D;20150327;000000;63.2;63.55;60.57;61;157726010;0
Сбербанк;D;20150330;000000;60.81;63.17;60.67;63.01;121585170;0
Сбербанк;D;20150331;000000;63;63.4;61.92;62.88;113703370;0
Сбербанк;D;20150401;000000;62.34;64.69;62.18;64.5;161132260;0
Сбербанк;D;20150402;000000;64.6;66.17;64.03;65.92;138482010;0
Сбербанк;D;20150403;000000;65.92;66.4;65.16;65.5;85588420;0
Сбербанк;D;20150406;000000;65.65;68.99;65.57;68.99;137120690;0
Сбербанк;D;20150407;000000;68.85;70.27;68.15;69.6;224738420;0
Сбербанк;D;20150408;000000;69.42;69.93;68.61;69.4;124300110;0
Сбербанк;D;20150409;000000;69.03;72;68.96;72;187982850;0
Сбербанк;D;20150410;000000;72.15;72.45;70.23;71.5;143967740;0
Сбербанк;D;20150413;000000;71.89;74.55;71.43;74.1;165129570;0
Сбербанк;D;20150414;000000;74.1;74.82;72.89;74.05;135451730;0
Сбербанк;D;20150415;000000;74.15;76.49;73.91;76.49;153846180;0
Сбербанк;D;20150416;000000;76.97;77.51;74.85;76.5;176773010;0
Сбербанк;D;20150417;000000;76.64;76.96;72.5;72.5;157337590;0
Сбербанк;D;20150420;000000;72.5;74.07;71.22;73.5;157896000;0
Сбербанк;D;20150421;000000;73.66;75.67;73.26;75.24;157633660;0
Сбербанк;D;20150422;000000;75.2;75.33;72.63;73.9;143896300;0
Сбербанк;D;20150423;000000;74;76.57;72.11;75.8;192895230;0
Сбербанк;D;20150424;000000;75.7;77.7;74.89;75.75;155138110;0
Сбербанк;D;20150427;000000;76.12;76.86;74.58;75.2;126319130;0
Сбербанк;D;20150428;000000;74.8;75.75;73.9;75.7;99218180;0
Сбербанк;D;20150429;000000;75.6;76.27;74.68;75.2;87147120;0
Сбербанк;D;20150430;000000;75.11;76.96;74.97;76.9;105036540;0
Сбербанк;D;20150505;000000;77.2;80.6;76.8;80.21;136570620;0
Сбербанк;D;20150506;000000;80.36;80.98;78.64;79.2;110343180;0
Сбербанк;D;20150507;000000;78.85;78.89;75.97;76.5;111790370;0
Сбербанк;D;20150508;000000;76.3;76.67;75.07;75.5;109570490;0
Сбербанк;D;20150512;000000;75.5;76.7;74.33;75.19;99583780;0
Сбербанк;D;20150513;000000;75.42;76.07;74.7;75.24;108370700;0
Сбербанк;D;20150514;000000;75.04;75.35;73.6;74.31;89950110;0
Сбербанк;D;20150515;000000;74.51;75.18;73.74;75.05;66428900;0
Сбербанк;D;20150518;000000;75.49;76.05;75.09;75.36;91255640;0
Сбербанк;D;20150519;000000;75.35;75.35;73.03;73.35;95117880;0
Сбербанк;D;20150520;000000;73.24;73.58;71.41;71.6;111312700;0
Сбербанк;D;20150521;000000;71.77;73.59;71.15;73.25;98610820;0
Сбербанк;D;20150522;000000;73.31;74.67;73.06;74.35;130057270;0
Сбербанк;D;20150525;000000;74.4;74.74;72.91;74.46;60933420;0
Сбербанк;D;20150526;000000;74.65;75.16;73.9;74.67;80631210;0
Сбербанк;D;20150527;000000;74.5;74.5;72.41;74.23;110149140;0
Сбербанк;D;20150528;000000;74;74.97;73.32;73.6;83529650;0
Сбербанк;D;20150529;000000;73.7;76.13;73.5;73.5;136698370;0
Сбербанк;D;20150601;000000;73.7;74.49;72.65;72.65;113205280;0
Сбербанк;D;20150602;000000;72.88;74.25;72.25;73.92;75392090;0
Сбербанк;D;20150603;000000;74.19;74.35;71.6;71.72;107211510;0
Сбербанк;D;20150604;000000;71.69;72.2;70.55;71.25;109970350;0
Сбербанк;D;20150605;000000;71.2;71.75;70.2;70.61;77281110;0
Сбербанк;D;20150608;000000;70.8;71.05;69.15;69.17;102748480;0
Сбербанк;D;20150609;000000;69.26;70.35;68.41;70.21;98748730;0
Сбербанк;D;20150610;000000;70.51;72.07;70.3;71.51;91552570;0
Сбербанк;D;20150611;000000;71.14;72.55;70.23;72.55;123890170;0
Сбербанк;D;20150615;000000;72.03;72.27;70.6;71.8;102080440;0
Сбербанк;D;20150616;000000;71.56;73.8;70.96;73.5;107571400;0
Сбербанк;D;20150617;000000;73.48;74.41;72.78;72.81;86995650;0
Сбербанк;D;20150618;000000;73.2;74.37;72.6;72.98;91400010;0
Сбербанк;D;20150619;000000;73.19;73.38;71.56;71.56;92741580;0
Сбербанк;D;20150622;000000;72.05;72.46;71.5;72;74326940;0
Сбербанк;D;20150623;000000;72.3;72.37;71.5;72.01;52938560;0
Сбербанк;D;20150624;000000;72.1;72.5;71.35;71.98;56452820;0
Сбербанк;D;20150625;000000;71.95;72.24;71.42;71.42;45477110;0
Сбербанк;D;20150626;000000;71.39;71.47;70.4;70.6;98330570;0
Сбербанк;D;20150629;000000;69.18;70.97;69.03;70.2;77616070;0
Сбербанк;D;20150630;000000;70.2;72.5;70.05;72.35;99473820;0
Сбербанк;D;20150701;000000;72.3;72.97;70.71;71;101154440;0
Сбербанк;D;20150702;000000;71;71.3;70.17;70.54;83756690;0
Сбербанк;D;20150703;000000;70.6;71.15;69.9;70.67;58707530;0
Сбербанк;D;20150706;000000;69.93;70.59;68.08;68.45;123570110;0
Сбербанк;D;20150707;000000;68.47;69.68;68.12;68.77;103684770;0
Сбербанк;D;20150708;000000;68.51;68.94;66.5;67.73;160173700;0
Сбербанк;D;20150709;000000;68.17;69.38;67.7;69.35;84780130;0
Сбербанк;D;20150710;000000;69.6;71.2;69.57;71.06;108780680;0
Сбербанк;D;20150713;000000;70.75;72.94;70.75;72.94;231581340;0
Сбербанк;D;20150714;000000;72.8;73.9;72.31;73.9;110524300;0
Сбербанк;D;20150715;000000;73.78;74;72.96;74;79249180;0
Сбербанк;D;20150716;000000;74;74.39;73.53;74.21;56795770;0
Сбербанк;D;20150717;000000;74.19;75.73;73.57;75.52;88937350;0
Сбербанк;D;20150720;000000;75.4;75.7;73.87;74.1;89338110;0
Сбербанк;D;20150721;000000;73.97;75.86;73.41;75.55;108985690;0
Сбербанк;D;20150722;000000;75.22;75.97;74.5;74.6;99433200;0
Сбербанк;D;20150723;000000;74.61;74.69;72.51;72.7;91626820;0
Сбербанк;D;20150724;000000;72.51;72.57;70.25;70.45;133887760;0
Сбербанк;D;20150727;000000;70.4;70.45;67.35;68.48;209986640;0
Сбербанк;D;20150728;000000;68.21;70.73;67.4;69.55;181247650;0
Сбербанк;D;20150729;000000;69.89;71.49;69.66;71.2;123880080;0
Сбербанк;D;20150730;000000;71.37;72.79;70.91;72.2;107101630;0
Сбербанк;D;20150731;000000;71.96;72.55;70.21;72.3;153437500;0
Сбербанк;D;20150803;000000;71.5;71.75;70.43;71.1;117599820;0
Сбербанк;D;20150804;000000;70.8;72.43;70.51;72.3;99409330;0
Сбербанк;D;20150805;000000;72.62;74.14;72.33;73.49;113008940;0
Сбербанк;D;20150806;000000;73.21;73.9;72.11;72.25;102421110;0
Сбербанк;D;20150807;000000;72.7;74.4;72.57;74.2;105214340;0
Сбербанк;D;20150810;000000;74.2;75.17;73.5;75.16;84327190;0
Сбербанк;D;20150811;000000;75.16;75.67;73.2;73.2;113655080;0
Сбербанк;D;20150812;000000;72.99;74.2;72.52;73.4;98910440;0
