<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
LENT;D;20220819;000000;924;936;918.5;936;10291;0
LENT;D;20220822;000000;936.5;945;912.5;935;19864;0
LENT;D;20220823;000000;933.5;940;909.5;923;14665;0
LENT;D;20220824;000000;929;929;914;923.5;3494;0
LENT;D;20220825;000000;925;928;896;917;7926;0
LENT;D;20220826;000000;916;917;890;907.5;11317;0
LENT;D;20220829;000000;910;913.5;898;903;11925;0
LENT;D;20220830;000000;899.5;904.5;883;897.5;9342;0
LENT;D;20220831;000000;881;902.5;874.5;896;10858;0
LENT;D;20220901;000000;902;902;876;895.5;6697;0
LENT;D;20220902;000000;898.5;906;885.5;896;6267;0
LENT;D;20220905;000000;897;900;888;895.5;6302;0
LENT;D;20220906;000000;895.5;907;865;887.5;16083;0
LENT;D;20220907;000000;884.5;889;866;867;8863;0
LENT;D;20220908;000000;867.5;873;857.5;868.5;4001;0
LENT;D;20220909;000000;860;870;856.5;860.5;9274;0
LENT;D;20220912;000000;919.5;919.5;861;872;30276;0
LENT;D;20220913;000000;880.5;900;870;890;20894;0
LENT;D;20220914;000000;895;895;869;876;8229;0
LENT;D;20220915;000000;872.5;889;872.5;875;6468;0
LENT;D;20220916;000000;879;880;862.5;868;7119;0
LENT;D;20220919;000000;865;876.5;848;860;9452;0
LENT;D;20220920;000000;861.5;867.5;760.5;804;29544;0
LENT;D;20220921;000000;772;799.5;700;749;14215;0
LENT;D;20220922;000000;750;806;735;755;12137;0
LENT;D;20220923;000000;747.5;760;699.5;715.5;8502;0
LENT;D;20220926;000000;710;744.5;634;665;15249;0
LENT;D;20220927;000000;665.5;721;661;684.5;13844;0
LENT;D;20220928;000000;697.5;701;660.5;662.5;8560;0
LENT;D;20220929;000000;722;722;607.5;668.5;53176;0
LENT;D;20220930;000000;668.5;686;610;661;24876;0
LENT;D;20221003;000000;640;699;640;679.5;23138;0
LENT;D;20221004;000000;684.5;696.5;663;670.5;11875;0
LENT;D;20221005;000000;697;730;651;677;35374;0
LENT;D;20221006;000000;678;709.5;666;706;33756;0
LENT;D;20221007;000000;700;704.5;681.5;693;21692;0
LENT;D;20221010;000000;675;703;639;699.5;15346;0
LENT;D;20221011;000000;696.5;735;696.5;725;16135;0
LENT;D;20221012;000000;766;766;731.5;752.5;15810;0
LENT;D;20221013;000000;757.5;757.5;727;737.5;11725;0
LENT;D;20221014;000000;749;752.5;725.5;727.5;5135;0
LENT;D;20221017;000000;727.5;754;727.5;750;13196;0
LENT;D;20221018;000000;759.5;759.5;710;735;30088;0
LENT;D;20221019;000000;725;734.5;704;718.5;21053;0
LENT;D;20221020;000000;722;735;720;727;13029;0
LENT;D;20221021;000000;720;787.5;719;783.5;48176;0
LENT;D;20221024;000000;791.5;831;765;768.5;105970;0
LENT;D;20221025;000000;770;781.5;766;775.5;32434;0
LENT;D;20221026;000000;775.5;779.5;762;771.5;24472;0
LENT;D;20221027;000000;774;790;766;780;33751;0
LENT;D;20221028;000000;780;782.5;770;771.5;11638;0
LENT;D;20221031;000000;771.5;776.5;730;759;28479;0
LENT;D;20221101;000000;759;775;759;762.5;12991;0
LENT;D;20221102;000000;769;769;752.5;755;11399;0
LENT;D;20221103;000000;751.5;751.5;716;736.5;20515;0
LENT;D;20221107;000000;739.5;750;736;749.5;35933;0
LENT;D;20221108;000000;749.5;760;736.5;745.5;28222;0
LENT;D;20221109;000000;748.5;749;735.5;741;23541;0
LENT;D;20221110;000000;740;765;739.5;754;34681;0
LENT;D;20221111;000000;766;766;754;755.5;25686;0
LENT;D;20221114;000000;750;756.5;746.5;751.5;22024;0
LENT;D;20221115;000000;752;754;742;747.5;13826;0
LENT;D;20221116;000000;743;745.5;712;740.5;29009;0
LENT;D;20221117;000000;743;743;720;729;17794;0
LENT;D;20221118;000000;729;737;718.5;735;15495;0
LENT;D;20221121;000000;735;735.5;724.5;730;7397;0
LENT;D;20221122;000000;742.5;744.5;727.5;739;18103;0
LENT;D;20221123;000000;739;749;737.5;739.5;10022;0
LENT;D;20221124;000000;739.5;745;719;737.5;15718;0
LENT;D;20221125;000000;743;764;733;742;31041;0
LENT;D;20221128;000000;747.5;787.5;721;748;58354;0
LENT;D;20221129;000000;750;753;737.5;750;20506;0
LENT;D;20221130;000000;749;756;741;744;10742;0
LENT;D;20221201;000000;758;758;737;737;9064;0
LENT;D;20221202;000000;743;743;725;730.5;21184;0
LENT;D;20221205;000000;731;736;711;729;20434;0
LENT;D;20221206;000000;729;734.5;720;723;17017;0
LENT;D;20221207;000000;721.5;727.5;720;724;4159;0
LENT;D;20221208;000000;720;723;718;719;3949;0
LENT;D;20221209;000000;724.5;724.5;700;705;13224;0
LENT;D;20221212;000000;707;715.5;706;711;11675;0
LENT;D;20221213;000000;710;717.5;706;716;7012;0
LENT;D;20221214;000000;716;716;701.5;704.5;5551;0
LENT;D;20221215;000000;704;710;690;693;10475;0
LENT;D;20221216;000000;690.5;700.5;685;695;6020;0
LENT;D;20221219;000000;695;700;682;689.5;6142;0
LENT;D;20221220;000000;695;716.5;682.5;700.5;10610;0
LENT;D;20221221;000000;705;710.5;695;697.5;8610;0
LENT;D;20221222;000000;700;703;694.5;695.5;5838;0
LENT;D;20221223;000000;695.5;701.5;693;698;5263;0
LENT;D;20221226;000000;694;703.5;690;694.5;7231;0
LENT;D;20221227;000000;699.5;699.5;690;693;10215;0
LENT;D;20221228;000000;693;694;688;688.5;6209;0
LENT;D;20221229;000000;688;691;685;688;6176;0
LENT;D;20221230;000000;688;693;686;690;7276;0
LENT;D;20230103;000000;691;702;689.5;693.5;7169;0
LENT;D;20230104;000000;693;700;691.5;699;6199;0
LENT;D;20230105;000000;699;702;690;691.5;7119;0
LENT;D;20230106;000000;691.5;692;687;689;3812;0
LENT;D;20230109;000000;690;693;688;691;6362;0
LENT;D;20230110;000000;691;694;689;693.5;4937;0
LENT;D;20230111;000000;693.5;699;693.5;698.5;10327;0
LENT;D;20230112;000000;698.5;730.5;698.5;711;67835;0
LENT;D;20230113;000000;712;717.5;701;710.5;21720;0
LENT;D;20230116;000000;716.5;745;703.5;731;64164;0
LENT;D;20230117;000000;734;738;715;717;18420;0
LENT;D;20230118;000000;723;729.5;712.5;722.5;14185;0
LENT;D;20230119;000000;723.5;723.5;705.5;711.5;16770;0
LENT;D;20230120;000000;715;715;686;706.5;18110;0
LENT;D;20230123;000000;706.5;716.5;704;714;7380;0
LENT;D;20230124;000000;714.5;730;714.5;718;19768;0
LENT;D;20230125;000000;717.5;721.5;710.5;719;8904;0
LENT;D;20230126;000000;719;721.5;707;715;15021;0
LENT;D;20230127;000000;718.5;720.5;706;715.5;7346;0
LENT;D;20230130;000000;713;727;707;719.5;26672;0
LENT;D;20230131;000000;719.5;728;719;720.5;19052;0
LENT;D;20230201;000000;720;723;718;719;13011;0
LENT;D;20230202;000000;723.5;724;719;720;7144;0
LENT;D;20230203;000000;721;722.5;708.5;717;11639;0
LENT;D;20230206;000000;715.5;723;714;718;8556;0
LENT;D;20230207;000000;720;722.5;712.5;716.5;10702;0
LENT;D;20230208;000000;714.5;722.5;714;716;9764;0
LENT;D;20230209;000000;724;724;710;716;9520;0
LENT;D;20230210;000000;716;719.5;714;717.5;5132;0
LENT;D;20230213;000000;717;741.5;712.5;733;44285;0
LENT;D;20230214;000000;742;742;713;719;25992;0
LENT;D;20230215;000000;720;720;690;694;29710;0
LENT;D;20230216;000000;694.5;702;691.5;698;9990;0
LENT;D;20230217;000000;698;701;692.5;696;5005;0
LENT;D;20230220;000000;693.5;695;685;691.5;8938;0
LENT;D;20230221;000000;691.5;711;690;699;18280;0
LENT;D;20230222;000000;700;713;700;708;9429;0
LENT;D;20230224;000000;709.5;709.5;700;701.5;5651;0
LENT;D;20230227;000000;700;710;697;704.5;8102;0
LENT;D;20230228;000000;708.5;711.5;705;707;7263;0
LENT;D;20230301;000000;711;736;707;719.5;46311;0
LENT;D;20230302;000000;727.5;727.5;696;707;17751;0
LENT;D;20230303;000000;707;712.5;707;711;5262;0
LENT;D;20230306;000000;715;719;710;712.5;12507;0
LENT;D;20230307;000000;712.5;719.5;711;717.5;12327;0
LENT;D;20230309;000000;717.5;744.5;716;720.5;56548;0
LENT;D;20230310;000000;725;725;710.5;716;14527;0
LENT;D;20230313;000000;716.5;724.5;711;714;12363;0
LENT;D;20230314;000000;714;722;714;716;6438;0
LENT;D;20230315;000000;719.5;721;707;711;15533;0
LENT;D;20230316;000000;708.5;711;704;710.5;5921;0
LENT;D;20230317;000000;715;715;707;708;7784;0
LENT;D;20230320;000000;710;713;702;707;31108;0
LENT;D;20230321;000000;715;720;707;710;17648;0
LENT;D;20230322;000000;709.5;713;705;708.5;7287;0
LENT;D;20230323;000000;711;717.5;708;710;16268;0
LENT;D;20230324;000000;709;727;703;713;38220;0
LENT;D;20230327;000000;723;773.5;715.5;761;219530;0
LENT;D;20230328;000000;761;763;733;747;69994;0
LENT;D;20230329;000000;761;785.5;720;736;209330;0
LENT;D;20230330;000000;736;765;736;750;60494;0
LENT;D;20230331;000000;752.5;761;732;745;36807;0
LENT;D;20230403;000000;750;768;736;745;46681;0
LENT;D;20230404;000000;750;770;746;758.5;59175;0
LENT;D;20230405;000000;761;761.5;740;755;35266;0
LENT;D;20230406;000000;752;756;750.5;755;21982;0
LENT;D;20230407;000000;755.5;758.5;743;747;13397;0
LENT;D;20230410;000000;751;755;743;748.5;31553;0
LENT;D;20230411;000000;748.5;750;733;742;30586;0
LENT;D;20230412;000000;742;746;736.5;740;14497;0
LENT;D;20230413;000000;732;741;726;735;13500;0
LENT;D;20230414;000000;745;761.5;735;750;86669;0
LENT;D;20230417;000000;756;769;751;769;50082;0
LENT;D;20230418;000000;769.5;770.5;755;761;33942;0
LENT;D;20230419;000000;765;790;760;768;87131;0
LENT;D;20230420;000000;768;778.5;749.5;761;36862;0
LENT;D;20230421;000000;761;794;759.5;778.5;94599;0
LENT;D;20230424;000000;793;807;770.5;773;64830;0
LENT;D;20230425;000000;775;779.5;763.5;764.5;24080;0
LENT;D;20230426;000000;763;770.5;762;763;13968;0
LENT;D;20230427;000000;763;768.5;752.5;762.5;21268;0
LENT;D;20230428;000000;762.5;767.5;740.5;750;22450;0
LENT;D;20230502;000000;755;768.5;732;740;31753;0
LENT;D;20230503;000000;741.5;749.5;728;730;22046;0
LENT;D;20230504;000000;730;735.5;710.5;722;29477;0
LENT;D;20230505;000000;722;736;721;722.5;18037;0
LENT;D;20230508;000000;725.5;725.5;713;716.5;5314;0
LENT;D;20230510;000000;716.5;731.5;713.5;726;15659;0
LENT;D;20230511;000000;719.5;751.5;719.5;736.5;37335;0
LENT;D;20230512;000000;737.5;739.5;723.5;730;6433;0
LENT;D;20230515;000000;738.5;738.5;725.5;731.5;7008;0
LENT;D;20230516;000000;737;748.5;728.5;735.5;27768;0
LENT;D;20230517;000000;735.5;739.5;732.5;736.5;10750;0
LENT;D;20230518;000000;736.5;738.5;732;732;8988;0
LENT;D;20230519;000000;730;732;720;729;18183;0
LENT;D;20230522;000000;729.5;738;714.5;722.5;25358;0
LENT;D;20230523;000000;720;726;715;720.5;11201;0
LENT;D;20230524;000000;727;732;718;720;12962;0
LENT;D;20230525;000000;720;728;714;714;19081;0
LENT;D;20230526;000000;715;719.5;704.5;713;26867;0
LENT;D;20230529;000000;713.5;718;710;716;26732;0
LENT;D;20230530;000000;719.5;749.5;716;731;135248;0
LENT;D;20230531;000000;724;735.5;723.5;726.5;34084;0
LENT;D;20230601;000000;736;736;718;726;56576;0
LENT;D;20230602;000000;724;733;720.5;722;22278;0
LENT;D;20230605;000000;728;731;720;720;21721;0
LENT;D;20230606;000000;720;725.5;713;714.5;19409;0
LENT;D;20230607;000000;714.5;727;714.5;727;27430;0
LENT;D;20230608;000000;727;731;719;722;12579;0
LENT;D;20230609;000000;722;732.5;719;730;46820;0
LENT;D;20230613;000000;730;748;726;742.5;66691;0
LENT;D;20230614;000000;742.5;751;731;739;35863;0
LENT;D;20230615;000000;750;777;741.5;770;153652;0
LENT;D;20230616;000000;771;778;754.5;763;47471;0
LENT;D;20230619;000000;763;780;760.5;770;41653;0
LENT;D;20230620;000000;777;777;755;758.5;23362;0
LENT;D;20230621;000000;759;765;737;755.5;38267;0
LENT;D;20230622;000000;755.5;776;754;770;54840;0
LENT;D;20230623;000000;760;764.5;751;753;26437;0
LENT;D;20230626;000000;755.5;755.5;737.5;742.5;24926;0
LENT;D;20230627;000000;743;749;718;745;31948;0
LENT;D;20230628;000000;745;747.5;739.5;740;12002;0
LENT;D;20230629;000000;747.5;774;741.5;760.5;79344;0
LENT;D;20230630;000000;754.5;764.5;745.5;754;14163;0
LENT;D;20230703;000000;754;768;751;758.5;27658;0
LENT;D;20230704;000000;768;768;750;755.5;18761;0
LENT;D;20230705;000000;755.5;761;751;761;28608;0
LENT;D;20230706;000000;762;770;741.5;749;31729;0
LENT;D;20230707;000000;751;754;740.5;743.5;21199;0
LENT;D;20230710;000000;743.5;755.5;743.5;752;20214;0
LENT;D;20230711;000000;756.5;758;752;754;19736;0
LENT;D;20230712;000000;762;786;753;784;133722;0
LENT;D;20230713;000000;785;808;776;788.5;148533;0
LENT;D;20230714;000000;788.5;794;778;782;29324;0
LENT;D;20230717;000000;783;801.5;761.5;794;142521;0
LENT;D;20230718;000000;801.5;802;786;788;70059;0
LENT;D;20230719;000000;793;808;773.5;801.5;77274;0
LENT;D;20230720;000000;801.5;815;776.5;779.5;97043;0
LENT;D;20230721;000000;779.5;797.5;761;794.5;81140;0
LENT;D;20230724;000000;799;828;798;820;141815;0
LENT;D;20230725;000000;820.5;836;803;824;121845;0
LENT;D;20230726;000000;824;834.5;810;819.5;47094;0
LENT;D;20230727;000000;845;849;821;829.5;102122;0
LENT;D;20230728;000000;832.5;834.5;807;818.5;110499;0
LENT;D;20230731;000000;817;827.5;816;818;39573;0
LENT;D;20230801;000000;820;824.5;808;812;39534;0
LENT;D;20230802;000000;814;820;801.5;814.5;66272;0
LENT;D;20230803;000000;814.5;823;803.5;813;35629;0
LENT;D;20230804;000000;813.5;838;777;788.5;170241;0
LENT;D;20230807;000000;791.5;811.5;788;796;63731;0
LENT;D;20230808;000000;796;820;769;784;68353;0
LENT;D;20230809;000000;793;818;783;785;67239;0
LENT;D;20230810;000000;786;800;785;797;29384;0
LENT;D;20230811;000000;797;805;792.5;801.5;24214;0
LENT;D;20230814;000000;800;811.5;785;791;50285;0
LENT;D;20230815;000000;788;798;769;788;36213;0
LENT;D;20230816;000000;788.5;791;747.5;762.5;47105;0
LENT;D;20230817;000000;766;782.5;757;780;41957;0
LENT;D;20230818;000000;780;794;769;781;32936;0
LENT;D;20230821;000000;785;797;782.5;784;25546;0
LENT;D;20230822;000000;796;796;783.5;786.5;26193;0
LENT;D;20230823;000000;786.5;793.5;771;779.5;21712;0
LENT;D;20230824;000000;779;783;773;776.5;18955;0
LENT;D;20230825;000000;777;792.5;775.5;787.5;43097;0
LENT;D;20230828;000000;790;805.5;787.5;793;83926;0
LENT;D;20230829;000000;794;802;785;786;45063;0
LENT;D;20230830;000000;787.5;796.5;780;785;26489;0
LENT;D;20230831;000000;795;798;778.5;783.5;33382;0
LENT;D;20230901;000000;784;791;776.5;782.5;15377;0
LENT;D;20230904;000000;777.5;790;777.5;788.5;31561;0
LENT;D;20230905;000000;790;796.5;781;788.5;39124;0
LENT;D;20230906;000000;785;793.5;779;779.5;50824;0
LENT;D;20230907;000000;781.5;790;747;764.5;68122;0
LENT;D;20230908;000000;764;771;739;754.5;57432;0
LENT;D;20230911;000000;759;760.5;744.5;752.5;12969;0
LENT;D;20230912;000000;758.5;768.5;752.5;766;25816;0
LENT;D;20230913;000000;766;790;758;780;105937;0
LENT;D;20230914;000000;773.5;778;723.5;749;75892;0
LENT;D;20230915;000000;738;768.5;738;757.5;28649;0
LENT;D;20230918;000000;763;765.5;748.5;751.5;18038;0
LENT;D;20230919;000000;756;756;726;728.5;44606;0
LENT;D;20230920;000000;728.5;733.5;715;723;29828;0
LENT;D;20230921;000000;727;727;703;710;21755;0
LENT;D;20230922;000000;710;721;699;715;17049;0
LENT;D;20230925;000000;718;737.5;708;728.5;36428;0
LENT;D;20230926;000000;726.5;728.5;715;723;10920;0
LENT;D;20230927;000000;724;731;724;729.5;11004;0
LENT;D;20230928;000000;730.5;737;723.5;731.5;10335;0
LENT;D;20230929;000000;734;736.5;726;731;10203;0
LENT;D;20231002;000000;736.5;736.5;716.5;720;21667;0
LENT;D;20231003;000000;720;730;716;728;10419;0
LENT;D;20231004;000000;726.5;729.5;722;724;11215;0
LENT;D;20231005;000000;723;729;718;722;7437;0
LENT;D;20231006;000000;722;724.5;713;720.5;9105;0
LENT;D;20231009;000000;723.5;727.5;718.5;725;10468;0
LENT;D;20231010;000000;725;729.5;724.5;726;12104;0
LENT;D;20231011;000000;725;728;723.5;727;10229;0
LENT;D;20231012;000000;727;727;713;723.5;16076;0
LENT;D;20231013;000000;727.5;730;724;728;11871;0
LENT;D;20231016;000000;728;752;728;750;54460;0
LENT;D;20231017;000000;750;777;745.5;764;129961;0
LENT;D;20231018;000000;769.5;772;738.5;746.5;49852;0
LENT;D;20231019;000000;746.5;751.5;745;749;19154;0
LENT;D;20231020;000000;752;767.5;745.5;762.5;35723;0
LENT;D;20231023;000000;762.5;775.5;751.5;762;52442;0
LENT;D;20231024;000000;760;791.5;755;762.5;122367;0
LENT;D;20231025;000000;762;768.5;755;757.5;23962;0
LENT;D;20231026;000000;756;758.5;732;737.5;46989;0
LENT;D;20231027;000000;750;753;735;745;43632;0
LENT;D;20231030;000000;745;749;735.5;740.5;21262;0
LENT;D;20231031;000000;740.5;741.5;727.5;728;21829;0
LENT;D;20231101;000000;731;736;718.5;727;30961;0
LENT;D;20231102;000000;732.5;733.5;727;728.5;12013;0
LENT;D;20231103;000000;730.5;730.5;722.5;726.5;13954;0
LENT;D;20231106;000000;728;728;719;724;16276;0
LENT;D;20231107;000000;725.5;739.5;721;730;19599;0
LENT;D;20231108;000000;730;744;727;742;37396;0
LENT;D;20231109;000000;742;745.5;733.5;737.5;15597;0
LENT;D;20231110;000000;742.5;742.5;730.5;731.5;14857;0
LENT;D;20231113;000000;734;738;722.5;729;18145;0
LENT;D;20231114;000000;726.5;731;709.5;716.5;27841;0
LENT;D;20231115;000000;717;722;704.5;717.5;17394;0
LENT;D;20231116;000000;720;725;715.5;716.5;16239;0
LENT;D;20231117;000000;716;735;709;718;15857;0
LENT;D;20231120;000000;720.5;728.5;714;717.5;14499;0
LENT;D;20231121;000000;717.5;720.5;715;718;5716;0
LENT;D;20231122;000000;719.5;726;718;723.5;8958;0
LENT;D;20231123;000000;724;724;712.5;718.5;10287;0
LENT;D;20231124;000000;718.5;723;711;713;9272;0
LENT;D;20231127;000000;715.5;716.5;690;695.5;28846;0
LENT;D;20231128;000000;700;708.5;695;702;25717;0
LENT;D;20231129;000000;705;707.5;692.5;702;14188;0
LENT;D;20231130;000000;706;707;691.5;692;14529;0
LENT;D;20231201;000000;697;697;682;686.5;15678;0
LENT;D;20231204;000000;686.5;686.5;668;671;28449;0
LENT;D;20231205;000000;671;688;663;671.5;16914;0
LENT;D;20231206;000000;672;676.5;656;663;20863;0
LENT;D;20231207;000000;663;666;650;664;15105;0
LENT;D;20231208;000000;670;672;658.5;666.5;9601;0
LENT;D;20231211;000000;666;683;650;653.5;17026;0
LENT;D;20231212;000000;657;664.5;646;653;8229;0
LENT;D;20231213;000000;654;656.5;647.5;655.5;13454;0
LENT;D;20231214;000000;655.5;663;650;650;7589;0
LENT;D;20231215;000000;650;655;638.5;652.5;20600;0
LENT;D;20231218;000000;658;667;654.5;665.5;23053;0
LENT;D;20231219;000000;666;666;655.5;660;16945;0
LENT;D;20231220;000000;666.5;695;660;675;50757;0
LENT;D;20231221;000000;678.5;684;660.5;663.5;21375;0
LENT;D;20231222;000000;669;688;665.5;679.5;70401;0
LENT;D;20231225;000000;690;699;682;688;38876;0
LENT;D;20231226;000000;688;692;672;677;36781;0
LENT;D;20231227;000000;680;690.5;672;672.5;35027;0
LENT;D;20231228;000000;672.5;679;663.5;665.5;28569;0
LENT;D;20231229;000000;671;677.5;663;669.5;18161;0
LENT;D;20240103;000000;672;683;672;677;10627;0
LENT;D;20240104;000000;680;696.5;676;691.5;25881;0
LENT;D;20240105;000000;692;694.5;680;688;13847;0
LENT;D;20240108;000000;688.5;712.5;682;697.5;94668;0
LENT;D;20240109;000000;706;709;693;696;24669;0
LENT;D;20240110;000000;693.5;706;693.5;699.5;22202;0
LENT;D;20240111;000000;705;705;690;701.5;29684;0
LENT;D;20240112;000000;699;712;695.5;707;42775;0
LENT;D;20240115;000000;707;712;694.5;700;26835;0
LENT;D;20240116;000000;701;709;693;705;25604;0
LENT;D;20240117;000000;707;718;702.5;710;35880;0
LENT;D;20240118;000000;716;716;697.5;704;22714;0
LENT;D;20240119;000000;704.5;709;697.5;702.5;12716;0
LENT;D;20240122;000000;702;705;700;702;10388;0
LENT;D;20240123;000000;703;709.5;698;701.5;14453;0
LENT;D;20240124;000000;703.5;706;692;696;15014;0
LENT;D;20240125;000000;696;699;692;694.5;17066;0
LENT;D;20240126;000000;698.5;742;694;732.5;217631;0
LENT;D;20240129;000000;733.5;745.5;722.5;728;91731;0
LENT;D;20240130;000000;733.5;745;729;732;35071;0
LENT;D;20240131;000000;734.5;755;733.5;748;86089;0
LENT;D;20240201;000000;750;753.5;737.5;750.5;47564;0
LENT;D;20240202;000000;753.5;759;742;757.5;37049;0
LENT;D;20240205;000000;763;775;743.5;760;176241;0
LENT;D;20240206;000000;760;764;745;752.5;34111;0
LENT;D;20240207;000000;756.5;758;741;749.5;39120;0
LENT;D;20240208;000000;749.5;751.5;731;734;37376;0
LENT;D;20240209;000000;736.5;752;731;744;56082;0
LENT;D;20240212;000000;749.5;757.5;744;752;31330;0
LENT;D;20240213;000000;752;757.5;748;755.5;19866;0
LENT;D;20240214;000000;753;767.5;750.5;758;38246;0
LENT;D;20240215;000000;758;779;756;779;53118;0
LENT;D;20240216;000000;780;780;764;771;30670;0
LENT;D;20240219;000000;771;775.5;750.5;754;21846;0
LENT;D;20240220;000000;755;755;738;753.5;36962;0
LENT;D;20240221;000000;752;752;721;742;37946;0
LENT;D;20240222;000000;742;750;738;741;13491;0
LENT;D;20240226;000000;757;762.5;745.5;759.5;23338;0
LENT;D;20240227;000000;757.5;769;757;759;16869;0
LENT;D;20240228;000000;759.5;763.5;747.5;752;21654;0
LENT;D;20240229;000000;751;755.5;747.5;754.5;11026;0
LENT;D;20240301;000000;753;776.5;741;768;73654;0
LENT;D;20240304;000000;768.5;773.5;760;762.5;30046;0
LENT;D;20240305;000000;763;765;753;756.5;38851;0
LENT;D;20240306;000000;756.5;756.5;736;751.5;53009;0
LENT;D;20240307;000000;752;753.5;741.5;743.5;20085;0
LENT;D;20240311;000000;744;750.5;739;740;40227;0
LENT;D;20240312;000000;741;741;731;736.5;37966;0
LENT;D;20240313;000000;736.5;750;736;744;49459;0
LENT;D;20240314;000000;744.5;748;741;742.5;26473;0
LENT;D;20240315;000000;742.5;748;741;741;18081;0
LENT;D;20240318;000000;741.5;747;741;741;12706;0
LENT;D;20240319;000000;739;742.5;731;732;20582;0
LENT;D;20240320;000000;735;740.5;717.5;727.5;48036;0
LENT;D;20240321;000000;742.5;775.5;740.5;755.5;160044;0
LENT;D;20240322;000000;760;790;760;771.5;134050;0
LENT;D;20240325;000000;766;777;752;765.5;39575;0
LENT;D;20240326;000000;779;799;767;799;102536;0
LENT;D;20240327;000000;805;847;800;847;249194;0
LENT;D;20240328;000000;847;849.5;821;829;106276;0
LENT;D;20240329;000000;829;882;829;869;178921;0
LENT;D;20240401;000000;870;925;870;909.5;225699;0
LENT;D;20240402;000000;920;925;882;906;114717;0
LENT;D;20240403;000000;903;1090.5;903;1056;212756;0
LENT;D;20240404;000000;1029;1029.5;974;990;365040;0
LENT;D;20240405;000000;998.5;998.5;960;962.5;117393;0
LENT;D;20240408;000000;965;1044;961;1020.5;212570;0
LENT;D;20240409;000000;1021;1043;995;1002;124513;0
LENT;D;20240410;000000;995;1017;985;1005;44684;0
LENT;D;20240411;000000;1015;1035;995;1015.5;73098;0
LENT;D;20240412;000000;1005;1058.5;1001;1041.5;72010;0
LENT;D;20240415;000000;1048.5;1080;1036.5;1044;102061;0
LENT;D;20240416;000000;1044;1086.5;1044;1070.5;133938;0
LENT;D;20240417;000000;1072;1090;1052.5;1055.5;77917;0
LENT;D;20240418;000000;1057;1062;1020;1042;75996;0
LENT;D;20240419;000000;1042;1065;1015;1022;80851;0
LENT;D;20240422;000000;1028;1054.5;1015;1016;46448;0
LENT;D;20240423;000000;1025;1025;1015;1015.5;47367;0
LENT;D;20240424;000000;1017;1019.5;986.5;1008;42721;0
LENT;D;20240425;000000;1009;1011;995;998;16244;0
LENT;D;20240426;000000;1002.5;1140;998.5;1120;391261;0
LENT;D;20240427;000000;1131;1205;1090;1142;342265;0
LENT;D;20240429;000000;1160;1173;1098;1099;113548;0
LENT;D;20240430;000000;1100;1160;1100;1137.5;105068;0
LENT;D;20240502;000000;1137.5;1216.5;1125.5;1170.5;278727;0
LENT;D;20240503;000000;1166;1210;1154.5;1197;93882;0
LENT;D;20240506;000000;1200.5;1288;1200.5;1263;359199;0
LENT;D;20240507;000000;1259;1259;1204;1231.5;110043;0
LENT;D;20240508;000000;1232.5;1279.5;1183.5;1213;172138;0
LENT;D;20240510;000000;1220;1239.5;1194;1223;48988;0
LENT;D;20240513;000000;1227.5;1245;1175.5;1200.5;123768;0
LENT;D;20240514;000000;1206;1206;1175.5;1192.5;37724;0
LENT;D;20240515;000000;1192.5;1208.5;1178;1184;47710;0
LENT;D;20240516;000000;1188;1239;1184.5;1229.5;47654;0
LENT;D;20240517;000000;1229.5;1229.5;1192;1204.5;51185;0
LENT;D;20240520;000000;1204.5;1211;1154;1179.5;79832;0
LENT;D;20240521;000000;1180.5;1186.5;1112;1143;83360;0
LENT;D;20240522;000000;1143;1168;1136.5;1165;37318;0
LENT;D;20240523;000000;1169;1169;1137;1137;33756;0
LENT;D;20240524;000000;1139;1139.5;1115.5;1126;49112;0
LENT;D;20240527;000000;1120.5;1143.5;1084;1094;66665;0
LENT;D;20240528;000000;1095;1117.5;1089;1104;26655;0
LENT;D;20240529;000000;1104;1182.5;1100;1157.5;92972;0
LENT;D;20240530;000000;1146.5;1174;1125;1127;37438;0
LENT;D;20240531;000000;1127;1143;1087;1088;44217;0
LENT;D;20240603;000000;1051.5;1127.5;1022.5;1108;83388;0
LENT;D;20240604;000000;1108;1196;1091.5;1181;65699;0
LENT;D;20240605;000000;1180;1210.5;1168.5;1196.5;74157;0
LENT;D;20240606;000000;1192.5;1247.5;1192;1222;132542;0
LENT;D;20240607;000000;1222.5;1283;1218;1249.5;81312;0
LENT;D;20240610;000000;1249;1256;1212;1212;57137;0
LENT;D;20240611;000000;1208;1210;1146.5;1152;75731;0
LENT;D;20240613;000000;1122;1206;1053;1157.5;65663;0
LENT;D;20240614;000000;1154;1200;1154;1180;21421;0
LENT;D;20240617;000000;1181.5;1193;1170;1175;17322;0
LENT;D;20240618;000000;1170;1175;1112.5;1125;20250;0
LENT;D;20240619;000000;1124;1156;1079;1094;46594;0
LENT;D;20240620;000000;1094;1150;1081;1144.5;34244;0
LENT;D;20240621;000000;1146;1167.5;1106.5;1120;31544;0
LENT;D;20240624;000000;1119.5;1130;1091;1095;33237;0
LENT;D;20240625;000000;1095;1125.5;1059;1114;42013;0
LENT;D;20240626;000000;1120;1178.5;1115;1178;46998;0
LENT;D;20240627;000000;1178;1185;1150;1172;23528;0
