<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
MCFTR;D;20100527;000000;1420.12;1420.12;1420.12;1420.12;0;0
MCFTR;D;20100528;000000;1423.49;1423.49;1423.49;1423.49;0;0
MCFTR;D;20100531;000000;1449.08;1449.08;1449.08;1449.08;0;0
MCFTR;D;20100601;000000;1441.7;1441.7;1441.7;1441.7;0;0
MCFTR;D;20100602;000000;1458.83;1458.83;1458.83;1458.83;0;0
MCFTR;D;20100603;000000;1468.88;1468.88;1468.88;1468.88;0;0
MCFTR;D;20100604;000000;1450.4;1450.4;1450.4;1450.4;0;0
MCFTR;D;20100607;000000;1437.9;1437.9;1437.9;1437.9;0;0
MCFTR;D;20100608;000000;1415.51;1415.51;1415.51;1415.51;0;0
MCFTR;D;20100609;000000;1430.43;1430.43;1430.43;1430.43;0;0
MCFTR;D;20100610;000000;1457.58;1457.58;1457.58;1457.58;0;0
MCFTR;D;20100611;000000;1453.23;1453.23;1453.23;1453.23;0;0
MCFTR;D;20100615;000000;1491.54;1491.54;1491.54;1491.54;0;0
MCFTR;D;20100616;000000;1489.66;1489.66;1489.66;1489.66;0;0
MCFTR;D;20100617;000000;1475.08;1475.08;1475.08;1475.08;0;0
MCFTR;D;20100618;000000;1487.62;1487.62;1487.62;1487.62;0;0
MCFTR;D;20100621;000000;1529.5;1529.5;1529.5;1529.5;0;0
MCFTR;D;20100622;000000;1509.81;1509.81;1509.81;1509.81;0;0
MCFTR;D;20100623;000000;1498.78;1498.78;1498.78;1498.78;0;0
MCFTR;D;20100624;000000;1482.66;1482.66;1482.66;1482.66;0;0
MCFTR;D;20100625;000000;1465.72;1465.72;1465.72;1465.72;0;0
MCFTR;D;20100628;000000;1483.49;1483.49;1483.49;1483.49;0;0
MCFTR;D;20100629;000000;1439.85;1439.85;1439.85;1439.85;0;0
MCFTR;D;20100630;000000;1424.64;1424.64;1424.64;1424.64;0;0
MCFTR;D;20100701;000000;1365.16;1365.16;1365.16;1365.16;0;0
MCFTR;D;20100702;000000;1401.5;1401.5;1401.5;1401.5;0;0
MCFTR;D;20100705;000000;1406.01;1406.01;1406.01;1406.01;0;0
MCFTR;D;20100706;000000;1444.89;1444.89;1444.89;1444.89;0;0
MCFTR;D;20100707;000000;1445.04;1445.04;1445.04;1445.04;0;0
MCFTR;D;20100708;000000;1437.28;1437.28;1437.28;1437.28;0;0
MCFTR;D;20100709;000000;1441.12;1441.12;1441.12;1441.12;0;0
MCFTR;D;20100712;000000;1463.32;1463.32;1463.32;1463.32;0;0
MCFTR;D;20100713;000000;1488.72;1488.72;1488.72;1488.72;0;0
MCFTR;D;20100714;000000;1478.59;1478.59;1478.59;1478.59;0;0
MCFTR;D;20100715;000000;1458.57;1458.57;1458.57;1458.57;0;0
MCFTR;D;20100716;000000;1444.8;1444.8;1444.8;1444.8;0;0
MCFTR;D;20100719;000000;1454.59;1454.59;1454.59;1454.59;0;0
MCFTR;D;20100720;000000;1446.06;1446.06;1446.06;1446.06;0;0
MCFTR;D;20100721;000000;1474.75;1474.75;1474.75;1474.75;0;0
MCFTR;D;20100722;000000;1503.63;1503.63;1503.63;1503.63;0;0
MCFTR;D;20100723;000000;1503.08;1503.08;1503.08;1503.08;0;0
MCFTR;D;20100726;000000;1520.56;1520.56;1520.56;1520.56;0;0
MCFTR;D;20100727;000000;1525.61;1525.61;1525.61;1525.61;0;0
MCFTR;D;20100728;000000;1518.35;1518.35;1518.35;1518.35;0;0
MCFTR;D;20100729;000000;1543.89;1543.89;1543.89;1543.89;0;0
MCFTR;D;20100730;000000;1520.78;1520.78;1520.78;1520.78;0;0
MCFTR;D;20100802;000000;1555.87;1555.87;1555.87;1555.87;0;0
MCFTR;D;20100803;000000;1537.25;1537.25;1537.25;1537.25;0;0
MCFTR;D;20100804;000000;1543.81;1543.81;1543.81;1543.81;0;0
MCFTR;D;20100805;000000;1540.11;1540.11;1540.11;1540.11;0;0
MCFTR;D;20100806;000000;1527.51;1527.51;1527.51;1527.51;0;0
MCFTR;D;20100809;000000;1545.06;1545.06;1545.06;1545.06;0;0
MCFTR;D;20100810;000000;1521.61;1521.61;1521.61;1521.61;0;0
MCFTR;D;20100811;000000;1498.99;1498.99;1498.99;1498.99;0;0
MCFTR;D;20100812;000000;1497.53;1497.53;1497.53;1497.53;0;0
MCFTR;D;20100813;000000;1493.09;1493.09;1493.09;1493.09;0;0
MCFTR;D;20100816;000000;1495.01;1495.01;1495.01;1495.01;0;0
MCFTR;D;20100817;000000;1514.87;1514.87;1514.87;1514.87;0;0
MCFTR;D;20100818;000000;1510.15;1510.15;1510.15;1510.15;0;0
MCFTR;D;20100819;000000;1497.42;1497.42;1497.42;1497.42;0;0
MCFTR;D;20100820;000000;1487.85;1487.85;1487.85;1487.85;0;0
MCFTR;D;20100823;000000;1488.33;1488.33;1488.33;1488.33;0;0
MCFTR;D;20100824;000000;1458.99;1458.99;1458.99;1458.99;0;0
MCFTR;D;20100825;000000;1456.02;1456.02;1456.02;1456.02;0;0
MCFTR;D;20100826;000000;1479.77;1479.77;1479.77;1479.77;0;0
MCFTR;D;20100827;000000;1490.76;1490.76;1490.76;1490.76;0;0
MCFTR;D;20100830;000000;1495.42;1495.42;1495.42;1495.42;0;0
MCFTR;D;20100831;000000;1493.38;1493.38;1493.38;1493.38;0;0
MCFTR;D;20100901;000000;1521.38;1521.38;1521.38;1521.38;0;0
MCFTR;D;20100902;000000;1529.28;1529.28;1529.28;1529.28;0;0
MCFTR;D;20100903;000000;1538.39;1538.39;1538.39;1538.39;0;0
MCFTR;D;20100906;000000;1536.73;1536.73;1536.73;1536.73;0;0
MCFTR;D;20100907;000000;1525.88;1525.88;1525.88;1525.88;0;0
MCFTR;D;20100908;000000;1551.39;1551.39;1551.39;1551.39;0;0
MCFTR;D;20100909;000000;1568.18;1568.18;1568.18;1568.18;0;0
MCFTR;D;20100910;000000;1564.26;1564.26;1564.26;1564.26;0;0
MCFTR;D;20100913;000000;1572.72;1572.72;1572.72;1572.72;0;0
MCFTR;D;20100914;000000;1563.6;1563.6;1563.6;1563.6;0;0
MCFTR;D;20100915;000000;1567.05;1567.05;1567.05;1567.05;0;0
MCFTR;D;20100916;000000;1561.28;1561.28;1561.28;1561.28;0;0
MCFTR;D;20100917;000000;1546.62;1546.62;1546.62;1546.62;0;0
MCFTR;D;20100920;000000;1556.64;1556.64;1556.64;1556.64;0;0
MCFTR;D;20100921;000000;1564.34;1564.34;1564.34;1564.34;0;0
MCFTR;D;20100922;000000;1561.41;1561.41;1561.41;1561.41;0;0
MCFTR;D;20100923;000000;1560.22;1560.22;1560.22;1560.22;0;0
MCFTR;D;20100924;000000;1566.7;1566.7;1566.7;1566.7;0;0
MCFTR;D;20100927;000000;1547.73;1547.73;1547.73;1547.73;0;0
MCFTR;D;20100928;000000;1538.39;1538.39;1538.39;1538.39;0;0
MCFTR;D;20100929;000000;1548.28;1548.28;1548.28;1548.28;0;0
MCFTR;D;20100930;000000;1571.33;1571.33;1571.33;1571.33;0;0
MCFTR;D;20101001;000000;1588.05;1588.05;1588.05;1588.05;0;0
MCFTR;D;20101004;000000;1598.37;1598.37;1598.37;1598.37;0;0
MCFTR;D;20101005;000000;1608.12;1608.12;1608.12;1608.12;0;0
MCFTR;D;20101006;000000;1609.31;1609.31;1609.31;1609.31;0;0
MCFTR;D;20101007;000000;1601.88;1601.88;1601.88;1601.88;0;0
MCFTR;D;20101008;000000;1597.91;1597.91;1597.91;1597.91;0;0
MCFTR;D;20101011;000000;1616.94;1616.94;1616.94;1616.94;0;0
MCFTR;D;20101012;000000;1612.22;1612.22;1612.22;1612.22;0;0
MCFTR;D;20101013;000000;1629.05;1629.05;1629.05;1629.05;0;0
MCFTR;D;20101014;000000;1624.52;1624.52;1624.52;1624.52;0;0
MCFTR;D;20101015;000000;1627.16;1627.16;1627.16;1627.16;0;0
MCFTR;D;20101018;000000;1637.17;1637.17;1637.17;1637.17;0;0
MCFTR;D;20101019;000000;1626.08;1626.08;1626.08;1626.08;0;0
MCFTR;D;20101020;000000;1629.35;1629.35;1629.35;1629.35;0;0
MCFTR;D;20101021;000000;1667.12;1667.12;1667.12;1667.12;0;0
MCFTR;D;20101022;000000;1657.51;1657.51;1657.51;1657.51;0;0
MCFTR;D;20101025;000000;1667.27;1667.27;1667.27;1667.27;0;0
MCFTR;D;20101026;000000;1663.55;1663.55;1663.55;1663.55;0;0
MCFTR;D;20101027;000000;1644.15;1644.15;1644.15;1644.15;0;0
MCFTR;D;20101028;000000;1643.66;1643.66;1643.66;1643.66;0;0
MCFTR;D;20101029;000000;1661.97;1661.97;1661.97;1661.97;0;0
MCFTR;D;20101101;000000;1673.28;1673.28;1673.28;1673.28;0;0
MCFTR;D;20101102;000000;1677.17;1677.17;1677.17;1677.17;0;0
MCFTR;D;20101103;000000;1680.27;1680.27;1680.27;1680.27;0;0
MCFTR;D;20101108;000000;1710.98;1710.98;1710.98;1710.98;0;0
MCFTR;D;20101109;000000;1739.85;1739.85;1739.85;1739.85;0;0
MCFTR;D;20101110;000000;1717.93;1717.93;1717.93;1717.93;0;0
MCFTR;D;20101111;000000;1698.07;1698.07;1698.07;1698.07;0;0
MCFTR;D;20101112;000000;1689.93;1689.93;1689.93;1689.93;0;0
MCFTR;D;20101113;000000;1681.35;1681.35;1681.35;1681.35;0;0
MCFTR;D;20101115;000000;1697.8;1697.8;1697.8;1697.8;0;0
MCFTR;D;20101116;000000;1665.57;1665.57;1665.57;1665.57;0;0
MCFTR;D;20101117;000000;1673.52;1673.52;1673.52;1673.52;0;0
MCFTR;D;20101118;000000;1693.47;1693.47;1693.47;1693.47;0;0
MCFTR;D;20101119;000000;1698.48;1698.48;1698.48;1698.48;0;0
MCFTR;D;20101122;000000;1691.52;1691.52;1691.52;1691.52;0;0
MCFTR;D;20101123;000000;1676.73;1676.73;1676.73;1676.73;0;0
MCFTR;D;20101124;000000;1704.12;1704.12;1704.12;1704.12;0;0
MCFTR;D;20101125;000000;1714.31;1714.31;1714.31;1714.31;0;0
MCFTR;D;20101126;000000;1708.96;1708.96;1708.96;1708.96;0;0
MCFTR;D;20101129;000000;1696.13;1696.13;1696.13;1696.13;0;0
MCFTR;D;20101130;000000;1707.99;1707.99;1707.99;1707.99;0;0
MCFTR;D;20101201;000000;1747.53;1747.53;1747.53;1747.53;0;0
MCFTR;D;20101202;000000;1780.93;1780.93;1780.93;1780.93;0;0
MCFTR;D;20101203;000000;1799.68;1799.68;1799.68;1799.68;0;0
MCFTR;D;20101206;000000;1824.78;1824.78;1824.78;1824.78;0;0
MCFTR;D;20101207;000000;1828.97;1828.97;1828.97;1828.97;0;0
MCFTR;D;20101208;000000;1800.25;1800.25;1800.25;1800.25;0;0
MCFTR;D;20101209;000000;1811.75;1811.75;1811.75;1811.75;0;0
MCFTR;D;20101210;000000;1807.08;1807.08;1807.08;1807.08;0;0
MCFTR;D;20101213;000000;1813.74;1813.74;1813.74;1813.74;0;0
MCFTR;D;20101214;000000;1817.92;1817.92;1817.92;1817.92;0;0
MCFTR;D;20101215;000000;1822.26;1822.26;1822.26;1822.26;0;0
MCFTR;D;20101216;000000;1811.29;1811.29;1811.29;1811.29;0;0
MCFTR;D;20101217;000000;1818.53;1818.53;1818.53;1818.53;0;0
MCFTR;D;20101220;000000;1814.49;1814.49;1814.49;1814.49;0;0
MCFTR;D;20101221;000000;1826.19;1826.19;1826.19;1826.19;0;0
MCFTR;D;20101222;000000;1835.77;1835.77;1835.77;1835.77;0;0
MCFTR;D;20101223;000000;1837.85;1837.85;1837.85;1837.85;0;0
MCFTR;D;20101224;000000;1828.35;1828.35;1828.35;1828.35;0;0
MCFTR;D;20101227;000000;1814.97;1814.97;1814.97;1814.97;0;0
MCFTR;D;20101228;000000;1821.75;1821.75;1821.75;1821.75;0;0
MCFTR;D;20101229;000000;1835.77;1835.77;1835.77;1835.77;0;0
MCFTR;D;20101230;000000;1847.21;1847.21;1847.21;1847.21;0;0
MCFTR;D;20110111;000000;1895.07;1895.07;1895.07;1895.07;0;0
MCFTR;D;20110112;000000;1945.37;1945.37;1945.37;1945.37;0;0
MCFTR;D;20110113;000000;1934.63;1934.63;1934.63;1934.63;0;0
MCFTR;D;20110114;000000;1929.09;1929.09;1929.09;1929.09;0;0
MCFTR;D;20110117;000000;1958.86;1958.86;1958.86;1958.86;0;0
