<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
TATN;D;20070503;000000;121;122.82;120.6;121.7;1433004;0
TATN;D;20070504;000000;122.63;123.9;121;123.5;1874922;0
TATN;D;20070507;000000;122.84;124.7;120.72;121.9;1717092;0
TATN;D;20070508;000000;122.02;123.16;121.33;122.77;1624609;0
TATN;D;20070510;000000;122;123.8;118.89;119.72;3021838;0
TATN;D;20070511;000000;119;119.65;117.2;118.73;3069944;0
TATN;D;20070514;000000;119.52;120.5;115.5;116.7;4294359;0
TATN;D;20070515;000000;115;115;111.24;113;3371760;0
TATN;D;20070516;000000;113.25;114.49;112.38;113.68;4052555;0
TATN;D;20070517;000000;114.01;116.5;112.93;113.2;4130989;0
TATN;D;20070518;000000;114;115.8;113.75;115.65;3615283;0
TATN;D;20070521;000000;116.36;116.97;115.7;116.55;2274702;0
TATN;D;20070522;000000;116.8;117.88;115.65;117.28;2289333;0
TATN;D;20070523;000000;117.28;117.77;114.26;114.37;2510002;0
TATN;D;20070524;000000;114;114.89;111.02;114.65;2210028;0
TATN;D;20070525;000000;113.09;116.1;113.02;113.98;2504167;0
TATN;D;20070528;000000;115.95;115.95;110.06;112.29;2635981;0
TATN;D;20070529;000000;112.35;113.68;110;111.95;3756771;0
TATN;D;20070530;000000;109.06;112.7;108.13;111.6;3333820;0
TATN;D;20070531;000000;112.7;114.65;112.35;114.31;3680010;0
TATN;D;20070601;000000;114.74;119.01;113.71;118.7;3681030;0
TATN;D;20070604;000000;118;118.69;115.05;116.22;1822904;0
TATN;D;20070605;000000;117;117.33;114.7;114.89;1778384;0
TATN;D;20070606;000000;118.19;118.19;114.6;117;1837336;0
TATN;D;20070607;000000;116.69;117.73;115.51;116;1680480;0
TATN;D;20070608;000000;115;116.43;114.5;115.3;1869523;0
TATN;D;20070609;000000;114.69;117.05;114.69;116.5;546608;0
TATN;D;20070613;000000;116.3;120.7;115.51;118.73;3812973;0
TATN;D;20070614;000000;120.05;120.97;118.78;120.48;3418766;0
TATN;D;20070615;000000;120.51;122.12;119.5;121.38;4016250;0
TATN;D;20070618;000000;123.05;124.38;121.9;123.53;4831584;0
TATN;D;20070619;000000;123.5;125.2;123.21;124.02;3295274;0
TATN;D;20070620;000000;124.14;125.5;124.14;125.25;1729051;0
TATN;D;20070621;000000;123.5;124.47;122;123;1959685;0
TATN;D;20070622;000000;124.25;124.4;121.5;122.32;1772520;0
TATN;D;20070625;000000;120.23;121.75;120;120;3751188;0
TATN;D;20070626;000000;120.16;121.5;120.01;120.59;3328139;0
TATN;D;20070627;000000;120;120.45;118.52;119.03;2993359;0
TATN;D;20070628;000000;121;121.35;118.01;118.2;2737511;0
TATN;D;20070629;000000;118.2;119.19;116.9;118;2024214;0
TATN;D;20070702;000000;118.09;120.75;117.8;118.5;3272974;0
TATN;D;20070703;000000;119.41;123;119.35;122.9;4110987;0
TATN;D;20070704;000000;123.01;123.11;121.6;121.9;2941781;0
TATN;D;20070705;000000;122.29;126;122.05;124.96;6283905;0
TATN;D;20070706;000000;125.25;126.01;124.25;125.9;3105394;0
TATN;D;20070709;000000;126.2;129.25;126.2;129.2;5050666;0
TATN;D;20070710;000000;129.12;129.5;125.01;127.79;6321305;0
TATN;D;20070711;000000;126.99;129.87;126.15;127.47;5486523;0
TATN;D;20070712;000000;128.1;136.99;128.1;136.6;11082063;0
TATN;D;20070713;000000;137.84;141;135.6;137.53;11207268;0
TATN;D;20070716;000000;138;139;136.01;137;5842695;0
TATN;D;20070717;000000;135.9;136.3;133.66;136;6083665;0
TATN;D;20070718;000000;134.38;135;131.7;132.51;7965206;0
TATN;D;20070719;000000;133.5;138.5;133.5;138.46;8727787;0
TATN;D;20070720;000000;139.38;139.4;136.06;136.59;6012317;0
TATN;D;20070723;000000;135.18;139.31;134.03;138;5744240;0
TATN;D;20070724;000000;138.03;138.49;134.05;134.06;5391522;0
TATN;D;20070725;000000;133;136.97;132.18;135.3;7255426;0
TATN;D;20070726;000000;136.01;137.17;128.51;129.5;12523266;0
TATN;D;20070727;000000;128.05;129.5;124.2;127.12;8383551;0
TATN;D;20070730;000000;127;128.9;124.07;125.97;6226891;0
TATN;D;20070731;000000;127;128.5;126.23;127.88;5175998;0
TATN;D;20070801;000000;124.08;125.5;123.1;124.7;3607424;0
TATN;D;20070802;000000;124.7;126.5;124.7;126.46;3031262;0
TATN;D;20070803;000000;127.28;128.38;125.65;127.39;3761352;0
TATN;D;20070806;000000;124.02;125.75;123.59;124.75;2564199;0
TATN;D;20070807;000000;125.7;125.97;124.1;124.3;1973167;0
TATN;D;20070808;000000;125.12;128.28;125.12;127.95;3832876;0
TATN;D;20070809;000000;128.85;129.54;123.5;124;4973882;0
TATN;D;20070810;000000;122;123.85;121;122.49;3676307;0
TATN;D;20070813;000000;123.7;126.85;123.55;126;3424952;0
TATN;D;20070814;000000;125.22;127.47;124.6;127.09;2428897;0
TATN;D;20070815;000000;125.4;125.6;123.11;123.79;2414343;0
TATN;D;20070816;000000;121.2;123.77;119.16;121.62;6181569;0
TATN;D;20070817;000000;121.31;127.45;118.6;127.25;6214478;0
TATN;D;20070820;000000;127.45;127.84;124.03;124.3;2457576;0
TATN;D;20070821;000000;124.51;124.6;120.17;122.59;3527413;0
TATN;D;20070822;000000;122;124.5;121.3;124.29;2059786;0
TATN;D;20070823;000000;124.55;126.44;123.7;125;4107829;0
TATN;D;20070824;000000;124;125.9;123.3;124.99;1851009;0
TATN;D;20070827;000000;126.68;126.68;125.01;125.01;2255204;0
TATN;D;20070828;000000;125.05;126.48;124.5;126.01;4132017;0
TATN;D;20070829;000000;123.61;128.9;123.61;128.68;7146185;0
TATN;D;20070830;000000;129.94;130.45;126.02;126.4;5787453;0
TATN;D;20070831;000000;127.38;129.99;126.65;129.2;4418018;0
TATN;D;20070903;000000;129.15;129.15;127.56;128.15;2794809;0
TATN;D;20070904;000000;128;128.75;127.04;128.5;2029555;0
TATN;D;20070905;000000;129.3;129.3;127.51;128.01;2842736;0
TATN;D;20070906;000000;128.51;129.67;128.15;129.16;3032698;0
TATN;D;20070907;000000;129.11;129.13;122.61;124.33;3845616;0
TATN;D;20070910;000000;123;125.9;122.6;125.47;2211586;0
TATN;D;20070911;000000;126;126.47;125.3;125.7;1475412;0
TATN;D;20070912;000000;126.5;126.5;123.11;124.12;2829519;0
TATN;D;20070913;000000;124.92;126.7;124.62;126.6;2044488;0
TATN;D;20070914;000000;127;127.25;125.15;125.79;1605771;0
TATN;D;20070917;000000;125.71;126.07;124;125.6;1166498;0
TATN;D;20070918;000000;127.4;127.4;125.75;127.16;1604707;0
TATN;D;20070919;000000;129.95;130.98;128.31;129.71;6629465;0
TATN;D;20070920;000000;129.71;129.71;127.55;129.2;3914019;0
TATN;D;20070921;000000;129.2;132.15;128.64;131.11;6678546;0
TATN;D;20070924;000000;131.5;135.5;129.56;135.25;6545322;0
TATN;D;20070925;000000;135.25;136.85;133.4;134.02;9507309;0
TATN;D;20070926;000000;134.97;139.2;134.87;138.65;7264523;0
TATN;D;20070927;000000;139.75;140.9;137.55;139.19;7818689;0
TATN;D;20070928;000000;140.28;140.28;137.7;138.82;4040236;0
TATN;D;20071001;000000;138.15;138.98;133.71;134.3;3997080;0
TATN;D;20071002;000000;136.9;139.95;135.24;139.95;6388582;0
TATN;D;20071003;000000;139;144.85;137.61;140;12889286;0
TATN;D;20071004;000000;139.5;141.5;137.15;137.27;11879764;0
TATN;D;20071005;000000;138.5;140;137.31;138.5;9139039;0
TATN;D;20071008;000000;139.04;139.94;136.21;136.73;4983206;0
TATN;D;20071009;000000;136.1;139.51;134.55;139.29;7018038;0
TATN;D;20071010;000000;140;140.7;137.51;138.46;5758205;0
TATN;D;20071011;000000;139.21;143.34;139.16;143.25;6908392;0
TATN;D;20071012;000000;141;142.7;139.5;142;6365549;0
TATN;D;20071015;000000;142.32;145;142.32;143.42;5515785;0
TATN;D;20071016;000000;142.74;144.52;142.21;143;4586406;0
TATN;D;20071017;000000;142;143.8;141.58;143.4;3896053;0
TATN;D;20071018;000000;143.35;144;139.9;141.25;3434976;0
TATN;D;20071019;000000;141.48;142.21;140.1;140.15;1408174;0
TATN;D;20071022;000000;138.41;138.41;135.04;135.6;4548314;0
TATN;D;20071023;000000;136.6;137.5;136.26;136.95;2900514;0
TATN;D;20071024;000000;136.2;136.86;134.51;135.87;2892283;0
TATN;D;20071025;000000;136.49;140.78;136.25;140.3;5991832;0
TATN;D;20071026;000000;142.01;148.8;142.01;148.7;11383037;0
TATN;D;20071029;000000;150.01;153.85;149.96;152.1;9098354;0
TATN;D;20071030;000000;152;154.99;148.09;154.69;9990591;0
TATN;D;20071031;000000;152;157.32;150.65;152.5;10824901;0
TATN;D;20071101;000000;155;155.88;148.09;149.9;14561970;0
TATN;D;20071102;000000;147.1;153.5;147;151.69;10222900;0
TATN;D;20071106;000000;152.4;155.15;151.01;154.18;6510269;0
TATN;D;20071107;000000;154.5;155.5;151.21;152.01;7542752;0
TATN;D;20071108;000000;149.52;153.93;149.1;153.33;5899523;0
TATN;D;20071109;000000;152.94;154.65;149.6;150.2;5729476;0
TATN;D;20071112;000000;150;151.57;148.27;149.35;2728525;0
TATN;D;20071113;000000;149.32;149.7;145.25;145.67;7772370;0
TATN;D;20071114;000000;146.92;147.98;144.5;147.48;4133293;0
TATN;D;20071115;000000;147.39;148.28;145.3;145.75;2600815;0
TATN;D;20071116;000000;144.79;145.2;140.78;141.7;7102146;0
TATN;D;20071119;000000;142.1;143.16;138.95;138.95;3335680;0
TATN;D;20071120;000000;139;142.95;138.65;141.79;5730194;0
TATN;D;20071121;000000;141;142.68;139.03;139.98;3872070;0
TATN;D;20071122;000000;140.5;140.93;136.3;137.25;6583199;0
TATN;D;20071123;000000;136.38;138.67;136.3;137.79;3379690;0
TATN;D;20071126;000000;139.83;145.3;139.63;144.7;4465124;0
TATN;D;20071127;000000;143.5;145.25;140.75;141.78;6405496;0
TATN;D;20071128;000000;141.74;142.9;138.4;142.56;5467854;0
TATN;D;20071129;000000;143.73;144.86;142.3;143.2;4237409;0
TATN;D;20071130;000000;143.49;146.61;142.56;145.95;5199064;0
TATN;D;20071203;000000;145.33;147.6;144.4;144.8;3774216;0
TATN;D;20071204;000000;148.47;148.47;143.17;144.9;2755367;0
TATN;D;20071205;000000;144.38;151.33;144.38;151.06;4857601;0
TATN;D;20071206;000000;151.06;151.5;148.54;149.57;6469771;0
TATN;D;20071207;000000;152.5;152.5;150.12;150.23;3968975;0
TATN;D;20071210;000000;149.74;154;148.2;152;7316726;0
TATN;D;20071211;000000;153;153.85;149.8;150.27;5624191;0
TATN;D;20071212;000000;149;153.6;148.31;153.25;5369490;0
TATN;D;20071213;000000;152;153.2;150;150.7;5701598;0
TATN;D;20071214;000000;150.7;151;142.68;144.52;6302160;0
TATN;D;20071217;000000;144.5;145.48;142;142.55;4358433;0
TATN;D;20071218;000000;142.01;145.92;141.76;144.43;4233519;0
TATN;D;20071219;000000;145.5;145.84;142.11;143.2;3908687;0
TATN;D;20071220;000000;144.13;144.9;142.82;143.99;3031531;0
TATN;D;20071221;000000;145;145.39;140;143.12;3938662;0
TATN;D;20071224;000000;144.8;149.85;144.75;148.45;8752520;0
TATN;D;20071225;000000;149.06;149.4;145.58;147.2;2563411;0
TATN;D;20071226;000000;147.38;147.49;144.88;146.2;1726584;0
TATN;D;20071227;000000;146.55;148.71;146.35;147.63;4357466;0
TATN;D;20071228;000000;147;150.22;146.13;148;3592882;0
TATN;D;20080109;000000;151.3;155.49;151.3;154.6;6744334;0
TATN;D;20080110;000000;155.03;156.38;152.27;153.5;7249431;0
TATN;D;20080111;000000;153.5;155.15;153;154.22;3013687;0
TATN;D;20080114;000000;154.03;159;153.47;158.5;5277044;0
TATN;D;20080115;000000;153.84;160.38;153.84;157.44;5604719;0
TATN;D;20080116;000000;154.8;155.45;145.21;148.5;9692652;0
TATN;D;20080117;000000;149;150;142.11;147.29;5867557;0
TATN;D;20080118;000000;145.4;147.5;142.55;144.32;3990307;0
TATN;D;20080121;000000;141.87;141.87;128.3;130.3;6748625;0
TATN;D;20080122;000000;125.01;129;111;125.37;10007275;0
TATN;D;20080123;000000;127.99;129.9;116.5;118;6071316;0
TATN;D;20080124;000000;125;126;119.52;124.75;7036663;0
TATN;D;20080125;000000;126.5;132.35;124.75;131;7296591;0
TATN;D;20080128;000000;125.16;127.98;120.1;125.99;5136863;0
TATN;D;20080129;000000;128.49;130.89;125.65;127.12;5743783;0
TATN;D;20080130;000000;127;128;122.01;123.72;3648192;0
TATN;D;20080131;000000;123.6;124.85;116.68;118.6;5618361;0
TATN;D;20080201;000000;121.99;125.42;121.15;123.3;4931848;0
TATN;D;20080204;000000;125.85;127.49;123.85;124.28;2745361;0
TATN;D;20080205;000000;124.01;126.8;120.51;122.24;3941653;0
TATN;D;20080206;000000;118;125.25;118;123.71;3718099;0
TATN;D;20080207;000000;122.89;125.45;117.65;119.99;4563942;0
TATN;D;20080208;000000;121.99;122.3;116.96;118.68;2456731;0
TATN;D;20080211;000000;118.62;122.91;117.4;121.48;2902185;0
TATN;D;20080212;000000;122.91;125.48;122.91;125.2;3851154;0
TATN;D;20080213;000000;125.2;127.45;122.23;127.08;4602601;0
TATN;D;20080214;000000;129.62;131.3;127.6;131.1;4624090;0
TATN;D;20080215;000000;130;131;128.15;129.88;3827808;0
TATN;D;20080218;000000;130.1;133.2;129.62;132.36;3378212;0
TATN;D;20080219;000000;133.5;133.5;130.08;133;2951498;0
TATN;D;20080220;000000;131.85;135.42;130.63;135.34;4333754;0
TATN;D;20080221;000000;137.38;140.67;137.15;140.1;6455972;0
TATN;D;20080222;000000;138;143.3;137.27;140;3554275;0
TATN;D;20080226;000000;143;143.64;141.25;142.42;3189691;0
TATN;D;20080227;000000;144.85;146.59;142.03;145.46;6657859;0
TATN;D;20080228;000000;145;150;144.11;149.75;8814640;0
TATN;D;20080229;000000;148.52;152.29;148.13;150.11;8604634;0
TATN;D;20080303;000000;147.5;149.4;146.13;147.29;4081629;0
TATN;D;20080304;000000;148.14;151.8;148;150;5519880;0
TATN;D;20080305;000000;150.73;152.25;149.25;151.5;3975357;0
TATN;D;20080306;000000;153.08;153.6;150.03;150.46;2792002;0
TATN;D;20080307;000000;148.88;148.88;144.22;145;5276053;0
TATN;D;20080311;000000;144.13;151.2;144.13;151.2;5642515;0
TATN;D;20080312;000000;152.33;153.17;149.06;150.22;2787034;0
TATN;D;20080313;000000;148.65;151.45;147;150.22;3027796;0
TATN;D;20080314;000000;152.74;152.74;147.5;148.5;2954352;0
TATN;D;20080317;000000;146.9;147.5;139.34;143;5162034;0
TATN;D;20080318;000000;143.71;148.17;139.7;147.45;3159565;0
TATN;D;20080319;000000;149.89;150.5;146.76;148.92;3686186;0
TATN;D;20080320;000000;146.12;148.14;143.72;145.95;3155175;0
TATN;D;20080321;000000;146.5;147.48;143.7;144;2567093;0
TATN;D;20080324;000000;144;147.02;140.75;146.84;1700279;0
TATN;D;20080325;000000;148.5;148.5;144.03;146;2197323;0
TATN;D;20080326;000000;145.71;152.3;145.7;150.57;5040893;0
TATN;D;20080327;000000;146.78;154.18;146.78;150;6829803;0
TATN;D;20080328;000000;150.5;152.77;150.05;151.31;2154678;0
TATN;D;20080331;000000;149.8;153.25;149.03;152.4;2437839;0
TATN;D;20080401;000000;152;154.5;150.51;152.6;3728881;0
TATN;D;20080402;000000;154.16;154.3;151.17;153.37;3081248;0
TATN;D;20080403;000000;153.84;155.09;151.06;151.5;2424924;0
TATN;D;20080404;000000;151.46;152.49;150;151.5;1009764;0
TATN;D;20080407;000000;152.19;154.39;152.19;153.57;1799283;0
TATN;D;20080408;000000;153.33;153.63;150.36;150.85;1078231;0
TATN;D;20080409;000000;151;152.84;150.5;151.82;1188512;0
TATN;D;20080410;000000;152;152.3;150.1;150.51;1297128;0
TATN;D;20080411;000000;151.24;153.35;144;144.2;4772213;0
TATN;D;20080414;000000;142.94;144.99;141.52;142.92;2014668;0
TATN;D;20080415;000000;144;147.8;144;147.79;2598257;0
TATN;D;20080416;000000;148;149.98;146.21;149.98;4083364;0
TATN;D;20080417;000000;151.33;151.82;149.13;150.28;3175582;0
TATN;D;20080418;000000;150.25;154.25;150.02;154;4282996;0
TATN;D;20080421;000000;154.57;155.49;150.25;153.4;2253919;0
TATN;D;20080422;000000;153.4;154.29;151.85;153.1;2770954;0
TATN;D;20080423;000000;153.39;154.75;151.9;153.91;2222221;0
TATN;D;20080424;000000;149.94;155.75;149.94;151.57;3807355;0
TATN;D;20080425;000000;151.32;154.5;150.58;153.3;2230487;0
TATN;D;20080428;000000;154.04;154.47;152.5;152.84;1532376;0
TATN;D;20080429;000000;153.01;154.43;152;152.9;1172675;0
TATN;D;20080430;000000;153.01;153.69;151.13;151.91;1324681;0
TATN;D;20080504;000000;153;153.95;152.06;153.45;654244;0
TATN;D;20080505;000000;153.01;153.9;151.47;152.28;1069708;0
TATN;D;20080506;000000;153;159.63;152.66;159.11;6990533;0
TATN;D;20080507;000000;160.05;163.6;160.05;162.7;4489520;0
TATN;D;20080512;000000;169.77;175;165.11;173.2;6505149;0
TATN;D;20080513;000000;171;176.27;168.02;175.5;6400637;0
TATN;D;20080514;000000;175.5;182.6;174.55;182.01;5060985;0
TATN;D;20080515;000000;182.04;193.78;180.05;187.9;7891963;0
TATN;D;20080516;000000;188.5;190.69;186.35;189.13;3768912;0
TATN;D;20080519;000000;190.35;192.98;185.15;187.56;2712317;0
TATN;D;20080520;000000;187.93;189.9;185.62;187.66;3625309;0
TATN;D;20080521;000000;185.86;191;185.86;187.3;1981102;0
TATN;D;20080522;000000;188.1;190.48;184;186.5;2638540;0
TATN;D;20080523;000000;185.6;188;184.04;187.5;1244771;0
TATN;D;20080526;000000;186.84;189.47;181.08;184.04;2141550;0
TATN;D;20080527;000000;185;186.5;181.25;182.03;2296234;0
TATN;D;20080528;000000;178.55;185.4;178.55;184;2265931;0
TATN;D;20080529;000000;185.62;190;185.02;187.17;2797162;0
TATN;D;20080530;000000;186.94;189.9;184.82;189.41;1669950;0
TATN;D;20080602;000000;188.33;189;184.12;186.23;1523580;0
TATN;D;20080603;000000;185.08;188.5;185;186.91;1277472;0
TATN;D;20080604;000000;185.95;186;176.53;179.52;4375588;0
TATN;D;20080605;000000;178;183.39;176;182.82;2547197;0
TATN;D;20080606;000000;186.54;189;185.5;187.45;3209696;0
TATN;D;20080607;000000;184;187;181.52;183;1335215;0
TATN;D;20080609;000000;183;186;180;184.34;972688;0
TATN;D;20080610;000000;184.02;184.08;179.14;184.01;1147081;0
TATN;D;20080611;000000;183.84;186.8;183.01;184.85;1410832;0
TATN;D;20080616;000000;184.15;186;181.5;182.8;1359506;0
TATN;D;20080617;000000;182.32;185.02;181.52;184;1106209;0
TATN;D;20080618;000000;183.05;186.25;182.22;183;1301706;0
TATN;D;20080619;000000;182.05;186.2;180.1;184.47;1995923;0
TATN;D;20080620;000000;183.5;184.45;180.54;181.8;1735594;0
TATN;D;20080623;000000;181;183.49;180.03;182.96;1842186;0
TATN;D;20080624;000000;177.26;183.9;176.69;176.81;3822102;0
TATN;D;20080625;000000;176.81;179.9;175;177.67;1491456;0
TATN;D;20080626;000000;178;178;175.1;177.9;1376742;0
TATN;D;20080627;000000;175.12;179.5;173.01;177.98;1416957;0
TATN;D;20080630;000000;179;183.99;174.5;176.26;1510707;0
TATN;D;20080701;000000;185.76;185.76;166.5;167.19;2474409;0
TATN;D;20080702;000000;167.19;168.39;162.01;164.2;4525366;0
TATN;D;20080703;000000;160.56;164.91;159.52;163.7;2225789;0
TATN;D;20080704;000000;164.98;165.81;160.5;161.2;1213316;0
TATN;D;20080707;000000;167.51;167.51;160.52;161.12;1422435;0
TATN;D;20080708;000000;159;162.95;156.51;162.89;1916489;0
TATN;D;20080709;000000;163;165;161;164.2;989326;0
TATN;D;20080710;000000;160.2;167;160.2;164.31;1512217;0
TATN;D;20080711;000000;167;168.7;162;163.3;1845450;0
TATN;D;20080714;000000;164.55;166.98;164.03;166.9;1411534;0
TATN;D;20080715;000000;164.9;165.95;162.91;165.21;990820;0
TATN;D;20080716;000000;164.45;165.45;160.25;161.4;1936223;0
TATN;D;20080717;000000;162.95;164.95;160.55;164.77;1228868;0
TATN;D;20080718;000000;162.9;163.82;156.2;159.21;1491967;0
TATN;D;20080721;000000;159.56;164.5;157.55;162.04;1056579;0
TATN;D;20080722;000000;162.02;162.02;157.58;158.3;1164825;0
TATN;D;20080723;000000;159;160.6;154.89;156.2;1931886;0
TATN;D;20080724;000000;155;156.62;148.8;148.8;2028754;0
TATN;D;20080725;000000;147;147;140.4;144.01;3075697;0
TATN;D;20080728;000000;146.35;146.35;137.05;137.24;2861094;0
TATN;D;20080729;000000;136.25;140.8;134.2;138.25;2013718;0
TATN;D;20080730;000000;139.95;142.55;137.5;141.4;1462701;0
TATN;D;20080731;000000;143.05;144.35;139.5;140.15;1555302;0
TATN;D;20080801;000000;139.02;142.5;136.22;138.5;2171043;0
TATN;D;20080804;000000;137.75;141.7;136.26;137.33;1083681;0
TATN;D;20080805;000000;134.1;135.88;128.5;128.57;1862245;0
TATN;D;20080806;000000;130.03;133.37;124.8;129.99;1742475;0
TATN;D;20080807;000000;123.76;137.5;123.76;136.69;3608162;0
TATN;D;20080808;000000;136;138.48;130;131.35;4680311;0
TATN;D;20080811;000000;130.25;138.92;123;135.61;2753647;0
TATN;D;20080812;000000;135.61;139.88;133;139.27;2467695;0
TATN;D;20080813;000000;138.1;141.98;135.75;137.5;1808031;0
TATN;D;20080814;000000;143.05;143.05;136.5;138.2;2639390;0
TATN;D;20080815;000000;137.65;144.5;137.27;143;1762307;0
TATN;D;20080818;000000;143.3;146.78;141.55;145.72;1468176;0
TATN;D;20080819;000000;142.9;143.49;132.23;133.99;2928964;0
TATN;D;20080820;000000;134.51;138.2;132.26;133;3852822;0
TATN;D;20080821;000000;133.83;136;127.34;135.27;2196505;0
TATN;D;20080822;000000;139.71;139.71;133.33;135.09;989750;0
TATN;D;20080825;000000;135.74;135.74;126.03;126.85;1821654;0
TATN;D;20080826;000000;125;128;120.25;125.79;3103305;0
TATN;D;20080827;000000;126.84;129.49;120.5;122.3;2343464;0
TATN;D;20080828;000000;123.89;128.5;122.31;127.5;1420907;0
TATN;D;20080829;000000;127;129;125.1;129;1672279;0
TATN;D;20080901;000000;128.1;130.87;126.67;128.39;1399640;0
TATN;D;20080902;000000;127.51;127.51;125.12;126.13;1193545;0
TATN;D;20080903;000000;124.32;126.13;122;123.2;1016313;0
TATN;D;20080904;000000;123.21;126.01;117.81;117.81;1434596;0
TATN;D;20080905;000000;115.26;116.5;103.5;114;3886667;0
TATN;D;20080908;000000;117.05;119.88;112.49;117.62;2042702;0
TATN;D;20080909;000000;115.02;115.02;103.91;104;2036649;0
TATN;D;20080910;000000;101.31;107.41;96.41;104;3185387;0
TATN;D;20080911;000000;103.8;107.98;100.5;102;1232624;0
TATN;D;20080912;000000;105.09;107.44;99.01;106.9;3425208;0
TATN;D;20080915;000000;102.01;104.4;96.1;96.45;1712420;0
TATN;D;20080916;000000;91.84;98.15;81.71;83.01;2844350;0
TATN;D;20080917;000000;87.53;87.94;65;71.99;519159;0
TATN;D;20080919;000000;79;101.28;78.5;100.02;1354151;0
TATN;D;20080922;000000;104.09;125;101.8;108;8181793;0
TATN;D;20080923;000000;105.98;109.28;98.3;99.7;3797772;0
TATN;D;20080924;000000;97.47;108.01;97.47;103.7;4030314;0
TATN;D;20080925;000000;102.05;105.9;100.55;102.9;3980245;0
TATN;D;20080926;000000;102.94;105.4;101.94;104.5;4892516;0
TATN;D;20080929;000000;103.82;104.5;97.5;98;4442840;0
TATN;D;20080930;000000;90.13;93;82.22;90.45;9030086;0
TATN;D;20081001;000000;92.98;93.79;86.55;88.5;2078641;0
TATN;D;20081002;000000;88.99;89.35;82.92;83;2607916;0
TATN;D;20081003;000000;83.04;84.7;72.5;78;8493881;0
TATN;D;20081006;000000;72.11;73.29;65;65.37;581384;0
TATN;D;20081007;000000;67.76;67.99;55.02;63.2;2536151;0
TATN;D;20081008;000000;55.01;58.2;51.26;57.9;333637;0
TATN;D;20081009;000000;59.29;65;57;57.1;12380752;0
TATN;D;20081013;000000;59.9;61.99;47.54;52.2;1761368;0
TATN;D;20081014;000000;57.44;62;48;53.2;3721869;0
TATN;D;20081015;000000;52.46;53.19;47.02;47.11;1249954;0
TATN;D;20081016;000000;44.6;44.96;36.5;37.71;2993363;0
TATN;D;20081017;000000;40.2;41.99;31.8;32.61;3533984;0
TATN;D;20081020;000000;34.85;35.65;32.2;33.8;2180465;0
TATN;D;20081021;000000;35.45;38.69;35;37.3;4306130;0
TATN;D;20081022;000000;35.05;36.9;33.67;34.4;3666419;0
TATN;D;20081023;000000;33.21;35.45;30.67;33.68;6391914;0
TATN;D;20081024;000000;30.45;32.44;27.51;27.94;1643603;0
TATN;D;20081028;000000;27.95;28.8;26.21;27.5;4591578;0
TATN;D;20081029;000000;28.51;33.51;28.51;33.5;3760541;0
TATN;D;20081030;000000;34;41.54;33.62;40.74;5633321;0
TATN;D;20081101;000000;45.1;53.48;45.1;53.48;2781935;0
TATN;D;20081106;000000;49.95;59;44;50.61;6713763;0
TATN;D;20081107;000000;48;54.3;45.67;54.2;2434068;0
TATN;D;20081110;000000;56.99;63.05;56.25;57.8;4202431;0
TATN;D;20081111;000000;56.55;56.55;50.5;51;1499726;0
TATN;D;20081113;000000;50;50.4;40.17;43;3459680;0
TATN;D;20081114;000000;47;48.35;42.57;46;3604794;0
TATN;D;20081117;000000;46;46.45;42.01;44;1530524;0
TATN;D;20081118;000000;42.07;47.9;40;46.96;2016239;0
TATN;D;20081119;000000;46.5;46.5;41.07;42.64;3098737;0
TATN;D;20081120;000000;39.9;40;35.5;37.68;2548593;0
TATN;D;20081121;000000;38;40.22;36.73;37.16;2232936;0
TATN;D;20081124;000000;38.53;44;37.16;43.85;2524766;0
TATN;D;20081125;000000;43.95;47.41;42.25;43;4118066;0
TATN;D;20081126;000000;43.1;44.99;42.2;43.3;1488304;0
TATN;D;20081127;000000;44.97;48;44;47.47;1800449;0
TATN;D;20081128;000000;47.72;47.72;44.61;46.2;1446234;0
TATN;D;20081201;000000;45.63;46.09;41.99;42;868644;0
TATN;D;20081202;000000;40.34;47.69;40.02;47.21;1757715;0
TATN;D;20081203;000000;47.06;51.5;44.8;50.8;1859304;0
TATN;D;20081204;000000;50;51.79;47.5;48;2241060;0
TATN;D;20081205;000000;47;47.68;44.75;45.2;1286561;0
TATN;D;20081208;000000;47;51.98;46.7;51.98;1968020;0
TATN;D;20081209;000000;51.49;53.78;48.57;51.06;1801712;0
TATN;D;20081210;000000;51.07;57.6;51.07;54.81;2975747;0
TATN;D;20081211;000000;55.5;58.5;54.2;55.18;2930306;0
TATN;D;20081212;000000;53.94;54.09;49.5;52.2;4799154;0
TATN;D;20081215;000000;54;59.89;53.8;58.5;4697219;0
TATN;D;20081216;000000;57.73;63.5;56.56;60.38;4481728;0
TATN;D;20081217;000000;61;62;59.1;60.2;3476746;0
TATN;D;20081218;000000;60.95;60.95;57.99;59;2705423;0
TATN;D;20081219;000000;57.85;60.24;56.27;60;2798685;0
TATN;D;20081222;000000;60;61.31;58.71;60.05;3089736;0
TATN;D;20081223;000000;59.19;61.65;58.41;60.67;2913242;0
TATN;D;20081224;000000;60.08;61.29;57.6;57.95;1668750;0
TATN;D;20081225;000000;57.13;57.87;53.61;54.78;1506205;0
TATN;D;20081226;000000;55;55.27;52.66;53.1;971198;0
TATN;D;20081229;000000;54;56;53.5;54.2;1792215;0
TATN;D;20081230;000000;55.43;56;53.7;56;1688746;0
