<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Ренессанс;D;20220207;000000;68.18;69.95;66.85;68.34;64550;0
Ренессанс;D;20220208;000000;68.65;69.41;67;67.62;302140;0
Ренессанс;D;20220209;000000;67.92;70.62;67.1;70.62;552930;0
Ренессанс;D;20220210;000000;70.62;71;67.18;68;257220;0
Ренессанс;D;20220211;000000;68;68;65.66;65.91;159120;0
Ренессанс;D;20220214;000000;66;66.91;63.04;64;277910;0
Ренессанс;D;20220215;000000;64.64;64.75;61.43;62.55;1183030;0
Ренессанс;D;20220216;000000;62.99;64.55;61.95;62.2;196770;0
Ренессанс;D;20220217;000000;62.7;63.15;59.13;60.19;385420;0
Ренессанс;D;20220218;000000;60.5;62.2;58.12;60;186150;0
Ренессанс;D;20220221;000000;60.06;62.87;49.07;50;628190;0
Ренессанс;D;20220222;000000;50;52;40.1;50.01;586330;0
Ренессанс;D;20220224;000000;45.51;45.51;25;42.03;552140;0
Ренессанс;D;20220225;000000;40;49.94;35.99;43.81;95060;0
Ренессанс;D;20220328;000000;43;43;34;36.74;201770;0
Ренессанс;D;20220329;000000;36.74;43.8;36;37.31;230520;0
Ренессанс;D;20220330;000000;37.32;48;37.32;43.13;198180;0
Ренессанс;D;20220331;000000;46.04;65.9;46.04;54.37;1997070;0
Ренессанс;D;20220401;000000;57;57.48;49;52.36;450470;0
Ренессанс;D;20220404;000000;47.12;55.6;47.1;50.74;280920;0
Ренессанс;D;20220405;000000;50.33;52;48;48.98;129050;0
Ренессанс;D;20220406;000000;48.83;48.97;44.08;46.62;76670;0
Ренессанс;D;20220407;000000;46.6;47.01;44.83;45.72;108630;0
Ренессанс;D;20220408;000000;47;47.2;43.13;45.23;128730;0
Ренессанс;D;20220411;000000;45.24;53;44.26;45.2;319110;0
Ренессанс;D;20220412;000000;47.19;47.19;42.02;44.71;74100;0
Ренессанс;D;20220413;000000;45;47.26;42.21;44.01;200960;0
Ренессанс;D;20220414;000000;46;46;43.01;43.07;91000;0
Ренессанс;D;20220415;000000;43.07;43.87;41.69;42.46;94680;0
Ренессанс;D;20220418;000000;42.9;42.9;41.04;41.06;78270;0
Ренессанс;D;20220419;000000;41.5;42.18;40.09;40.77;60950;0
Ренессанс;D;20220420;000000;41.12;42.98;40.09;41;51140;0
Ренессанс;D;20220421;000000;41.5;46;40.5;40.51;232570;0
Ренессанс;D;20220422;000000;40.51;42.57;40;40.33;66940;0
Ренессанс;D;20220425;000000;40.13;41.51;39.5;39.6;90090;0
Ренессанс;D;20220426;000000;39.52;41.78;39;40.26;127530;0
Ренессанс;D;20220427;000000;40.99;41.8;40.1;40.99;79060;0
Ренессанс;D;20220428;000000;40.5;45.74;40.5;41;205610;0
Ренессанс;D;20220429;000000;40.95;41.92;40.62;41.48;27990;0
Ренессанс;D;20220504;000000;42.78;42.78;39.8;39.82;92230;0
Ренессанс;D;20220505;000000;39.6;40.48;39.5;40.39;70270;0
Ренессанс;D;20220506;000000;40.68;42.25;39.66;40.34;262800;0
Ренессанс;D;20220511;000000;40.09;41.58;39.66;40.03;63260;0
Ренессанс;D;20220512;000000;40.02;40.3;38.4;39.18;55110;0
Ренессанс;D;20220513;000000;38.71;41.68;37.01;41.18;184240;0
Ренессанс;D;20220516;000000;41.18;41.77;40.11;40.66;157280;0
Ренессанс;D;20220517;000000;40.82;41.08;40.01;40.5;42530;0
Ренессанс;D;20220518;000000;40.47;41.32;40.25;40.34;84470;0
Ренессанс;D;20220519;000000;40.12;40.99;40.12;40.72;47440;0
Ренессанс;D;20220520;000000;40.62;40.65;38.8;39;211320;0
Ренессанс;D;20220523;000000;38;40.26;38;38.2;155300;0
Ренессанс;D;20220524;000000;38.2;40.3;37.73;40.3;171590;0
Ренессанс;D;20220525;000000;37.22;40;37.22;39.13;55700;0
Ренессанс;D;20220526;000000;39.23;39.87;39.05;39.26;47150;0
Ренессанс;D;20220527;000000;39.27;39.84;38.7;38.93;62300;0
Ренессанс;D;20220530;000000;39.06;39.47;38.4;38.9;17770;0
Ренессанс;D;20220531;000000;38.47;38.75;38.02;38.27;36540;0
Ренессанс;D;20220601;000000;38.02;39.39;37.84;39.11;65250;0
Ренессанс;D;20220602;000000;39.1;41.09;38.51;40.01;124410;0
Ренессанс;D;20220603;000000;40.01;41.55;38.66;41.55;145610;0
Ренессанс;D;20220606;000000;41;43.59;39.91;43.59;154170;0
Ренессанс;D;20220607;000000;44.59;44.59;41.65;43.97;209400;0
Ренессанс;D;20220608;000000;42.65;45.2;42.25;45.08;164510;0
Ренессанс;D;20220609;000000;45.02;46.2;42.48;44.08;96920;0
Ренессанс;D;20220610;000000;43.41;44.08;40.07;44.07;124060;0
Ренессанс;D;20220614;000000;43;44.59;42.2;44.1;98650;0
Ренессанс;D;20220615;000000;42.75;44.15;42.75;43.98;51530;0
Ренессанс;D;20220616;000000;43.99;44.5;43.57;43.81;34320;0
Ренессанс;D;20220617;000000;43.99;44.4;43.08;43.81;62940;0
Ренессанс;D;20220620;000000;43.99;45.48;43.13;44.15;42750;0
Ренессанс;D;20220621;000000;44.02;44.92;43.04;43.91;41380;0
Ренессанс;D;20220622;000000;43.5;44.39;42.2;44.08;241460;0
Ренессанс;D;20220623;000000;44.1;46;43.27;45;216790;0
Ренессанс;D;20220624;000000;45;45;44.24;44.6;35960;0
Ренессанс;D;20220627;000000;45.56;45.58;43.21;44.7;84410;0
Ренессанс;D;20220628;000000;44.71;45.45;43.9;44.2;62860;0
Ренессанс;D;20220629;000000;44.41;44.44;42.42;44.37;77140;0
Ренессанс;D;20220630;000000;44.45;44.85;41.2;44;124930;0
Ренессанс;D;20220701;000000;42.78;44.51;42.09;44.5;98530;0
Ренессанс;D;20220704;000000;44.64;44.75;42.5;43.95;166360;0
Ренессанс;D;20220705;000000;43.27;44.18;41.15;43.9;720840;0
Ренессанс;D;20220706;000000;43.51;45.96;43.37;45.87;63660;0
Ренессанс;D;20220707;000000;46;47.63;44.27;47.44;147880;0
Ренессанс;D;20220708;000000;47.63;47.63;45.81;47.25;69710;0
Ренессанс;D;20220711;000000;46.9;47.61;46.3;47.49;58780;0
Ренессанс;D;20220712;000000;46.32;46.87;44.59;45.58;60150;0
Ренессанс;D;20220713;000000;45.5;46.54;44.05;45.6;138350;0
Ренессанс;D;20220714;000000;44.56;45.4;43.5;44.45;186300;0
Ренессанс;D;20220715;000000;43.56;44.91;43.56;44.9;39050;0
Ренессанс;D;20220718;000000;44.57;44.6;43.86;44.24;42640;0
Ренессанс;D;20220719;000000;44;45.59;43.5;44.78;125670;0
Ренессанс;D;20220720;000000;44.13;44.9;43.89;44.9;61730;0
Ренессанс;D;20220721;000000;44.9;45.13;43.71;44.27;53420;0
Ренессанс;D;20220722;000000;44.02;44.4;43.51;44.35;93240;0
Ренессанс;D;20220725;000000;44.59;44.86;44.01;44.86;37590;0
Ренессанс;D;20220726;000000;44.82;45;44.08;44.4;54120;0
Ренессанс;D;20220727;000000;44.48;45.97;44.06;45.9;75820;0
Ренессанс;D;20220728;000000;46;47.46;44.55;46.5;89650;0
Ренессанс;D;20220729;000000;46.69;46.69;44.75;46.27;29100;0
Ренессанс;D;20220801;000000;46.27;46.48;44.8;45.2;35870;0
Ренессанс;D;20220802;000000;45.93;45.93;43.97;44.95;53010;0
Ренессанс;D;20220803;000000;44;45.48;43.93;45.19;25780;0
Ренессанс;D;20220804;000000;43.92;45.72;43.92;45.09;33440;0
Ренессанс;D;20220805;000000;45.09;45.18;44.07;45.1;52460;0
Ренессанс;D;20220808;000000;45.05;45.58;44.15;44.9;52000;0
Ренессанс;D;20220809;000000;45.15;45.15;44.39;44.95;26390;0
Ренессанс;D;20220810;000000;44.52;45.6;44.52;45.14;23340;0
Ренессанс;D;20220811;000000;45.55;45.9;44.84;45.89;57590;0
Ренессанс;D;20220812;000000;45.8;45.8;45;45.68;38240;0
Ренессанс;D;20220815;000000;45.6;46;44.44;45.71;54450;0
Ренессанс;D;20220816;000000;45.71;49.8;44.5;47.86;358360;0
Ренессанс;D;20220817;000000;48;52.1;47.37;52.1;207740;0
Ренессанс;D;20220818;000000;53.53;62.45;49.54;60.7;1293340;0
Ренессанс;D;20220819;000000;61.98;61.98;53;55;903990;0
Ренессанс;D;20220822;000000;55.2;59.7;55.03;58.52;790900;0
Ренессанс;D;20220823;000000;58.1;60.67;53.06;57;571310;0
Ренессанс;D;20220824;000000;56.51;58.58;55;55.86;219080;0
Ренессанс;D;20220825;000000;56.08;56.9;54.73;54.92;260680;0
Ренессанс;D;20220826;000000;55.2;58.5;55.2;58;585330;0
Ренессанс;D;20220829;000000;58;60;56.32;60;348700;0
Ренессанс;D;20220830;000000;60.01;61.85;58.05;60.5;358660;0
Ренессанс;D;20220831;000000;61;61;58.07;60;213910;0
Ренессанс;D;20220901;000000;60.4;61;58.68;61;195980;0
Ренессанс;D;20220902;000000;61.05;61.82;59.52;61;182430;0
Ренессанс;D;20220905;000000;61.05;61.05;58.2;60.9;239930;0
Ренессанс;D;20220906;000000;60.8;60.8;57.07;59.85;281520;0
Ренессанс;D;20220907;000000;59.31;59.82;55.75;58;476340;0
Ренессанс;D;20220908;000000;56.5;58;54.3;55.88;570100;0
Ренессанс;D;20220909;000000;55.74;57.24;54.5;57;591780;0
Ренессанс;D;20220912;000000;55.97;60;54.8;60;1220030;0
Ренессанс;D;20220913;000000;59.8;60;55.99;58;1028130;0
Ренессанс;D;20220914;000000;57.99;60;56.56;60;517150;0
Ренессанс;D;20220915;000000;60;60.4;58.7;60.4;281370;0
Ренессанс;D;20220916;000000;60.02;60.02;59.35;59.81;96620;0
Ренессанс;D;20220919;000000;59.41;59.98;58.5;59;120420;0
Ренессанс;D;20220920;000000;58.81;59.49;52.25;54.4;246140;0
Ренессанс;D;20220921;000000;51;52.3;46;51.4;205850;0
Ренессанс;D;20220922;000000;51.95;53.52;50;52.71;86550;0
Ренессанс;D;20220923;000000;52.09;52.96;46.64;46.85;140940;0
Ренессанс;D;20220926;000000;46.6;46.7;40.5;46;179280;0
Ренессанс;D;20220927;000000;44.05;47;42.9;43.67;138660;0
Ренессанс;D;20220928;000000;43.5;46.51;42.93;46;72920;0
Ренессанс;D;20220929;000000;46;46.99;41.95;45.75;122030;0
Ренессанс;D;20220930;000000;45.94;47.43;42.6;45.5;115550;0
Ренессанс;D;20221003;000000;45.78;50;44.21;47.96;203890;0
Ренессанс;D;20221004;000000;47.96;49.4;46.28;48.51;147290;0
Ренессанс;D;20221005;000000;48.99;48.99;45.9;47.2;164290;0
Ренессанс;D;20221006;000000;46.2;47.78;46.2;47;34100;0
Ренессанс;D;20221007;000000;46.01;47.19;44.9;46;38940;0
Ренессанс;D;20221010;000000;41.53;46.49;41.46;46;103500;0
Ренессанс;D;20221011;000000;45.68;46.69;45.68;46.5;31230;0
Ренессанс;D;20221012;000000;46.83;48.77;46.23;47.87;67680;0
Ренессанс;D;20221013;000000;48.22;49.59;47.55;47.88;26410;0
Ренессанс;D;20221014;000000;48.59;48.59;47;47.45;35070;0
Ренессанс;D;20221017;000000;46.64;48;46.64;47.6;34520;0
Ренессанс;D;20221018;000000;48;48.53;46.73;47.55;58640;0
Ренессанс;D;20221019;000000;47.38;47.87;46.31;46.98;33230;0
Ренессанс;D;20221020;000000;46.68;49.8;46.56;48.16;104300;0
Ренессанс;D;20221021;000000;48.25;49.1;47.3;48.56;25920;0
Ренессанс;D;20221024;000000;49.31;50.43;48.66;48.7;44660;0
Ренессанс;D;20221025;000000;49.07;49.8;48.44;49.51;41080;0
Ренессанс;D;20221026;000000;49.54;50.39;48.44;48.78;143170;0
Ренессанс;D;20221027;000000;49.06;49.52;48.03;49.52;43330;0
Ренессанс;D;20221028;000000;49.62;51.22;48.98;50.8;51150;0
Ренессанс;D;20221031;000000;50.83;52.98;50.64;51.6;94280;0
Ренессанс;D;20221101;000000;52.1;52.84;50.7;51.02;40870;0
Ренессанс;D;20221102;000000;51.16;51.58;49.54;50.7;62670;0
Ренессанс;D;20221103;000000;50.02;50.38;47.62;50.16;26770;0
Ренессанс;D;20221107;000000;55;55;50.5;50.84;68740;0
Ренессанс;D;20221108;000000;50.2;51;50.2;50.8;26140;0
Ренессанс;D;20221109;000000;50.8;50.98;49.12;49.16;26640;0
Ренессанс;D;20221110;000000;49;50.08;48.54;49.74;37840;0
Ренессанс;D;20221111;000000;49.58;49.8;49;49.32;33050;0
Ренессанс;D;20221114;000000;49;50;49;49.8;23210;0
Ренессанс;D;20221115;000000;50.48;50.48;49.62;49.74;15720;0
Ренессанс;D;20221116;000000;49;50.04;49;49.34;31200;0
Ренессанс;D;20221117;000000;49.68;50.26;48;50.1;42430;0
Ренессанс;D;20221118;000000;50.1;50.24;49.14;49.48;13950;0
Ренессанс;D;20221121;000000;49.08;50.14;48.62;49.02;43050;0
Ренессанс;D;20221122;000000;48.76;50.14;48.62;50.14;29900;0
Ренессанс;D;20221123;000000;49.9;50.32;49.78;49.86;15740;0
Ренессанс;D;20221124;000000;49.84;50.26;49.2;49.2;11140;0
Ренессанс;D;20221125;000000;49.9;49.9;49.22;49.48;15290;0
Ренессанс;D;20221128;000000;48.94;49.84;47.98;49.44;48470;0
Ренессанс;D;20221129;000000;48.54;50.22;48.54;49.34;34490;0
Ренессанс;D;20221130;000000;48.92;49.82;48.92;49.62;14280;0
Ренессанс;D;20221201;000000;49.98;50;49.2;49.7;33570;0
Ренессанс;D;20221202;000000;49.72;52;49.4;51.5;64890;0
Ренессанс;D;20221205;000000;51.3;53.3;50.26;52.6;97310;0
Ренессанс;D;20221206;000000;53.08;55.8;51.66;54.98;390430;0
Ренессанс;D;20221207;000000;55.02;55.24;52.06;55.14;151020;0
Ренессанс;D;20221208;000000;55.7;56.86;53.66;55;216440;0
Ренессанс;D;20221209;000000;54;56.2;53.88;56.2;155920;0
Ренессанс;D;20221212;000000;56.38;57.42;54.4;57.3;246290;0
Ренессанс;D;20221213;000000;57.48;57.96;55.5;57.96;210310;0
Ренессанс;D;20221214;000000;57.08;60.22;52.82;55.9;713200;0
Ренессанс;D;20221215;000000;54.74;56;53.5;54.74;199040;0
Ренессанс;D;20221216;000000;54.54;55.5;52.26;53.32;680200;0
Ренессанс;D;20221219;000000;52.26;53.46;49.28;50.8;487960;0
Ренессанс;D;20221220;000000;50.78;51.52;50.26;51.2;172120;0
Ренессанс;D;20221221;000000;50.8;51.5;50;50.5;185160;0
Ренессанс;D;20221222;000000;51.38;51.38;49.7;50;184020;0
Ренессанс;D;20221223;000000;50;50.08;49.26;50.02;87130;0
Ренессанс;D;20221226;000000;50.4;50.4;49.42;49.9;183720;0
Ренессанс;D;20221227;000000;49.98;50;49.16;49.8;79670;0
Ренессанс;D;20221228;000000;50;50;49.06;49.38;70820;0
Ренессанс;D;20221229;000000;49.46;50.18;49.02;50.18;63210;0
Ренессанс;D;20221230;000000;50.16;50.18;49.54;50.06;38740;0
Ренессанс;D;20230104;000000;50.08;50.2;49.8;49.9;17160;0
Ренессанс;D;20230105;000000;50.7;50.7;49.86;50.06;38230;0
Ренессанс;D;20230106;000000;50.4;50.4;49.92;50.14;13290;0
Ренессанс;D;20230109;000000;50.16;53.96;50.16;51.14;463180;0
Ренессанс;D;20230110;000000;51.2;52.2;51.08;51.82;178600;0
Ренессанс;D;20230111;000000;51.92;52.92;51.82;52.44;115830;0
Ренессанс;D;20230112;000000;52.9;52.9;51.9;52.2;40680;0
Ренессанс;D;20230113;000000;52.02;52.4;51.16;52.06;67390;0
Ренессанс;D;20230116;000000;52.32;52.52;51.08;52.1;78350;0
Ренессанс;D;20230117;000000;52.26;52.9;51.52;52.16;71410;0
Ренессанс;D;20230118;000000;52;52.46;51.62;52.02;30730;0
