<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Индекс МосБиржи;D;20040713;000000;531.63;543.31;531.12;542.1;0;0
Индекс МосБиржи;D;20040714;000000;542.1;545.89;534.79;542.06;0;0
Индекс МосБиржи;D;20040715;000000;542.06;548.02;539.69;546.81;0;0
Индекс МосБиржи;D;20040716;000000;546.81;546.86;540.5;544.07;0;0
Индекс МосБиржи;D;20040719;000000;544.07;556.47;543.19;554.83;0;0
Индекс МосБиржи;D;20040720;000000;554.83;560.73;532.31;532.67;0;0
Индекс МосБиржи;D;20040721;000000;532.67;538.87;522.92;524.95;0;0
Индекс МосБиржи;D;20040722;000000;524.95;524.95;506.79;510.76;0;0
Индекс МосБиржи;D;20040723;000000;510.76;521.98;510.76;519.32;0;0
Индекс МосБиржи;D;20040726;000000;519.32;526.23;506.68;509.05;0;0
Индекс МосБиржи;D;20040727;000000;509.05;512.21;499.19;501.79;0;0
Индекс МосБиржи;D;20040728;000000;501.79;508.28;466.39;467.72;0;0
Индекс МосБиржи;D;20040729;000000;467.72;485.86;467.71;482.19;0;0
Индекс МосБиржи;D;20040730;000000;482.19;502.82;482.18;502.81;0;0
Индекс МосБиржи;D;20040802;000000;502.81;506.86;499.18;505.11;0;0
Индекс МосБиржи;D;20040803;000000;505.11;505.82;497.61;503.68;0;0
Индекс МосБиржи;D;20040804;000000;503.68;507.61;497.55;504.9;0;0
Индекс МосБиржи;D;20040805;000000;504.9;517.5;502.41;502.45;0;0
Индекс МосБиржи;D;20040806;000000;502.45;502.45;488.91;500.13;0;0
Индекс МосБиржи;D;20040809;000000;500.13;512.89;500.13;508.78;0;0
Индекс МосБиржи;D;20040810;000000;508.78;508.78;499.08;504.67;0;0
Индекс МосБиржи;D;20040811;000000;504.67;507.56;489.33;489.82;0;0
Индекс МосБиржи;D;20040812;000000;489.82;500.82;489.82;500.82;0;0
Индекс МосБиржи;D;20040813;000000;500.82;514.69;499.46;513.37;0;0
Индекс МосБиржи;D;20040816;000000;513.37;519;508.2;517.37;0;0
Индекс МосБиржи;D;20040817;000000;517.37;523.06;515.56;517.2;0;0
Индекс МосБиржи;D;20040818;000000;517.2;522.9;503.43;505.14;0;0
Индекс МосБиржи;D;20040819;000000;505.14;513.85;503.34;513.14;0;0
Индекс МосБиржи;D;20040820;000000;513.14;519.21;510.44;515.09;0;0
Индекс МосБиржи;D;20040823;000000;515.09;519.89;508.91;519.3;0;0
Индекс МосБиржи;D;20040824;000000;519.3;524.04;518.34;519.71;0;0
Индекс МосБиржи;D;20040825;000000;519.71;526.84;515.51;525.95;0;0
Индекс МосБиржи;D;20040826;000000;525.95;530.15;523.93;527.72;0;0
Индекс МосБиржи;D;20040827;000000;527.72;538.21;525.92;536.8;0;0
Индекс МосБиржи;D;20040830;000000;536.8;539.62;532.86;538.88;0;0
Индекс МосБиржи;D;20040831;000000;538.88;551.66;537.04;549.28;0;0
Индекс МосБиржи;D;20040901;000000;549.28;551.19;542.47;550.43;0;0
Индекс МосБиржи;D;20040902;000000;550.43;557.16;546.23;550.67;0;0
Индекс МосБиржи;D;20040903;000000;550.67;558.73;548.16;557.59;0;0
Индекс МосБиржи;D;20040906;000000;557.59;564.27;553.05;563.24;0;0
Индекс МосБиржи;D;20040907;000000;563.24;566.79;560.84;562.73;0;0
Индекс МосБиржи;D;20040908;000000;562.73;565.76;560.02;560.87;0;0
Индекс МосБиржи;D;20040909;000000;560.87;568.24;560.12;566.96;0;0
Индекс МосБиржи;D;20040910;000000;566.96;573.72;566.72;571.83;0;0
Индекс МосБиржи;D;20040913;000000;571.83;576.56;568.86;570.76;0;0
Индекс МосБиржи;D;20040914;000000;570.76;583.46;567.21;581.11;0;0
Индекс МосБиржи;D;20040915;000000;581.11;583.52;577.99;582.88;0;0
Индекс МосБиржи;D;20040916;000000;582.88;587.6;574.85;575.44;0;0
Индекс МосБиржи;D;20040917;000000;575.44;580.4;573.49;579.99;0;0
Индекс МосБиржи;D;20040920;000000;579.99;584.99;579.29;583.11;0;0
Индекс МосБиржи;D;20040921;000000;583.11;592.08;583.11;590.84;0;0
Индекс МосБиржи;D;20040922;000000;590.84;594.85;584.94;587.44;0;0
Индекс МосБиржи;D;20040923;000000;587.44;589.39;583.98;587.19;0;0
Индекс МосБиржи;D;20040924;000000;587.19;590.55;586.56;589.72;0;0
Индекс МосБиржи;D;20040927;000000;589.72;596.32;587.99;590.28;0;0
Индекс МосБиржи;D;20040928;000000;590.28;603.8;589.79;602.22;0;0
Индекс МосБиржи;D;20040929;000000;602.22;611.47;602.21;605.56;0;0
Индекс МосБиржи;D;20040930;000000;605.56;613.56;605.56;611.03;0;0
Индекс МосБиржи;D;20041001;000000;611.03;643.21;611.03;642.79;0;0
Индекс МосБиржи;D;20041004;000000;642.79;654.67;641.62;649.31;0;0
Индекс МосБиржи;D;20041005;000000;649.31;699.06;648.94;695.12;0;0
Индекс МосБиржи;D;20041006;000000;695.12;704.11;691.88;704.04;0;0
Индекс МосБиржи;D;20041007;000000;704.04;710.61;704.04;707.55;0;0
Индекс МосБиржи;D;20041008;000000;707.55;708.49;702.74;707.14;0;0
Индекс МосБиржи;D;20041011;000000;707.14;707.14;657.51;665.31;0;0
Индекс МосБиржи;D;20041012;000000;665.31;667.17;636.86;637.86;0;0
Индекс МосБиржи;D;20041013;000000;637.86;644.32;631.79;634.54;0;0
Индекс МосБиржи;D;20041014;000000;634.54;643.25;627.91;636.11;0;0
Индекс МосБиржи;D;20041015;000000;636.11;636.11;622.36;629.29;0;0
Индекс МосБиржи;D;20041018;000000;629.29;641.11;629.29;638.71;0;0
Индекс МосБиржи;D;20041019;000000;638.71;642.25;634.27;634.86;0;0
Индекс МосБиржи;D;20041020;000000;634.86;635.1;604.15;605.4;0;0
Индекс МосБиржи;D;20041021;000000;605.4;613.42;601.67;611.28;0;0
Индекс МосБиржи;D;20041022;000000;611.28;623.39;611.28;623.12;0;0
Индекс МосБиржи;D;20041025;000000;623.12;625.71;615.03;615.9;0;0
Индекс МосБиржи;D;20041026;000000;615.9;627.96;608.32;627.86;0;0
Индекс МосБиржи;D;20041027;000000;627.86;645.04;627.86;638.29;0;0
Индекс МосБиржи;D;20041028;000000;638.29;640.92;621.96;624.92;0;0
Индекс МосБиржи;D;20041029;000000;624.92;633.75;623.66;632.97;0;0
Индекс МосБиржи;D;20041101;000000;632.97;638.64;622.43;622.67;0;0
Индекс МосБиржи;D;20041102;000000;622.67;622.67;607.01;620.96;0;0
Индекс МосБиржи;D;20041103;000000;620.96;626.4;617.55;620.48;0;0
Индекс МосБиржи;D;20041104;000000;620.48;633.29;612.38;632.97;0;0
Индекс МосБиржи;D;20041105;000000;632.97;638.57;630.14;636.02;0;0
Индекс МосБиржи;D;20041109;000000;636.02;643.57;636.02;637.72;0;0
Индекс МосБиржи;D;20041110;000000;637.72;637.73;625;627.76;0;0
Индекс МосБиржи;D;20041111;000000;627.76;634.1;621.13;624.88;0;0
Индекс МосБиржи;D;20041112;000000;624.88;627.57;623.62;626.8;0;0
Индекс МосБиржи;D;20041115;000000;626.8;631.15;626.02;628.12;0;0
Индекс МосБиржи;D;20041116;000000;628.12;632.66;622.12;632.06;0;0
Индекс МосБиржи;D;20041117;000000;632.06;642.25;629.69;640.56;0;0
Индекс МосБиржи;D;20041118;000000;640.56;649.49;633.12;642.04;0;0
Индекс МосБиржи;D;20041119;000000;642.04;645.77;606.14;610.38;0;0
Индекс МосБиржи;D;20041122;000000;610.38;620.18;608.71;614.46;0;0
Индекс МосБиржи;D;20041123;000000;614.46;614.46;598.5;600.1;0;0
Индекс МосБиржи;D;20041124;000000;600.1;605.88;584.02;586.7;0;0
Индекс МосБиржи;D;20041125;000000;586.7;587.02;565.16;578.01;0;0
Индекс МосБиржи;D;20041126;000000;578.01;584.61;572.21;575.91;0;0
Индекс МосБиржи;D;20041129;000000;575.91;580.25;568.35;574.67;0;0
Индекс МосБиржи;D;20041130;000000;574.67;577.65;570.44;570.76;0;0
Индекс МосБиржи;D;20041201;000000;570.76;570.88;548.74;550.96;0;0
Индекс МосБиржи;D;20041202;000000;550.96;555.52;537.64;551.63;0;0
Индекс МосБиржи;D;20041203;000000;551.63;552.98;533.98;537.4;0;0
Индекс МосБиржи;D;20041206;000000;537.4;539.21;526.76;538.5;0;0
Индекс МосБиржи;D;20041207;000000;538.5;556.76;538.5;553.8;0;0
Индекс МосБиржи;D;20041208;000000;553.8;558.19;508.2;520.39;0;0
Индекс МосБиржи;D;20041209;000000;520.39;532.06;493.52;498;0;0
Индекс МосБиржи;D;20041210;000000;498;509.82;483.55;495.24;0;0
Индекс МосБиржи;D;20041214;000000;495.24;518.9;495.23;518.64;0;0
Индекс МосБиржи;D;20041215;000000;518.64;523.32;508.56;519.02;0;0
Индекс МосБиржи;D;20041216;000000;519.02;522.87;511.5;514.87;0;0
Индекс МосБиржи;D;20041217;000000;514.87;516.1;492.09;496.59;0;0
Индекс МосБиржи;D;20041220;000000;496.59;512.6;489.96;512.25;0;0
Индекс МосБиржи;D;20041221;000000;512.25;537.86;512.25;534.9;0;0
Индекс МосБиржи;D;20041222;000000;534.9;536.73;525.03;531.36;0;0
Индекс МосБиржи;D;20041223;000000;531.36;547.89;528.23;544.82;0;0
Индекс МосБиржи;D;20041224;000000;544.82;550.09;540.92;547.12;0;0
Индекс МосБиржи;D;20041227;000000;547.12;556.28;545.84;555.78;0;0
Индекс МосБиржи;D;20041228;000000;555.78;557.68;544.92;548.15;0;0
Индекс МосБиржи;D;20041229;000000;548.15;548.15;538.24;546.55;0;0
Индекс МосБиржи;D;20041230;000000;546.55;552.68;545.59;552.22;0;0
Индекс МосБиржи;D;20050111;000000;552.18;556.2;542.78;547.85;0;0
Индекс МосБиржи;D;20050112;000000;547.85;550.68;539.63;545.31;0;0
Индекс МосБиржи;D;20050113;000000;545.38;546.77;539.59;543.9;0;0
Индекс МосБиржи;D;20050114;000000;543.91;553.62;543.36;548.69;0;0
Индекс МосБиржи;D;20050117;000000;548.69;558.36;544.04;544.04;0;0
Индекс МосБиржи;D;20050118;000000;544.04;547.91;533.97;535.94;0;0
Индекс МосБиржи;D;20050119;000000;535.96;543.52;533.89;543.52;0;0
Индекс МосБиржи;D;20050120;000000;543.54;543.98;532.26;534.6;0;0
Индекс МосБиржи;D;20050121;000000;534.6;539.65;532.41;537.72;0;0
Индекс МосБиржи;D;20050124;000000;537.77;548.53;537.72;548.23;0;0
Индекс МосБиржи;D;20050125;000000;548.24;558.97;547.79;553.96;0;0
Индекс МосБиржи;D;20050126;000000;553.97;556;548.02;552.68;0;0
Индекс МосБиржи;D;20050127;000000;552.69;559.25;551.2;557.13;0;0
Индекс МосБиржи;D;20050128;000000;557.13;572.96;552.84;571.65;0;0
Индекс МосБиржи;D;20050131;000000;571.68;583.62;568.07;575.74;0;0
Индекс МосБиржи;D;20050201;000000;575.74;584.15;572.47;583.33;0;0
Индекс МосБиржи;D;20050202;000000;583.33;591.86;582.5;587.98;0;0
Индекс МосБиржи;D;20050203;000000;587.98;596.38;587.98;593.25;0;0
Индекс МосБиржи;D;20050204;000000;593.25;594.46;587.69;592.79;0;0
Индекс МосБиржи;D;20050207;000000;592.81;599.5;588;588.16;0;0
Индекс МосБиржи;D;20050208;000000;588.16;596.51;584.64;596.45;0;0
Индекс МосБиржи;D;20050209;000000;596.47;600.67;589.16;590.03;0;0
Индекс МосБиржи;D;20050210;000000;590.03;590.96;582.69;590.81;0;0
Индекс МосБиржи;D;20050211;000000;590.81;591.3;581.96;585.5;0;0
Индекс МосБиржи;D;20050214;000000;585.5;592.33;582.88;585.65;0;0
Индекс МосБиржи;D;20050215;000000;585.65;591.75;585.24;591.73;0;0
Индекс МосБиржи;D;20050216;000000;591.75;598.08;590.61;593.87;0;0
Индекс МосБиржи;D;20050217;000000;593.87;600.42;593.55;598.11;0;0
Индекс МосБиржи;D;20050218;000000;598.11;602.87;594.67;600.67;0;0
Индекс МосБиржи;D;20050221;000000;600.68;605.44;600.67;605.26;0;0
Индекс МосБиржи;D;20050222;000000;605.26;607.9;600.14;603.62;0;0
Индекс МосБиржи;D;20050224;000000;603.62;619.97;603.24;619.55;0;0
Индекс МосБиржи;D;20050225;000000;619.64;626.8;618.39;625.33;0;0
Индекс МосБиржи;D;20050228;000000;625.33;635.42;623.31;635.38;0;0
Индекс МосБиржи;D;20050301;000000;635.38;635.83;621.94;622.73;0;0
Индекс МосБиржи;D;20050302;000000;622.74;628.13;608.35;608.57;0;0
Индекс МосБиржи;D;20050303;000000;608.58;613.7;606.85;608.94;0;0
Индекс МосБиржи;D;20050304;000000;608.94;622.69;608.8;622.31;0;0
Индекс МосБиржи;D;20050305;000000;622.31;626.32;622.31;625.87;0;0
Индекс МосБиржи;D;20050309;000000;625.87;632.28;619.2;623.74;0;0
Индекс МосБиржи;D;20050310;000000;623.74;623.74;604.36;606.21;0;0
Индекс МосБиржи;D;20050311;000000;606.19;608.66;597.41;608.45;0;0
Индекс МосБиржи;D;20050314;000000;608.45;609.09;596.26;597.89;0;0
Индекс МосБиржи;D;20050315;000000;597.89;604.43;593.88;595.16;0;0
Индекс МосБиржи;D;20050316;000000;595.16;596.7;573.4;573.85;0;0
Индекс МосБиржи;D;20050317;000000;573.84;584.52;573.36;584.31;0;0
Индекс МосБиржи;D;20050318;000000;584.31;592.43;579.3;582.43;0;0
Индекс МосБиржи;D;20050321;000000;582.5;586.98;569.43;572.03;0;0
Индекс МосБиржи;D;20050322;000000;571.84;584.11;568.72;584.09;0;0
Индекс МосБиржи;D;20050323;000000;584.07;584.09;566.27;573.76;0;0
Индекс МосБиржи;D;20050324;000000;573.76;597.88;573.76;596.94;0;0
Индекс МосБиржи;D;20050325;000000;596.95;605.18;596.94;602.4;0;0
Индекс МосБиржи;D;20050328;000000;602.4;604.37;595.83;601.69;0;0
Индекс МосБиржи;D;20050329;000000;601.75;604.45;593.67;596.89;0;0
Индекс МосБиржи;D;20050330;000000;596.98;596.98;584.63;591.14;0;0
Индекс МосБиржи;D;20050331;000000;591.14;598.63;590.94;598.04;0;0
Индекс МосБиржи;D;20050401;000000;598.05;612;595.01;611.86;0;0
Индекс МосБиржи;D;20050404;000000;611.86;615.44;604.34;605.32;0;0
Индекс МосБиржи;D;20050405;000000;605.32;612.85;604.19;611.78;0;0
Индекс МосБиржи;D;20050406;000000;611.79;626.74;611.78;626.45;0;0
Индекс МосБиржи;D;20050407;000000;626.46;633.1;622.86;627.97;0;0
Индекс МосБиржи;D;20050408;000000;627.97;634.48;623.38;631.13;0;0
Индекс МосБиржи;D;20050411;000000;631.14;631.14;605.44;616.29;0;0
Индекс МосБиржи;D;20050412;000000;616.29;617.57;606.14;615.94;0;0
Индекс МосБиржи;D;20050413;000000;615.95;624.04;615.94;617.02;0;0
Индекс МосБиржи;D;20050414;000000;616.84;617.02;604.13;608.31;0;0
Индекс МосБиржи;D;20050415;000000;608.16;608.31;600.2;602.71;0;0
Индекс МосБиржи;D;20050418;000000;602.68;602.71;586.34;591.12;0;0
Индекс МосБиржи;D;20050419;000000;591.11;598.51;591.11;596.36;0;0
Индекс МосБиржи;D;20050420;000000;596.36;604.36;593.47;594.91;0;0
Индекс МосБиржи;D;20050421;000000;594.91;604.32;591.56;603.79;0;0
Индекс МосБиржи;D;20050422;000000;603.96;612.57;603.79;609.78;0;0
Индекс МосБиржи;D;20050425;000000;609.82;621.29;608.01;611.5;0;0
Индекс МосБиржи;D;20050426;000000;611.51;614;604.13;605.85;0;0
Индекс МосБиржи;D;20050427;000000;605.85;606;594.85;594.89;0;0
Индекс МосБиржи;D;20050428;000000;594.89;601.98;592.33;595.68;0;0
Индекс МосБиржи;D;20050429;000000;595.61;597.95;592.25;593.88;0;0
Индекс МосБиржи;D;20050503;000000;593.94;598.62;593.88;597.45;0;0
Индекс МосБиржи;D;20050504;000000;597.45;601.6;595.35;598.14;0;0
Индекс МосБиржи;D;20050505;000000;598.14;604.74;597.51;599.49;0;0
Индекс МосБиржи;D;20050506;000000;599.49;599.7;596.1;597.21;0;0
Индекс МосБиржи;D;20050511;000000;597.21;597.37;588.35;589.25;0;0
Индекс МосБиржи;D;20050512;000000;589.24;589.25;580.89;581.56;0;0
Индекс МосБиржи;D;20050513;000000;581.56;581.56;572.41;580.04;0;0
Индекс МосБиржи;D;20050514;000000;580.05;580.5;577.91;578.76;0;0
Индекс МосБиржи;D;20050516;000000;578.76;578.8;564.42;564.43;0;0
Индекс МосБиржи;D;20050517;000000;564.43;587.01;563.24;587;0;0
Индекс МосБиржи;D;20050518;000000;587;590.03;583.74;587.35;0;0
Индекс МосБиржи;D;20050519;000000;587.35;591.5;586;586.8;0;0
Индекс МосБиржи;D;20050520;000000;586.8;588.11;583.3;585.68;0;0
Индекс МосБиржи;D;20050523;000000;585.68;587.37;584.13;587.07;0;0
Индекс МосБиржи;D;20050524;000000;587.07;605.34;587.06;605.32;0;0
Индекс МосБиржи;D;20050525;000000;605.32;606.54;595.2;595.75;0;0
Индекс МосБиржи;D;20050526;000000;595.75;601.75;593.87;597.09;0;0
Индекс МосБиржи;D;20050527;000000;597.09;602.56;596.11;597.33;0;0
Индекс МосБиржи;D;20050530;000000;597.33;597.83;592.92;596.15;0;0
Индекс МосБиржи;D;20050531;000000;596.15;606.34;593.97;603.89;0;0
Индекс МосБиржи;D;20050601;000000;603.89;604.83;596.98;601.29;0;0
Индекс МосБиржи;D;20050602;000000;601.48;608.88;601.29;606.95;0;0
Индекс МосБиржи;D;20050603;000000;606.95;610.22;604.09;609.09;0;0
Индекс МосБиржи;D;20050606;000000;609.09;609.09;602.8;606.33;0;0
Индекс МосБиржи;D;20050607;000000;606.33;609.02;602.78;606.78;0;0
Индекс МосБиржи;D;20050608;000000;606.78;608.6;604.18;606.89;0;0
Индекс МосБиржи;D;20050609;000000;606.89;608.37;604.95;605.43;0;0
Индекс МосБиржи;D;20050610;000000;605.44;612.07;605.43;611.19;0;0
Индекс МосБиржи;D;20050614;000000;611.2;620.91;611.19;619.97;0;0
Индекс МосБиржи;D;20050615;000000;619.98;623.13;615.7;616.69;0;0
Индекс МосБиржи;D;20050616;000000;616.69;623.26;615.15;618.93;0;0
Индекс МосБиржи;D;20050617;000000;618.94;624.46;616.78;624.07;0;0
Индекс МосБиржи;D;20050620;000000;624.07;627.38;623.92;624.66;0;0
Индекс МосБиржи;D;20050621;000000;624.66;624.69;618.42;621.02;0;0
Индекс МосБиржи;D;20050622;000000;621.02;629.01;620.31;628.26;0;0
Индекс МосБиржи;D;20050623;000000;628.26;635.28;626.35;632.39;0;0
Индекс МосБиржи;D;20050624;000000;632.38;634.87;628.63;632.9;0;0
Индекс МосБиржи;D;20050627;000000;632.9;633.15;627.26;628.38;0;0
Индекс МосБиржи;D;20050628;000000;628.41;630.99;623.6;629.27;0;0
Индекс МосБиржи;D;20050629;000000;629.27;634.09;629.07;630.27;0;0
Индекс МосБиржи;D;20050630;000000;630.27;642.26;630.08;639.98;0;0
Индекс МосБиржи;D;20050701;000000;639.98;649.67;639.35;649.08;0;0
Индекс МосБиржи;D;20050704;000000;649.08;657.35;649.08;653.26;0;0
Индекс МосБиржи;D;20050705;000000;653.26;656.37;648.02;652.53;0;0
Индекс МосБиржи;D;20050706;000000;652.52;675.67;651.12;671.59;0;0
Индекс МосБиржи;D;20050707;000000;671.59;679.07;656.35;671.73;0;0
Индекс МосБиржи;D;20050708;000000;671.79;684.78;671.73;681.84;0;0
Индекс МосБиржи;D;20050711;000000;681.84;688.24;679.55;683.42;0;0
Индекс МосБиржи;D;20050712;000000;683.42;683.42;673.51;678.87;0;0
Индекс МосБиржи;D;20050713;000000;678.87;688.91;676.79;686.44;0;0
Индекс МосБиржи;D;20050714;000000;686.43;689.32;681.58;682.89;0;0
Индекс МосБиржи;D;20050715;000000;682.89;682.89;672.82;676.39;0;0
Индекс МосБиржи;D;20050718;000000;676.38;679.69;670.16;670.44;0;0
Индекс МосБиржи;D;20050719;000000;670.44;680.03;670.38;679.66;0;0
Индекс МосБиржи;D;20050720;000000;679.67;689.5;679.56;687.4;0;0
Индекс МосБиржи;D;20050721;000000;687.4;693.96;682.21;684.82;0;0
Индекс МосБиржи;D;20050722;000000;684.82;699.02;683.18;695.34;0;0
Индекс МосБиржи;D;20050725;000000;695.34;705.31;695.15;702.46;0;0
Индекс МосБиржи;D;20050726;000000;702.46;703.46;690.86;692.01;0;0
Индекс МосБиржи;D;20050727;000000;692.01;702.11;691.74;697.27;0;0
Индекс МосБиржи;D;20050728;000000;697.25;704.14;693.09;702.09;0;0
Индекс МосБиржи;D;20050729;000000;702.09;708.89;698.36;700.65;0;0
Индекс МосБиржи;D;20050801;000000;700.54;703.53;691.79;702.34;0;0
Индекс МосБиржи;D;20050802;000000;702.34;711.96;702.34;709.94;0;0
Индекс МосБиржи;D;20050803;000000;709.94;713.89;696.12;697.87;0;0
Индекс МосБиржи;D;20050804;000000;697.94;713.31;694.17;712.28;0;0
Индекс МосБиржи;D;20050805;000000;712.28;716.15;708.77;715.41;0;0
Индекс МосБиржи;D;20050808;000000;715.41;720.26;712.46;718.53;0;0
Индекс МосБиржи;D;20050809;000000;718.59;724.79;716.15;720.5;0;0
Индекс МосБиржи;D;20050810;000000;720.5;727.01;717.51;721;0;0
Индекс МосБиржи;D;20050811;000000;721;725.13;709.1;709.5;0;0
Индекс МосБиржи;D;20050812;000000;709.5;711.27;701.59;705.08;0;0
Индекс МосБиржи;D;20050815;000000;705.08;715.3;702.86;714.42;0;0
Индекс МосБиржи;D;20050816;000000;714.44;738.39;714.42;738.15;0;0
Индекс МосБиржи;D;20050817;000000;738.14;748.4;732.3;746.58;0;0
Индекс МосБиржи;D;20050818;000000;746.56;750.68;734.24;743.99;0;0
Индекс МосБиржи;D;20050819;000000;743.99;757.74;739.9;755.98;0;0
Индекс МосБиржи;D;20050822;000000;755.98;765.44;751.11;760.54;0;0
Индекс МосБиржи;D;20050823;000000;760.54;764.49;758.2;760.82;0;0
Индекс МосБиржи;D;20050824;000000;760.82;765.48;755.17;761.93;0;0
Индекс МосБиржи;D;20050825;000000;761.92;766.08;757.95;765.86;0;0
Индекс МосБиржи;D;20050826;000000;765.86;771.95;765.53;768.5;0;0
Индекс МосБиржи;D;20050829;000000;768.51;773.64;764.84;772.92;0;0
Индекс МосБиржи;D;20050830;000000;772.92;788.52;772.91;778.38;0;0
Индекс МосБиржи;D;20050831;000000;778.38;784.41;766.25;784.28;0;0
Индекс МосБиржи;D;20050901;000000;784.28;800.32;784.28;790.97;0;0
Индекс МосБиржи;D;20050902;000000;790.98;804.08;790.11;803.67;0;0
Индекс МосБиржи;D;20050905;000000;803.68;811.33;795.81;797.46;0;0
Индекс МосБиржи;D;20050906;000000;797.45;797.46;772.04;772.14;0;0
Индекс МосБиржи;D;20050907;000000;772.14;779.34;748.46;758.01;0;0
Индекс МосБиржи;D;20050908;000000;758.01;774.76;755.93;773.61;0;0
Индекс МосБиржи;D;20050909;000000;773.61;795.55;773.61;794.92;0;0
Индекс МосБиржи;D;20050912;000000;794.93;801.76;788.82;792.24;0;0
Индекс МосБиржи;D;20050913;000000;792.24;796.09;784.74;786.26;0;0
Индекс МосБиржи;D;20050914;000000;786.26;790.01;776.44;790;0;0
Индекс МосБиржи;D;20050915;000000;790;802.22;790;801.45;0;0
Индекс МосБиржи;D;20050916;000000;801.45;817.17;792.37;811.27;0;0
Индекс МосБиржи;D;20050919;000000;811.27;835.93;809.06;834.06;0;0
Индекс МосБиржи;D;20050920;000000;834.08;857.23;824.87;836.52;0;0
Индекс МосБиржи;D;20050921;000000;836.52;860.05;824.25;858.85;0;0
Индекс МосБиржи;D;20050922;000000;858.85;874.53;856.79;860.07;0;0
Индекс МосБиржи;D;20050923;000000;860.07;872.94;852.41;864.56;0;0
Индекс МосБиржи;D;20050926;000000;864.56;864.56;847.93;853.78;0;0
Индекс МосБиржи;D;20050927;000000;853.78;891.97;853.78;891.71;0;0
Индекс МосБиржи;D;20050928;000000;891.7;900.41;877.6;886.76;0;0
Индекс МосБиржи;D;20050929;000000;886.82;895.34;877.71;879.19;0;0
Индекс МосБиржи;D;20050930;000000;879.19;895.21;879.19;892.5;0;0
Индекс МосБиржи;D;20051003;000000;892.76;933.78;892.5;932.87;0;0
Индекс МосБиржи;D;20051004;000000;932.87;957.16;932.87;939.44;0;0
Индекс МосБиржи;D;20051005;000000;939.43;939.44;895.85;898.99;0;0
Индекс МосБиржи;D;20051006;000000;898.99;898.99;840.16;846.49;0;0
Индекс МосБиржи;D;20051007;000000;846.76;858.41;832.36;843.49;0;0
Индекс МосБиржи;D;20051010;000000;843.53;873.82;843.49;871.91;0;0
Индекс МосБиржи;D;20051011;000000;871.91;901.76;866.29;901.55;0;0
Индекс МосБиржи;D;20051012;000000;901.55;917.42;857.73;859.7;0;0
Индекс МосБиржи;D;20051013;000000;859.69;859.7;825.75;841.45;0;0
Индекс МосБиржи;D;20051014;000000;841.45;841.45;807.95;809.3;0;0
Индекс МосБиржи;D;20051017;000000;809.68;829.19;801.99;819.87;0;0
Индекс МосБиржи;D;20051018;000000;819.89;834.58;819.08;821.62;0;0
Индекс МосБиржи;D;20051019;000000;821.24;821.62;785.65;786.56;0;0
Индекс МосБиржи;D;20051020;000000;786.56;803.9;786.56;791.2;0;0
Индекс МосБиржи;D;20051021;000000;791.19;801.17;773.45;797.95;0;0
Индекс МосБиржи;D;20051024;000000;797.96;826.18;795.32;820.94;0;0
Индекс МосБиржи;D;20051025;000000;821.58;835.89;802.38;812.1;0;0
Индекс МосБиржи;D;20051026;000000;812.1;822.79;809.87;819.87;0;0
Индекс МосБиржи;D;20051027;000000;819.87;821.49;796.55;800.31;0;0
Индекс МосБиржи;D;20051028;000000;800.21;821.73;791.52;818.64;0;0
Индекс МосБиржи;D;20051031;000000;818.64;843.42;818.64;842.52;0;0
Индекс МосБиржи;D;20051101;000000;842.52;856.67;837.81;844.43;0;0
Индекс МосБиржи;D;20051102;000000;844.44;873.34;844.43;873.34;0;0
Индекс МосБиржи;D;20051103;000000;873.36;883.52;869.95;880.13;0;0
Индекс МосБиржи;D;20051107;000000;880.13;887.43;866.85;880.45;0;0
Индекс МосБиржи;D;20051108;000000;880.42;885.69;871.21;880.14;0;0
Индекс МосБиржи;D;20051109;000000;880.14;898.36;880.14;884.85;0;0
Индекс МосБиржи;D;20051110;000000;884.87;891.72;874.48;874.53;0;0
Индекс МосБиржи;D;20051111;000000;874.49;880.86;869.03;880.31;0;0
Индекс МосБиржи;D;20051114;000000;880.31;905.04;879.29;903.94;0;0
Индекс МосБиржи;D;20051115;000000;903.94;914.06;898.76;904.86;0;0
Индекс МосБиржи;D;20051116;000000;904.58;906.01;893.17;905.86;0;0
Индекс МосБиржи;D;20051117;000000;905.91;933.88;905.86;929.99;0;0
Индекс МосБиржи;D;20051118;000000;929.88;935.99;920.04;928.14;0;0
Индекс МосБиржи;D;20051121;000000;928.15;944.82;928.13;930.12;0;0
Индекс МосБиржи;D;20051122;000000;930.25;939.73;917.3;923.84;0;0
Индекс МосБиржи;D;20051123;000000;923.84;932.53;920.02;920.52;0;0
Индекс МосБиржи;D;20051124;000000;920.55;932.34;920.52;931.48;0;0
Индекс МосБиржи;D;20051125;000000;931.48;941.53;926.11;940.63;0;0
Индекс МосБиржи;D;20051128;000000;940.63;954.96;939.76;940.28;0;0
Индекс МосБиржи;D;20051129;000000;940.26;941.26;927.38;937.65;0;0
Индекс МосБиржи;D;20051130;000000;937.65;946.15;932.06;944.55;0;0
Индекс МосБиржи;D;20051201;000000;944.55;970.35;944.55;970.34;0;0
Индекс МосБиржи;D;20051202;000000;970.35;992.34;970.34;985.99;0;0
