<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
GOLD ETF;D;20221228;000000;1.0496;1.0636;1.0492;1.0563;15824735;0
GOLD ETF;D;20221229;000000;1.0566;1.0649;1.04;1.0618;19727623;0
GOLD ETF;D;20221230;000000;1.063;1.063;1.04;1.0436;19978043;0
GOLD ETF;D;20230104;000000;1.0709;1.095;1.07;1.0945;37555833;0
GOLD ETF;D;20230105;000000;1.094;1.0999;1.0836;1.0972;22474639;0
GOLD ETF;D;20230106;000000;1.0972;1.1186;1.088;1.111;31280634;0
GOLD ETF;D;20230109;000000;1.1096;1.1145;1.08;1.0964;43208250;0
GOLD ETF;D;20230110;000000;1.0964;1.1041;1.086;1.0993;22540800;0
GOLD ETF;D;20230111;000000;1.1;1.1056;1.0626;1.0831;39713080;0
GOLD ETF;D;20230112;000000;1.0821;1.0822;1.0531;1.0727;23616708;0
GOLD ETF;D;20230113;000000;1.0727;1.099;1.0661;1.0924;25939259;0
GOLD ETF;D;20230116;000000;1.095;1.096;1.0768;1.09;17750813;0
GOLD ETF;D;20230117;000000;1.09;1.1071;1.0801;1.0951;23485287;0
GOLD ETF;D;20230118;000000;1.0951;1.1;1.0851;1.0973;20939247;0
GOLD ETF;D;20230119;000000;1.1;1.1059;1.0965;1.1048;12687619;0
GOLD ETF;D;20230120;000000;1.1048;1.1187;1.1002;1.1108;20372703;0
GOLD ETF;D;20230123;000000;1.1074;1.111;1.1;1.105;19427515;0
GOLD ETF;D;20230124;000000;1.1071;1.1159;1.1034;1.1102;13066203;0
GOLD ETF;D;20230125;000000;1.1084;1.1186;1.1024;1.117;25196989;0
GOLD ETF;D;20230126;000000;1.12;1.1211;1.111;1.1151;13046174;0
GOLD ETF;D;20230127;000000;1.1123;1.1208;1.1052;1.1128;30804951;0
GOLD ETF;D;20230130;000000;1.1161;1.1229;1.108;1.1197;37351956;0
GOLD ETF;D;20230131;000000;1.1184;1.1219;1.1096;1.1173;17539205;0
GOLD ETF;D;20230201;000000;1.1355;1.1356;1.1176;1.135;22472921;0
GOLD ETF;D;20230202;000000;1.135;1.1388;1.1229;1.1274;22289106;0
GOLD ETF;D;20230203;000000;1.1271;1.1289;1.101;1.1059;37860172;0
GOLD ETF;D;20230206;000000;1.0921;1.1112;1.0921;1.105;19537890;0
GOLD ETF;D;20230207;000000;1.1082;1.1161;1.1041;1.1098;17907846;0
GOLD ETF;D;20230208;000000;1.1103;1.1338;1.1103;1.1298;26346151;0
GOLD ETF;D;20230209;000000;1.1367;1.145;1.127;1.1272;32661942;0
GOLD ETF;D;20230210;000000;1.127;1.1398;1.1225;1.1365;14591996;0
GOLD ETF;D;20230213;000000;1.1331;1.1459;1.1309;1.1431;16927367;0
GOLD ETF;D;20230214;000000;1.1434;1.15;1.1378;1.1462;26937616;0
GOLD ETF;D;20230215;000000;1.1415;1.1465;1.1354;1.1402;48880503;0
GOLD ETF;D;20230216;000000;1.139;1.1463;1.137;1.1454;9867820;0
GOLD ETF;D;20230217;000000;1.1485;1.1485;1.1255;1.1355;16053012;0
GOLD ETF;D;20230220;000000;1.1275;1.1463;1.1262;1.1357;18697591;0
GOLD ETF;D;20230221;000000;1.1357;1.1479;1.127;1.1408;24996537;0
GOLD ETF;D;20230222;000000;1.1408;1.1419;1.1332;1.1378;8336625;0
GOLD ETF;D;20230224;000000;1.141;1.1473;1.1334;1.141;14397894;0
GOLD ETF;D;20230227;000000;1.1293;1.1479;1.1265;1.1347;21736702;0
GOLD ETF;D;20230228;000000;1.1171;1.144;1.117;1.1366;19072725;0
GOLD ETF;D;20230301;000000;1.1441;1.1499;1.1362;1.145;17901464;0
GOLD ETF;D;20230302;000000;1.1461;1.1554;1.1431;1.15;15093219;0
GOLD ETF;D;20230303;000000;1.152;1.1655;1.151;1.162;23814809;0
GOLD ETF;D;20230306;000000;1.1593;1.1675;1.1592;1.164;13194582;0
GOLD ETF;D;20230307;000000;1.1621;1.1667;1.1501;1.1546;16895953;0
GOLD ETF;D;20230309;000000;1.1587;1.1655;1.1421;1.1584;19475669;0
GOLD ETF;D;20230310;000000;1.1615;1.17;1.1522;1.1695;27402977;0
GOLD ETF;D;20230313;000000;1.171;1.1996;1.1699;1.1959;51117369;0
GOLD ETF;D;20230314;000000;1.1959;1.198;1.185;1.1906;48792022;0
GOLD ETF;D;20230315;000000;1.1929;1.225;1.1835;1.2112;40603774;0
GOLD ETF;D;20230316;000000;1.2141;1.2398;1.2112;1.2249;27613377;0
GOLD ETF;D;20230317;000000;1.2389;1.2599;1.227;1.2573;41277563;0
GOLD ETF;D;20230320;000000;1.2602;1.295;1.2533;1.2725;71040034;0
GOLD ETF;D;20230321;000000;1.272;1.2749;1.2345;1.2406;41491567;0
GOLD ETF;D;20230322;000000;1.2444;1.2724;1.2338;1.265;38511162;0
GOLD ETF;D;20230323;000000;1.2735;1.275;1.238;1.2537;60139782;0
GOLD ETF;D;20230324;000000;1.2511;1.2747;1.2467;1.2665;51053775;0
GOLD ETF;D;20230327;000000;1.264;1.2682;1.2508;1.2622;26391854;0
GOLD ETF;D;20230328;000000;1.2599;1.2649;1.2483;1.264;19062472;0
GOLD ETF;D;20230329;000000;1.2585;1.2719;1.2522;1.2648;9917758;0
GOLD ETF;D;20230330;000000;1.2657;1.2719;1.2636;1.266;9793651;0
GOLD ETF;D;20230331;000000;1.2661;1.2998;1.2606;1.2803;48936749;0
GOLD ETF;D;20230403;000000;1.2679;1.2968;1.2664;1.2902;56982639;0
GOLD ETF;D;20230404;000000;1.2941;1.3262;1.2902;1.322;52177454;0
GOLD ETF;D;20230405;000000;1.3229;1.342;1.3168;1.3347;34148535;0
GOLD ETF;D;20230406;000000;1.3373;1.3678;1.332;1.3625;39272442;0
GOLD ETF;D;20230407;000000;1.3692;1.387;1.3322;1.3452;139154080;0
GOLD ETF;D;20230410;000000;1.3488;1.3626;1.32;1.3349;87928215;0
GOLD ETF;D;20230411;000000;1.355;1.358;1.339;1.3527;24014628;0
GOLD ETF;D;20230412;000000;1.3605;1.3759;1.3555;1.3646;24278566;0
GOLD ETF;D;20230413;000000;1.3747;1.3747;1.3539;1.3674;25478798;0
GOLD ETF;D;20230414;000000;1.3602;1.3674;1.3508;1.3569;55482621;0
GOLD ETF;D;20230417;000000;1.3588;1.3635;1.3373;1.3426;29904784;0
GOLD ETF;D;20230418;000000;1.3499;1.3499;1.3417;1.3463;11430607;0
GOLD ETF;D;20230419;000000;1.3463;1.3469;1.3248;1.3423;21620434;0
GOLD ETF;D;20230420;000000;1.3423;1.3579;1.3391;1.3475;13312673;0
GOLD ETF;D;20230421;000000;1.3443;1.3507;1.3337;1.3412;19241990;0
GOLD ETF;D;20230424;000000;1.341;1.3432;1.325;1.33;15477011;0
GOLD ETF;D;20230425;000000;1.3303;1.3475;1.3303;1.3446;16778179;0
GOLD ETF;D;20230426;000000;1.342;1.3495;1.34;1.3446;9285717;0
GOLD ETF;D;20230427;000000;1.3541;1.3541;1.3367;1.3424;15908769;0
GOLD ETF;D;20230428;000000;1.3424;1.3489;1.3003;1.3283;32251456;0
GOLD ETF;D;20230502;000000;1.3283;1.3389;1.3067;1.3334;26210601;0
GOLD ETF;D;20230503;000000;1.339;1.34;1.316;1.3305;11987555;0
GOLD ETF;D;20230504;000000;1.3306;1.3398;1.3202;1.3369;12717202;0
GOLD ETF;D;20230505;000000;1.338;1.339;1.2991;1.3157;36186085;0
GOLD ETF;D;20230508;000000;1.3157;1.3248;1.2951;1.3211;12643926;0
GOLD ETF;D;20230510;000000;1.3211;1.323;1.2891;1.3019;31966652;0
GOLD ETF;D;20230511;000000;1.3009;1.31;1.283;1.3068;32006009;0
GOLD ETF;D;20230512;000000;1.3015;1.308;1.284;1.3053;10708254;0
GOLD ETF;D;20230515;000000;1.3062;1.3283;1.3062;1.3219;22309043;0
GOLD ETF;D;20230516;000000;1.3225;1.335;1.3185;1.324;27494298;0
GOLD ETF;D;20230517;000000;1.3245;1.334;1.3095;1.3135;18533148;0
GOLD ETF;D;20230518;000000;1.318;1.32;1.2975;1.305;15610642;0
GOLD ETF;D;20230519;000000;1.312;1.314;1.2975;1.3075;17035622;0
GOLD ETF;D;20230522;000000;1.307;1.3085;1.299;1.3025;14863427;0
GOLD ETF;D;20230523;000000;1.3015;1.306;1.292;1.3055;19986407;0
GOLD ETF;D;20230524;000000;1.3055;1.3115;1.298;1.304;20358330;0
GOLD ETF;D;20230525;000000;1.299;1.304;1.2855;1.289;11253481;0
GOLD ETF;D;20230526;000000;1.2895;1.2965;1.2835;1.285;14009510;0
GOLD ETF;D;20230529;000000;1.2885;1.3005;1.283;1.295;14045447;0
GOLD ETF;D;20230530;000000;1.295;1.32;1.288;1.3145;21619837;0
GOLD ETF;D;20230531;000000;1.3145;1.3245;1.3045;1.3175;9819206;0
GOLD ETF;D;20230601;000000;1.31;1.3245;1.308;1.3155;9528057;0
GOLD ETF;D;20230602;000000;1.3115;1.3285;1.3115;1.318;16394778;0
GOLD ETF;D;20230605;000000;1.318;1.325;1.2925;1.3145;15598819;0
GOLD ETF;D;20230606;000000;1.3145;1.3255;1.3115;1.3225;18374810;0
GOLD ETF;D;20230607;000000;1.3215;1.328;1.3145;1.322;7305042;0
GOLD ETF;D;20230608;000000;1.325;1.342;1.3165;1.339;13959121;0
GOLD ETF;D;20230609;000000;1.339;1.3465;1.321;1.337;19867767;0
GOLD ETF;D;20230613;000000;1.3385;1.3565;1.338;1.3515;24901846;0
GOLD ETF;D;20230614;000000;1.3575;1.36;1.3455;1.351;13832020;0
GOLD ETF;D;20230615;000000;1.347;1.35;1.3305;1.344;22128194;0
GOLD ETF;D;20230616;000000;1.347;1.362;1.343;1.3555;11724280;0
GOLD ETF;D;20230619;000000;1.352;1.361;1.3455;1.3475;15651748;0
GOLD ETF;D;20230620;000000;1.3495;1.36;1.3495;1.3575;13216882;0
GOLD ETF;D;20230621;000000;1.357;1.358;1.34;1.3445;15054752;0
GOLD ETF;D;20230622;000000;1.3455;1.348;1.33;1.3365;16338488;0
GOLD ETF;D;20230623;000000;1.336;1.354;1.327;1.348;28270458;0
GOLD ETF;D;20230626;000000;1.3545;1.3575;1.3365;1.3465;18076115;0
