<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
RTKM;D;20150526;000000;80.13;80.19;79.09;79.63;1698670;0
RTKM;D;20150527;000000;77.67;80.3;77.67;80;4791670;0
RTKM;D;20150528;000000;80.68;80.7;79.43;79.43;1998090;0
RTKM;D;20150529;000000;79.73;80.95;79.5;80.95;2473540;0
RTKM;D;20150601;000000;80.51;82.22;80.13;81.9;3204420;0
RTKM;D;20150602;000000;81.7;84.1;81.01;83.55;3538520;0
RTKM;D;20150603;000000;84.3;86.42;83;84.22;4940470;0
RTKM;D;20150604;000000;84.59;86.19;83.87;85.01;2942560;0
RTKM;D;20150605;000000;85.01;88.27;85.01;88.23;3375580;0
RTKM;D;20150608;000000;88.26;89.81;87.72;89.8;3544010;0
RTKM;D;20150609;000000;89.8;96.36;88.61;95.25;9727440;0
RTKM;D;20150610;000000;95.3;97.45;93.53;97.1;8689450;0
RTKM;D;20150611;000000;97.1;97.35;92.82;93.39;5978250;0
RTKM;D;20150615;000000;93.33;93.85;89.51;92.48;4124390;0
RTKM;D;20150616;000000;92.5;93.33;92;92;1146140;0
RTKM;D;20150617;000000;91.94;92.29;90.05;90.33;3903180;0
RTKM;D;20150618;000000;90.35;93.19;89.7;92.7;3709690;0
RTKM;D;20150619;000000;91.93;91.99;90.05;91;3294120;0
RTKM;D;20150622;000000;91.5;92.45;90.61;91.01;1175610;0
RTKM;D;20150623;000000;91.72;92.11;89.55;89.55;2259500;0
RTKM;D;20150624;000000;89.59;90.24;89.59;90;1429420;0
RTKM;D;20150625;000000;89.71;90.38;89.39;89.39;1292840;0
RTKM;D;20150626;000000;89.56;91.79;88.88;91;2637860;0
RTKM;D;20150629;000000;90.52;91.45;90.37;90.65;908100;0
RTKM;D;20150630;000000;90.51;91.1;89.3;90.7;1790410;0
RTKM;D;20150701;000000;90.61;91.3;89.8;90.21;8014940;0
RTKM;D;20150702;000000;87.47;88.17;87.02;87.02;3281680;0
RTKM;D;20150703;000000;87.02;88.4;86.85;87.7;1853430;0
RTKM;D;20150706;000000;87.36;87.5;86.55;87.3;1253940;0
RTKM;D;20150707;000000;87.3;88.31;86.78;86.79;859780;0
RTKM;D;20150708;000000;86.62;87.4;85.14;85.7;1665660;0
RTKM;D;20150709;000000;85.7;87.74;85.6;86.16;1830060;0
RTKM;D;20150710;000000;86.52;87.29;86.34;87;888710;0
RTKM;D;20150713;000000;86.9;87.8;85.9;87.54;1108550;0
RTKM;D;20150714;000000;87.06;87.28;86.32;86.63;912330;0
RTKM;D;20150715;000000;86.5;87;85.61;86.1;928910;0
RTKM;D;20150716;000000;86.1;86.17;85.18;85.8;747680;0
RTKM;D;20150717;000000;85.76;86.38;85.1;85.1;664280;0
RTKM;D;20150720;000000;85.31;85.44;83.05;83.05;1320520;0
RTKM;D;20150721;000000;83.49;83.49;81.83;82.41;2835870;0
RTKM;D;20150722;000000;82.4;82.9;81.55;82.9;2098420;0
RTKM;D;20150723;000000;82.9;84.34;82.51;83.81;2206550;0
RTKM;D;20150724;000000;83.78;83.88;82.05;82.3;1968060;0
RTKM;D;20150727;000000;81.2;82.4;80.71;82.22;1840230;0
RTKM;D;20150728;000000;82.09;82.09;81.03;81.15;2505290;0
RTKM;D;20150729;000000;81.22;81.94;80.81;81.3;2189650;0
RTKM;D;20150730;000000;81.45;83.46;81.35;82.9;3422970;0
RTKM;D;20150731;000000;82.78;84.99;82;84.99;2366690;0
RTKM;D;20150803;000000;84.01;84.86;82.62;83.55;1704900;0
RTKM;D;20150804;000000;83.11;84.78;83.11;84.12;1553310;0
RTKM;D;20150805;000000;84.4;85;83.42;85;1839160;0
RTKM;D;20150806;000000;84.89;85.8;83.19;83.49;2553360;0
RTKM;D;20150807;000000;83.5;84.55;83.5;83.81;1075870;0
RTKM;D;20150810;000000;83.9;84.4;83.3;83.8;1127440;0
RTKM;D;20150811;000000;83.8;85.2;83.3;84.55;2175270;0
RTKM;D;20150812;000000;84.3;84.43;83.4;84.08;891830;0
RTKM;D;20150813;000000;84.11;84.9;82.83;82.86;2232020;0
RTKM;D;20150814;000000;83;83.76;82.81;83.12;1774940;0
RTKM;D;20150817;000000;83;84.03;82.23;83.26;1460850;0
RTKM;D;20150818;000000;83.09;83.67;82.7;83.3;1608990;0
RTKM;D;20150819;000000;83.19;83.6;82.1;82.45;1983270;0
RTKM;D;20150820;000000;82;83.42;81.55;82.17;2492880;0
RTKM;D;20150821;000000;81.52;81.66;79.8;79.8;3980240;0
RTKM;D;20150824;000000;78.62;78.82;76;76.5;6028160;0
RTKM;D;20150825;000000;77;77.93;76.65;77.5;2867560;0
RTKM;D;20150826;000000;77.49;78.74;77.1;77.1;3336700;0
RTKM;D;20150827;000000;77.9;79.41;77.9;79.29;2525870;0
RTKM;D;20150828;000000;79.31;81.5;78.66;81.45;3438190;0
RTKM;D;20150831;000000;81;81.49;79.84;81.49;2328730;0
RTKM;D;20150901;000000;81;81;78.72;79.62;2537880;0
RTKM;D;20150902;000000;79.4;81.3;79;79.46;2460020;0
RTKM;D;20150903;000000;80;80.9;79.5;80.39;1688710;0
RTKM;D;20150904;000000;79.8;80.64;79.6;80.3;935980;0
RTKM;D;20150907;000000;80.3;80.7;79.37;79.6;653680;0
RTKM;D;20150908;000000;79.94;80.87;79.94;80.05;1295560;0
RTKM;D;20150909;000000;80.87;81.7;80.66;81;1933130;0
RTKM;D;20150910;000000;80.5;83.5;80.25;83.13;3998940;0
RTKM;D;20150911;000000;83.5;84.72;83.16;83.65;2740750;0
RTKM;D;20150914;000000;84;89.08;83.44;88.91;7055670;0
RTKM;D;20150915;000000;88.6;89.87;86.81;88.14;5445490;0
RTKM;D;20150916;000000;88.16;90.79;87.35;90.4;3392880;0
RTKM;D;20150917;000000;90.25;91;87.1;89.77;3038660;0
RTKM;D;20150918;000000;90.56;90.97;88.39;88.51;3441850;0
RTKM;D;20150921;000000;89.02;90.88;89.02;90;1790520;0
RTKM;D;20150922;000000;90.34;90.37;88.38;88.93;1717630;0
RTKM;D;20150923;000000;89.48;89.93;88.5;88.9;1881800;0
RTKM;D;20150924;000000;89.45;91.56;88.7;90.17;1968960;0
RTKM;D;20150925;000000;90.58;91.3;90.15;90.98;1592900;0
RTKM;D;20150928;000000;91;91;85.62;85.9;2784210;0
RTKM;D;20150929;000000;85.5;86.13;83.33;85.58;2324720;0
RTKM;D;20150930;000000;86.01;86.5;84.7;85.98;1658060;0
RTKM;D;20151001;000000;85.7;86.37;85.06;85.61;1222610;0
RTKM;D;20151002;000000;85.61;85.86;84.28;84.7;1274990;0
RTKM;D;20151005;000000;86;89.77;85;89.65;2620880;0
RTKM;D;20151006;000000;89.75;90.44;88.31;89.97;1987790;0
RTKM;D;20151007;000000;90.25;90.35;88.34;89.9;1659810;0
RTKM;D;20151008;000000;89.45;90.94;87.62;87.62;2269890;0
RTKM;D;20151009;000000;87.65;89.79;87.35;87.9;2997860;0
RTKM;D;20151012;000000;88.02;90.3;87.17;88.23;3521790;0
RTKM;D;20151013;000000;88.25;90.5;88.17;90.3;1890860;0
RTKM;D;20151014;000000;90.19;90.87;89.39;90.5;1867650;0
RTKM;D;20151015;000000;90.5;91.4;88.81;90.76;3144990;0
RTKM;D;20151016;000000;90.1;91.6;89.17;89.17;2257810;0
RTKM;D;20151019;000000;90;90.35;89.29;89.85;1008250;0
RTKM;D;20151020;000000;90.03;90.03;88.47;89.94;1303730;0
RTKM;D;20151021;000000;90;90.82;88.76;90.25;1674560;0
RTKM;D;20151022;000000;90.88;90.88;89.86;90.15;1306350;0
RTKM;D;20151023;000000;90.22;92.95;90.17;92.85;4300620;0
RTKM;D;20151026;000000;92.8;94.15;90.26;92.53;2780200;0
RTKM;D;20151027;000000;92.38;92.38;90.03;91.95;1885090;0
RTKM;D;20151028;000000;91.5;93;91.2;92.74;2435470;0
RTKM;D;20151029;000000;92.7;92.7;91.52;91.8;797480;0
RTKM;D;20151030;000000;91.62;93.7;91.46;93.55;2018900;0
RTKM;D;20151102;000000;94.04;94.15;93;94.1;1650120;0
RTKM;D;20151103;000000;94.12;94.85;93.16;94.64;2376020;0
RTKM;D;20151105;000000;94.97;95.95;94.64;95.73;2346180;0
RTKM;D;20151106;000000;95.6;96.41;92.17;93.1;1606310;0
RTKM;D;20151109;000000;93.33;94.89;93.1;93.2;1580750;0
RTKM;D;20151110;000000;93.65;93.65;91.02;91.59;2220410;0
RTKM;D;20151111;000000;91.6;92.25;90.34;90.7;1788740;0
RTKM;D;20151112;000000;90.98;90.98;88.5;88.51;1374120;0
RTKM;D;20151113;000000;88.33;88.52;86.6;86.7;1858940;0
RTKM;D;20151116;000000;87;88.31;86.4;87.55;1176550;0
RTKM;D;20151117;000000;88.45;91.39;87.65;91;3439510;0
RTKM;D;20151118;000000;90.97;95.69;90.7;93.7;5966270;0
RTKM;D;20151119;000000;94.16;94.91;91.35;92.15;2320710;0
RTKM;D;20151120;000000;91.6;93.99;90.69;93.62;1607150;0
RTKM;D;20151123;000000;93.5;94.85;91.75;94;1692660;0
RTKM;D;20151124;000000;94.1;95.31;89;91.18;2481600;0
RTKM;D;20151125;000000;91.25;91.7;89;90;2078210;0
RTKM;D;20151126;000000;90.15;92;89;90.3;1819660;0
