<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Новатэк ао;D;20150526;000000;507.1;520;506.8;515.7;1187710;0
Новатэк ао;D;20150527;000000;517.6;524.7;508;524.4;1787720;0
Новатэк ао;D;20150528;000000;522.3;537;521.4;528.5;1139900;0
Новатэк ао;D;20150529;000000;528.9;539.3;522.5;522.5;1676900;0
Новатэк ао;D;20150601;000000;517.3;536.6;517.3;525.1;1014440;0
Новатэк ао;D;20150602;000000;525.6;539;524.5;536.3;861480;0
Новатэк ао;D;20150603;000000;538;544.3;530.1;539.4;1361140;0
Новатэк ао;D;20150604;000000;540;546.4;535.1;538.2;1224740;0
Новатэк ао;D;20150605;000000;539.1;547.4;533;541.9;780530;0
Новатэк ао;D;20150608;000000;542.3;549.9;537.3;541.2;977630;0
Новатэк ао;D;20150609;000000;542;548.8;538.2;547.3;502930;0
Новатэк ао;D;20150610;000000;550.5;550.5;539;543.9;834590;0
Новатэк ао;D;20150611;000000;543;545;535.3;543.5;503570;0
Новатэк ао;D;20150615;000000;543.9;553.2;538;550.9;1382220;0
Новатэк ао;D;20150616;000000;553.9;553.9;545.3;546.9;771960;0
Новатэк ао;D;20150617;000000;546.6;549.8;539.2;545;1124270;0
Новатэк ао;D;20150618;000000;545.1;546.8;537.1;540;964440;0
Новатэк ао;D;20150619;000000;540;547.1;537;547.1;807410;0
Новатэк ао;D;20150622;000000;544;548.4;542.5;546.4;681650;0
Новатэк ао;D;20150623;000000;547.3;548;540.4;544.5;497070;0
Новатэк ао;D;20150624;000000;545.1;548;537.3;541.7;1028470;0
Новатэк ао;D;20150625;000000;542;542;530.7;531.1;759550;0
Новатэк ао;D;20150626;000000;530.1;548.5;530.1;546.5;996190;0
Новатэк ао;D;20150629;000000;544.8;550.5;542.2;549.9;654160;0
Новатэк ао;D;20150630;000000;550;565.7;546.3;557.7;1661280;0
Новатэк ао;D;20150701;000000;557.6;568.5;557;560.6;1157950;0
Новатэк ао;D;20150702;000000;561.1;562.8;549;550;1317740;0
Новатэк ао;D;20150703;000000;549.5;551.8;543.5;551;820510;0
Новатэк ао;D;20150706;000000;547.9;557.6;546.5;557.6;577690;0
Новатэк ао;D;20150707;000000;555.8;564.4;550.2;559.4;1032420;0
Новатэк ао;D;20150708;000000;555.4;562.2;545;561.2;1129730;0
Новатэк ао;D;20150709;000000;562;566.5;557.8;564.7;833780;0
Новатэк ао;D;20150710;000000;563.5;566;561.1;565.5;799480;0
Новатэк ао;D;20150713;000000;565.5;577;564.9;575;1197230;0
Новатэк ао;D;20150714;000000;572.1;579.2;566.6;577.7;1559420;0
Новатэк ао;D;20150715;000000;575;580;575;578.4;1211560;0
Новатэк ао;D;20150716;000000;576.1;584;575;577.7;1025820;0
Новатэк ао;D;20150717;000000;578.8;582.2;572.5;574.7;732490;0
Новатэк ао;D;20150720;000000;576;577.1;567.3;570;855920;0
Новатэк ао;D;20150721;000000;570;573.6;563.5;564.2;870630;0
Новатэк ао;D;20150722;000000;564;569.5;560;569.5;975560;0
Новатэк ао;D;20150723;000000;569.2;570.5;561.3;566.7;659420;0
Новатэк ао;D;20150724;000000;565;572.2;557.7;559.5;1145870;0
Новатэк ао;D;20150727;000000;559.5;568.5;556.2;567.5;1095860;0
Новатэк ао;D;20150728;000000;564.5;583.4;564.5;577;1115470;0
Новатэк ао;D;20150729;000000;580;585.6;568.7;578.2;1585240;0
Новатэк ао;D;20150730;000000;579.4;581;569.9;575;908700;0
Новатэк ао;D;20150731;000000;574;591;572.1;591;1303090;0
Новатэк ао;D;20150803;000000;589;595.6;586.2;587.9;925500;0
Новатэк ао;D;20150804;000000;588.2;599.4;588.2;597.9;798340;0
Новатэк ао;D;20150805;000000;596;600;586.5;589.3;1104100;0
Новатэк ао;D;20150806;000000;587.4;599;586;593.3;1354950;0
Новатэк ао;D;20150807;000000;594;600.5;593;598;649170;0
Новатэк ао;D;20150810;000000;599.5;600;588.6;597.4;858300;0
Новатэк ао;D;20150811;000000;597.4;601.5;590.3;592.5;1207230;0
Новатэк ао;D;20150812;000000;591.7;597.5;590.5;597.5;536430;0
Новатэк ао;D;20150813;000000;596.1;599.6;584.5;593.8;1045950;0
Новатэк ао;D;20150814;000000;592;599;590.4;590.7;1000690;0
Новатэк ао;D;20150817;000000;591.9;592.2;576;584.4;766540;0
Новатэк ао;D;20150818;000000;581;584;572.6;584;606020;0
Новатэк ао;D;20150819;000000;582;588.4;567.6;571.7;940240;0
Новатэк ао;D;20150820;000000;572;588;571.6;586;900430;0
Новатэк ао;D;20150821;000000;582;585.4;562.3;564;1084650;0
Новатэк ао;D;20150824;000000;558;571;541.1;567.2;2104470;0
Новатэк ао;D;20150825;000000;568;576.9;556.3;560.3;1218610;0
Новатэк ао;D;20150826;000000;562.6;585.4;552.7;581.2;1188790;0
Новатэк ао;D;20150827;000000;585.9;604.9;582;599.5;1204030;0
Новатэк ао;D;20150828;000000;599.9;618.7;596.9;613.9;1374530;0
Новатэк ао;D;20150831;000000;611.2;633;606.1;633;924690;0
Новатэк ао;D;20150901;000000;626.6;627.6;608.1;610;1337110;0
Новатэк ао;D;20150902;000000;612.9;615.7;605;606;1422580;0
Новатэк ао;D;20150903;000000;610;610;598.4;602.2;1115400;0
Новатэк ао;D;20150904;000000;602.2;606.5;597.7;606;827510;0
Новатэк ао;D;20150907;000000;605.2;613.8;603.3;611.1;540320;0
Новатэк ао;D;20150908;000000;613.3;630.9;612.1;619;1233800;0
Новатэк ао;D;20150909;000000;624;630;620.1;621;692060;0
Новатэк ао;D;20150910;000000;619.1;627.6;613.2;624.3;609250;0
Новатэк ао;D;20150911;000000;626.6;634;623.4;630;669860;0
Новатэк ао;D;20150914;000000;631.9;646.3;630.1;634.1;886600;0
Новатэк ао;D;20150915;000000;635;637.9;625.2;628.1;961010;0
Новатэк ао;D;20150916;000000;630.6;632.7;624;628.6;1342220;0
Новатэк ао;D;20150917;000000;629.6;637.9;622.5;632;701100;0
Новатэк ао;D;20150918;000000;633;641.1;616.5;631.8;1008830;0
Новатэк ао;D;20150921;000000;628;629.7;617.3;617.3;915100;0
Новатэк ао;D;20150922;000000;618.7;621.9;601.5;604;860590;0
Новатэк ао;D;20150923;000000;604.9;618.3;601;612.5;1101300;0
Новатэк ао;D;20150924;000000;612;613.1;594.4;598;1139350;0
Новатэк ао;D;20150925;000000;603;615;590;593;1114550;0
Новатэк ао;D;20150928;000000;597;597;577.2;577.3;623930;0
Новатэк ао;D;20150929;000000;577.3;592.6;572.8;586.2;693500;0
Новатэк ао;D;20150930;000000;588.5;604.9;586.2;597;1492870;0
Новатэк ао;D;20151001;000000;598.9;603.7;581.7;587.8;579850;0
Новатэк ао;D;20151002;000000;585.3;590.4;580.1;588.1;595460;0
Новатэк ао;D;20151005;000000;588;611.9;586.7;608;1144870;0
Новатэк ао;D;20151006;000000;610;625;606.6;618.1;825990;0
Новатэк ао;D;20151007;000000;616.1;618;603.6;604;960210;0
Новатэк ао;D;20151008;000000;604;606.6;592.5;605.6;1299650;0
Новатэк ао;D;20151009;000000;608;608.5;595.4;606;1243540;0
Новатэк ао;D;20151012;000000;609;609;591.2;599.4;1089890;0
Новатэк ао;D;20151013;000000;596.5;604;589.7;600.9;555880;0
Новатэк ао;D;20151014;000000;597.8;605.3;593;601.1;689420;0
Новатэк ао;D;20151015;000000;602.5;607.8;601.7;604.9;1124090;0
Новатэк ао;D;20151016;000000;606;607.1;594;599.4;817220;0
Новатэк ао;D;20151019;000000;597.2;599;589.6;598.8;732910;0
Новатэк ао;D;20151020;000000;599;600.8;583.4;589.5;934790;0
Новатэк ао;D;20151021;000000;590;594.1;582.6;594.1;880420;0
Новатэк ао;D;20151022;000000;593.8;599.7;590.8;596.6;492720;0
Новатэк ао;D;20151023;000000;598.8;609;596.9;601.1;784880;0
Новатэк ао;D;20151026;000000;603.3;607;591.6;599.7;1066950;0
Новатэк ао;D;20151027;000000;598.5;614.9;590.4;613.9;541690;0
Новатэк ао;D;20151028;000000;614;617;598.4;601.3;916460;0
Новатэк ао;D;20151029;000000;601.4;602.9;584.6;586.5;951000;0
Новатэк ао;D;20151030;000000;585.6;589.5;579.6;584.3;603400;0
Новатэк ао;D;20151102;000000;581.7;588.8;574.1;587.7;830700;0
Новатэк ао;D;20151103;000000;588;598.4;587.5;591.1;866940;0
Новатэк ао;D;20151105;000000;596.8;606.4;594;598;735990;0
Новатэк ао;D;20151106;000000;597.1;605.8;594.4;598.1;778550;0
Новатэк ао;D;20151109;000000;598.1;614.9;597.9;606.1;819320;0
Новатэк ао;D;20151110;000000;607;618.4;596.6;616;862290;0
Новатэк ао;D;20151111;000000;616.5;616.7;593.3;596.1;777940;0
Новатэк ао;D;20151112;000000;593.3;604;588.6;591;698860;0
Новатэк ао;D;20151113;000000;591.9;596.7;585;593.2;1018590;0
Новатэк ао;D;20151116;000000;594.9;611.5;592;606.1;860190;0
Новатэк ао;D;20151117;000000;610.3;628.3;609;624.5;1600000;0
Новатэк ао;D;20151118;000000;628.7;638.7;622;631.2;905530;0
Новатэк ао;D;20151119;000000;636;639.8;620;620.2;1219280;0
Новатэк ао;D;20151120;000000;622;628.9;607;627.3;973150;0
Новатэк ао;D;20151123;000000;628.5;641.1;617.4;635;843020;0
Новатэк ао;D;20151124;000000;636;636;607;612.1;1671510;0
Новатэк ао;D;20151125;000000;615.5;631.6;615.5;629.5;1012590;0
Новатэк ао;D;20151126;000000;629.7;637.6;622.1;627.2;694320;0
Новатэк ао;D;20151127;000000;629;630.6;620.4;626.4;1157280;0
Новатэк ао;D;20151130;000000;622;630;615.8;621;999010;0
Новатэк ао;D;20151201;000000;623.8;628.6;605.1;607.6;767010;0
Новатэк ао;D;20151202;000000;608;622.8;597.6;601;630240;0
Новатэк ао;D;20151203;000000;597;612.5;594.8;608.2;776010;0
Новатэк ао;D;20151204;000000;607;613.7;573.4;584.3;1686630;0
Новатэк ао;D;20151207;000000;587;593.2;573.4;580.8;1227980;0
Новатэк ао;D;20151208;000000;581;584.7;570;570;1295400;0
Новатэк ао;D;20151209;000000;574;593.5;572;589.1;1413500;0
Новатэк ао;D;20151210;000000;590;599.5;580.1;582.2;1328790;0
Новатэк ао;D;20151211;000000;582;582.8;574;580.9;723470;0
Новатэк ао;D;20151214;000000;574.3;583.6;565.5;570;1372000;0
Новатэк ао;D;20151215;000000;571;592.2;568;585;1403120;0
Новатэк ао;D;20151216;000000;587;594.5;584.9;588;727340;0
Новатэк ао;D;20151217;000000;589.1;606.2;580.5;604;1365010;0
Новатэк ао;D;20151218;000000;601;605;573;578.2;1570970;0
Новатэк ао;D;20151221;000000;578.5;593.5;572.3;575.8;833240;0
Новатэк ао;D;20151222;000000;579;583.1;570.5;570.6;622330;0
Новатэк ао;D;20151223;000000;573;591;573;591;823030;0
Новатэк ао;D;20151224;000000;594;605;584.4;587.7;833420;0
Новатэк ао;D;20151225;000000;590;593.4;580;581.8;180700;0
Новатэк ао;D;20151228;000000;584;586.2;575;579.2;360100;0
Новатэк ао;D;20151229;000000;582;599.5;578;599.5;729420;0
Новатэк ао;D;20151230;000000;600.2;603.8;590;591;749850;0
Новатэк ао;D;20160104;000000;594.1;594.1;570.3;571;861790;0
Новатэк ао;D;20160105;000000;572.4;575.7;566.8;573.6;1028660;0
Новатэк ао;D;20160106;000000;572.1;575.3;565;568;604380;0
Новатэк ао;D;20160111;000000;562;562.9;545.7;550.5;1151900;0
Новатэк ао;D;20160112;000000;548.9;568.9;537;567;1247610;0
Новатэк ао;D;20160113;000000;568.8;579.8;565.2;572.8;1165070;0
Новатэк ао;D;20160114;000000;567.8;577;560.7;576.1;889580;0
Новатэк ао;D;20160115;000000;574.1;577;537.9;543.7;2732040;0
Новатэк ао;D;20160118;000000;540.1;563.7;535.1;559.5;1051760;0
Новатэк ао;D;20160119;000000;564.5;584.6;555.4;561.8;1431840;0
Новатэк ао;D;20160120;000000;555.6;555.6;540;553.7;2331170;0
Новатэк ао;D;20160121;000000;553;572.1;552.9;568.1;1554020;0
Новатэк ао;D;20160122;000000;580;602;569;593.5;2528400;0
Новатэк ао;D;20160125;000000;597.5;600;581;595.7;1110470;0
Новатэк ао;D;20160126;000000;590;600;575.8;577;1512250;0
Новатэк ао;D;20160127;000000;578.4;602.7;577.6;600;1286800;0
Новатэк ао;D;20160128;000000;599.5;622.9;599;618.4;2393210;0
Новатэк ао;D;20160129;000000;620.1;639.2;615.1;639.2;1733300;0
Новатэк ао;D;20160201;000000;639;644.2;629.6;630;1372750;0
Новатэк ао;D;20160202;000000;629;639.3;621;622.1;1258200;0
Новатэк ао;D;20160203;000000;619.9;626.1;613;613;1170910;0
Новатэк ао;D;20160204;000000;630;642.4;620.2;636;1744420;0
Новатэк ао;D;20160205;000000;636;636.9;620.4;623.3;949610;0
Новатэк ао;D;20160208;000000;624.4;628.6;601;604.1;1398100;0
Новатэк ао;D;20160209;000000;600;616;598.6;604.9;1951960;0
Новатэк ао;D;20160210;000000;602;619.6;597.8;615.8;1627470;0
Новатэк ао;D;20160211;000000;613.2;613.2;594.1;597;2496410;0
Новатэк ао;D;20160212;000000;602.3;613.7;602;610;1189670;0
Новатэк ао;D;20160215;000000;614.9;615.9;601;607.2;812350;0
Новатэк ао;D;20160216;000000;613;617.8;602.3;605.2;913820;0
Новатэк ао;D;20160217;000000;602.9;621.8;602.9;615.7;1111910;0
Новатэк ао;D;20160218;000000;617.1;636.3;617;636.3;1146120;0
Новатэк ао;D;20160219;000000;633.9;633.9;618.3;629.5;1461930;0
Новатэк ао;D;20160220;000000;626;628.1;620.2;621.4;110650;0
Новатэк ао;D;20160222;000000;623.5;640.6;622.3;640.3;704900;0
Новатэк ао;D;20160224;000000;630.3;634.3;621.8;630.8;1238150;0
Новатэк ао;D;20160225;000000;631.2;636.7;616.3;634.3;1656450;0
Новатэк ао;D;20160226;000000;636.1;650;629.6;630.1;2051470;0
Новатэк ао;D;20160229;000000;628.7;646;622.1;646;1192490;0
Новатэк ао;D;20160301;000000;641.3;650;637.4;637.8;924170;0
Новатэк ао;D;20160302;000000;645.3;650;634;636;1107090;0
Новатэк ао;D;20160303;000000;636.5;641.8;625.9;628.9;1477160;0
Новатэк ао;D;20160304;000000;630.2;633.6;624;625.7;988670;0
Новатэк ао;D;20160307;000000;627;641.8;624.3;639.6;924690;0
Новатэк ао;D;20160309;000000;630.6;640.8;625.8;632;1078160;0
Новатэк ао;D;20160310;000000;629.5;641.4;628;634;689490;0
Новатэк ао;D;20160311;000000;636.2;639.5;622.7;624.4;1165130;0
Новатэк ао;D;20160314;000000;629.3;629.3;615;624;885440;0
Новатэк ао;D;20160315;000000;626;630;620.6;620.6;2827340;0
Новатэк ао;D;20160316;000000;622.4;626.3;620.5;623.8;767580;0
Новатэк ао;D;20160317;000000;626.6;638.5;610.3;610.5;3371950;0
Новатэк ао;D;20160318;000000;613.3;622.7;610.5;610.5;2667580;0
Новатэк ао;D;20160321;000000;612;613.5;605.5;612.5;1174880;0
Новатэк ао;D;20160322;000000;612.7;622;608.7;616.2;1307110;0
Новатэк ао;D;20160323;000000;614;624.3;605.2;608.5;1131180;0
Новатэк ао;D;20160324;000000;606.6;611.7;603.8;606.5;862200;0
Новатэк ао;D;20160325;000000;607.6;610.9;606.4;608;298800;0
Новатэк ао;D;20160328;000000;610;612.6;599.8;602.2;457400;0
Новатэк ао;D;20160329;000000;603.7;603.9;588.8;597.5;807090;0
Новатэк ао;D;20160330;000000;599.5;606;597.1;599.6;1054050;0
Новатэк ао;D;20160331;000000;598.9;604.9;591.6;598;1097240;0
Новатэк ао;D;20160401;000000;597;597.4;583.7;590;1240770;0
Новатэк ао;D;20160404;000000;592;597;588.2;590;1042210;0
Новатэк ао;D;20160405;000000;588;601.8;585;600;1574630;0
Новатэк ао;D;20160406;000000;603;605;595.3;601.6;1420380;0
Новатэк ао;D;20160407;000000;603.8;604.9;588.8;591.7;1049410;0
Новатэк ао;D;20160408;000000;592.7;594.5;584.4;584.4;1075780;0
Новатэк ао;D;20160411;000000;586.4;598.4;581.3;596.8;1991230;0
Новатэк ао;D;20160412;000000;598.7;606.1;596.1;599;1557360;0
Новатэк ао;D;20160413;000000;601.2;615;601.2;610;2110790;0
Новатэк ао;D;20160414;000000;610;615.5;600;601.7;1607850;0
Новатэк ао;D;20160415;000000;602.8;605.6;598;602.3;936900;0
Новатэк ао;D;20160418;000000;596.9;604.8;596.2;604;1363740;0
Новатэк ао;D;20160419;000000;604;610.5;598.6;604.6;1533560;0
Новатэк ао;D;20160420;000000;602.6;607.3;588;604.2;2181670;0
Новатэк ао;D;20160421;000000;608;610;596;607.7;1669380;0
Новатэк ао;D;20160422;000000;607.9;615.3;602.6;611;1297480;0
Новатэк ао;D;20160425;000000;611;619;607.1;607.1;1271220;0
Новатэк ао;D;20160426;000000;607.6;615.5;605.2;610.9;685520;0
Новатэк ао;D;20160427;000000;612;623.6;605.6;613;1631000;0
Новатэк ао;D;20160428;000000;615.3;638.3;613.6;638.1;1631710;0
Новатэк ао;D;20160429;000000;632.2;642.4;612.1;612.8;1559070;0
Новатэк ао;D;20160504;000000;610;632;606.4;623;1326630;0
Новатэк ао;D;20160505;000000;624;624;610.8;611.1;970200;0
Новатэк ао;D;20160506;000000;611.5;623.7;609.9;618.9;948570;0
Новатэк ао;D;20160510;000000;618.1;631;614;623.9;962190;0
Новатэк ао;D;20160511;000000;629;629.4;616.3;628.8;1095290;0
Новатэк ао;D;20160512;000000;629;629.2;618;620.3;789130;0
Новатэк ао;D;20160513;000000;619;621.2;612.3;618.4;864370;0
Новатэк ао;D;20160516;000000;618.8;630;618;626.4;729870;0
Новатэк ао;D;20160517;000000;628;634.7;618.9;632.3;895710;0
Новатэк ао;D;20160518;000000;630.2;643.8;628;639.2;920830;0
Новатэк ао;D;20160519;000000;637;646;632.2;642.6;780160;0
Новатэк ао;D;20160520;000000;641.1;654.9;641.1;654.5;1043190;0
Новатэк ао;D;20160523;000000;652.8;654.3;645.3;648.7;677000;0
Новатэк ао;D;20160524;000000;648;654.5;648;651.3;487240;0
Новатэк ао;D;20160525;000000;654.9;658.1;647.2;657.3;461190;0
Новатэк ао;D;20160526;000000;657.3;668.8;649;652;1020830;0
Новатэк ао;D;20160527;000000;651.1;661.3;646.9;659.9;800300;0
Новатэк ао;D;20160530;000000;659;673.5;658.7;671.8;381180;0
Новатэк ао;D;20160531;000000;669.9;671.9;651.5;659.4;915120;0
Новатэк ао;D;20160601;000000;652.2;659.7;648.3;659;786530;0
Новатэк ао;D;20160602;000000;657.3;665;647;660.8;637580;0
Новатэк ао;D;20160603;000000;661;665;645.1;654.4;989360;0
Новатэк ао;D;20160606;000000;654.4;665;651.1;651.1;852600;0
Новатэк ао;D;20160607;000000;654.4;679;650.1;673.9;986520;0
Новатэк ао;D;20160608;000000;677.7;682;664.7;665.9;1000730;0
Новатэк ао;D;20160609;000000;667.8;683.7;661.1;680;1179380;0
Новатэк ао;D;20160610;000000;680;683.1;659.1;662;692750;0
Новатэк ао;D;20160614;000000;658.7;669.2;654;663.6;740070;0
Новатэк ао;D;20160615;000000;661.1;671.5;655;655;1444860;0
Новатэк ао;D;20160616;000000;655;659.9;641.2;649.3;1174080;0
Новатэк ао;D;20160617;000000;653.3;669.6;643.5;669.6;945250;0
Новатэк ао;D;20160620;000000;660.5;667;656.2;667;782090;0
Новатэк ао;D;20160621;000000;666.7;671;651.3;659.6;835550;0
Новатэк ао;D;20160622;000000;656.2;665;651.2;651.2;525700;0
Новатэк ао;D;20160623;000000;651.2;662;642.5;658.1;544400;0
Новатэк ао;D;20160624;000000;641.2;645.9;627.2;630.3;1433790;0
Новатэк ао;D;20160627;000000;637;637;622;628.4;717920;0
Новатэк ао;D;20160628;000000;632.4;638;627.1;627.8;604750;0
Новатэк ао;D;20160629;000000;634;642.7;628.6;641.9;567890;0
Новатэк ао;D;20160630;000000;638;648;638;647.6;552540;0
Новатэк ао;D;20160701;000000;648.3;652.4;642.2;644.2;497900;0
Новатэк ао;D;20160704;000000;644.5;650;639.2;641.5;308900;0
Новатэк ао;D;20160705;000000;641.9;641.9;629;634.1;597550;0
Новатэк ао;D;20160706;000000;629.7;637.7;627;632;553960;0
Новатэк ао;D;20160707;000000;634.5;650.7;634.5;640;899250;0
Новатэк ао;D;20160708;000000;638.5;642.5;629.2;638.5;1255980;0
Новатэк ао;D;20160711;000000;641.5;648;635.2;643.2;537570;0
Новатэк ао;D;20160712;000000;641.2;665.9;641.2;659.8;980480;0
Новатэк ао;D;20160713;000000;659.2;665.9;653.5;660.5;902690;0
Новатэк ао;D;20160714;000000;662.4;665;647.5;650.2;761060;0
Новатэк ао;D;20160715;000000;650.2;663.6;650.2;651.6;641880;0
Новатэк ао;D;20160718;000000;654.6;659.4;645;648.2;529710;0
Новатэк ао;D;20160719;000000;652.3;655;641.3;645.1;943750;0
Новатэк ао;D;20160720;000000;646;649.2;639.5;646.9;732180;0
Новатэк ао;D;20160721;000000;649;656.8;647.1;653.5;708030;0
Новатэк ао;D;20160722;000000;652.9;655.2;645.6;645.9;257970;0
Новатэк ао;D;20160725;000000;649.1;654;640.6;642.8;606960;0
Новатэк ао;D;20160726;000000;644.1;655;641.1;655;589750;0
Новатэк ао;D;20160727;000000;652.6;664.5;646.3;655.4;809170;0
Новатэк ао;D;20160728;000000;657.4;661.5;650.1;653.2;864200;0
Новатэк ао;D;20160729;000000;653.2;657.3;644.8;648.1;692960;0
Новатэк ао;D;20160801;000000;651.6;663.6;651.6;654.8;688140;0
Новатэк ао;D;20160802;000000;652;653.1;640;641;1071870;0
Новатэк ао;D;20160803;000000;640;646;640;645;448620;0
Новатэк ао;D;20160804;000000;648.8;658.5;647.4;652.4;1070470;0
Новатэк ао;D;20160805;000000;654.5;656.8;644.1;647.3;608430;0
Новатэк ао;D;20160808;000000;650.2;654.6;647;648.1;352670;0
Новатэк ао;D;20160809;000000;647.5;660.8;644.8;652.1;688090;0
Новатэк ао;D;20160810;000000;652.9;653;642.3;642.4;765120;0
Новатэк ао;D;20160811;000000;644.5;645.5;640;643.5;801780;0
Новатэк ао;D;20160812;000000;647.9;652.4;644.5;650.4;622360;0
Новатэк ао;D;20160815;000000;651.9;658.5;649.9;658.4;703130;0
Новатэк ао;D;20160816;000000;658.5;674.7;654.4;668;1198800;0
Новатэк ао;D;20160817;000000;665.8;677.4;665.5;672.7;820760;0
Новатэк ао;D;20160818;000000;674.4;680;672.1;679.9;810450;0
Новатэк ао;D;20160819;000000;679;686;677.7;680.1;642200;0
Новатэк ао;D;20160822;000000;679;693;672;688.6;756310;0
Новатэк ао;D;20160823;000000;689.7;699;685.3;696;489930;0
Новатэк ао;D;20160824;000000;697;704.5;693.1;697.5;646140;0
Новатэк ао;D;20160825;000000;696.4;700.8;692.1;698.8;505660;0
Новатэк ао;D;20160826;000000;697.8;710;692.2;708.1;842640;0
Новатэк ао;D;20160829;000000;702;706.1;689;695.6;402090;0
Новатэк ао;D;20160830;000000;695.8;705.1;692;695.7;350400;0
Новатэк ао;D;20160831;000000;695.7;695.7;680.2;684.9;565140;0
Новатэк ао;D;20160901;000000;684.9;684.9;671.2;678.2;591930;0
Новатэк ао;D;20160902;000000;676.2;691.5;671.5;691.5;824340;0
Новатэк ао;D;20160905;000000;691.3;703.7;673.4;677.9;1124720;0
Новатэк ао;D;20160906;000000;678;682.2;671.6;680.1;532690;0
Новатэк ао;D;20160907;000000;680.1;683.6;673.9;680.3;520440;0
Новатэк ао;D;20160908;000000;680.3;683.9;675;679.2;401980;0
Новатэк ао;D;20160909;000000;679.2;681.6;674.1;677.9;314850;0
Новатэк ао;D;20160912;000000;673.5;676.9;665.5;669.3;793460;0
Новатэк ао;D;20160913;000000;670;675.6;651;653.9;855670;0
Новатэк ао;D;20160914;000000;654;655;645;651.4;835150;0
Новатэк ао;D;20160915;000000;652;668.5;645;660.7;819500;0
Новатэк ао;D;20160916;000000;664.8;670.9;655;665.5;875190;0
Новатэк ао;D;20160919;000000;667;670.1;655;658.4;567440;0
Новатэк ао;D;20160920;000000;658;658;632.2;639.1;2110650;0
Новатэк ао;D;20160921;000000;642.3;648;638.1;643.3;684380;0
Новатэк ао;D;20160922;000000;645.6;664;638.8;661;960080;0
Новатэк ао;D;20160923;000000;659;665.6;651.1;665;841650;0
Новатэк ао;D;20160926;000000;662.3;664.8;653.7;662.4;556410;0
Новатэк ао;D;20160927;000000;664.5;664.5;650.2;663.8;542850;0
Новатэк ао;D;20160928;000000;664.4;675;660.2;670.5;646560;0
Новатэк ао;D;20160929;000000;675.7;681.8;667.6;678.5;869470;0
Новатэк ао;D;20160930;000000;676.6;686.1;670.8;682.5;652230;0
Новатэк ао;D;20161003;000000;682.2;682.6;665.7;674;606840;0
Новатэк ао;D;20161004;000000;675;675.7;666.3;673.6;633880;0
Новатэк ао;D;20161005;000000;670.5;670.5;659.2;669;843840;0
Новатэк ао;D;20161006;000000;666.6;668;660.1;667;311440;0
Новатэк ао;D;20161007;000000;667.7;678.3;666.1;674.1;738800;0
Новатэк ао;D;20161010;000000;670.2;675.6;665.6;674.5;515720;0
Новатэк ао;D;20161011;000000;669.6;684.4;669.5;681.3;616700;0
Новатэк ао;D;20161012;000000;681.5;683.9;673;677;699860;0
Новатэк ао;D;20161013;000000;679.6;679.7;673.4;679;435400;0
Новатэк ао;D;20161014;000000;679.8;683.2;673.2;677.5;424220;0
Новатэк ао;D;20161017;000000;677;677.1;664.2;665.3;663880;0
Новатэк ао;D;20161018;000000;672;676.2;665.6;671.1;410820;0
Новатэк ао;D;20161019;000000;668.6;670.5;662.6;668;422830;0
Новатэк ао;D;20161020;000000;667.7;668.7;656.5;661;398110;0
Новатэк ао;D;20161021;000000;660.8;661.6;652.8;656;259070;0
Новатэк ао;D;20161024;000000;658.9;662.4;653.6;654.2;626980;0
Новатэк ао;D;20161025;000000;660.3;671.3;654.4;665.8;743720;0
Новатэк ао;D;20161026;000000;662.6;671.4;662.3;668.9;483850;0
Новатэк ао;D;20161027;000000;669.5;675;663.2;668.9;378920;0
Новатэк ао;D;20161028;000000;669;669.8;661.6;665.2;265860;0
Новатэк ао;D;20161031;000000;665.2;666.5;652.9;660.8;712610;0
Новатэк ао;D;20161101;000000;665;670;653.8;653.8;842620;0
Новатэк ао;D;20161102;000000;653.8;657;642.2;645;1067230;0
Новатэк ао;D;20161103;000000;647;647.1;640;640;950980;0
Новатэк ао;D;20161107;000000;640.5;655;640.5;652.3;450300;0
Новатэк ао;D;20161108;000000;652.3;660;644.7;648.1;514020;0
Новатэк ао;D;20161109;000000;633.2;669.2;633.2;668;1022110;0
Новатэк ао;D;20161110;000000;669.9;696.1;661;686;1692600;0
Новатэк ао;D;20161111;000000;680.3;697.6;672.1;685.4;950940;0
Новатэк ао;D;20161114;000000;686;697.6;670.7;676.5;667140;0
Новатэк ао;D;20161115;000000;680.4;687.5;664.3;679.4;1352200;0
Новатэк ао;D;20161116;000000;681;698.2;678.6;692;839120;0
Новатэк ао;D;20161117;000000;691.1;702.9;688;700.9;1154310;0
Новатэк ао;D;20161118;000000;700;707.4;699.1;704.7;702100;0
Новатэк ао;D;20161121;000000;706.1;717.6;701.5;717;1028790;0
Новатэк ао;D;20161122;000000;718;722.7;707.1;717.4;883150;0
Новатэк ао;D;20161123;000000;717.1;729.4;716.3;727.5;856070;0
Новатэк ао;D;20161124;000000;728.8;738.4;725.2;735.9;663190;0
Новатэк ао;D;20161125;000000;736.8;736.8;725.8;728.5;358430;0
Новатэк ао;D;20161128;000000;728;729.9;717.6;724.1;354320;0
Новатэк ао;D;20161129;000000;723.9;725.1;709;719.5;566710;0
Новатэк ао;D;20161130;000000;717.7;740;713.8;732;1236760;0
