<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Сургнфгз-п;D;20140226;000000;26.277;27.578;26.18;27.515;103491500;0
Сургнфгз-п;D;20140227;000000;27.518;28.39;26.405;26.927;122834600;0
Сургнфгз-п;D;20140228;000000;27;27.46;26.549;26.919;45939200;0
Сургнфгз-п;D;20140303;000000;26;26.4;24.25;25.02;83336000;0
Сургнфгз-п;D;20140304;000000;25.265;26.299;25.229;26.2;67643500;0
Сургнфгз-п;D;20140305;000000;26.195;26.86;25.647;26.45;37430900;0
Сургнфгз-п;D;20140306;000000;26.505;26.637;25.33;25.834;48610500;0
Сургнфгз-п;D;20140307;000000;25.8;26.037;25.41;25.8;38656700;0
Сургнфгз-п;D;20140311;000000;25.906;26.177;25.5;25.88;29948100;0
Сургнфгз-п;D;20140312;000000;25.74;26.034;25.501;25.72;44072300;0
Сургнфгз-п;D;20140313;000000;25.878;26.187;25.533;25.55;63384500;0
Сургнфгз-п;D;20140314;000000;25.5;25.5;23.635;23.95;102407100;0
Сургнфгз-п;D;20140317;000000;24.25;24.786;23.812;24.55;76838600;0
Сургнфгз-п;D;20140318;000000;24.699;25.051;24.344;24.869;54438000;0
Сургнфгз-п;D;20140319;000000;25.004;25.277;24.65;24.867;43489300;0
Сургнфгз-п;D;20140320;000000;24.689;25;24.401;24.55;25238700;0
Сургнфгз-п;D;20140321;000000;24.3;24.376;23.775;24.311;52493600;0
Сургнфгз-п;D;20140324;000000;24.499;24.716;24;24.062;33142100;0
Сургнфгз-п;D;20140325;000000;24.099;24.59;23.91;24.489;31451900;0
Сургнфгз-п;D;20140326;000000;24.568;25.249;24.512;25.01;30449200;0
Сургнфгз-п;D;20140327;000000;24.997;25.01;24.5;24.746;23005900;0
Сургнфгз-п;D;20140328;000000;24.783;24.997;24.705;24.809;14312400;0
Сургнфгз-п;D;20140331;000000;24.998;25.45;24.716;25.45;44595500;0
Сургнфгз-п;D;20140401;000000;25.44;26.079;25.25;25.75;30721500;0
Сургнфгз-п;D;20140402;000000;26.085;26.085;25.453;25.79;24855100;0
Сургнфгз-п;D;20140403;000000;25.95;25.95;25.5;25.693;15794800;0
Сургнфгз-п;D;20140404;000000;25.788;25.945;25.562;25.755;17882900;0
Сургнфгз-п;D;20140407;000000;25.65;25.65;24.609;25.146;40171700;0
Сургнфгз-п;D;20140408;000000;25.101;25.41;24.805;25.231;27648000;0
Сургнфгз-п;D;20140409;000000;25.238;25.495;24.952;25.46;23269300;0
Сургнфгз-п;D;20140410;000000;25.071;25.798;25.071;25.78;19729500;0
Сургнфгз-п;D;20140411;000000;25.4;25.865;25.26;25.4;21487400;0
Сургнфгз-п;D;20140414;000000;25.124;25.305;24.918;25.069;35935400;0
Сургнфгз-п;D;20140415;000000;25.094;25.181;24.553;24.585;20740400;0
Сургнфгз-п;D;20140416;000000;24.649;25.049;24.647;24.9;22080800;0
Сургнфгз-п;D;20140417;000000;25.08;25.08;24.15;24.352;61858200;0
Сургнфгз-п;D;20140418;000000;24.75;24.935;24.6;24.85;21257100;0
Сургнфгз-п;D;20140421;000000;24.8;24.97;24.651;24.698;11088400;0
Сургнфгз-п;D;20140422;000000;24.699;24.773;24.211;24.5;47468500;0
Сургнфгз-п;D;20140423;000000;24.47;24.507;24.3;24.43;15154300;0
Сургнфгз-п;D;20140424;000000;24.443;24.59;24.17;24.397;30927000;0
Сургнфгз-п;D;20140425;000000;24.333;24.333;24.02;24.1;22808500;0
Сургнфгз-п;D;20140428;000000;24.095;24.472;23.935;24.305;24141100;0
Сургнфгз-п;D;20140429;000000;24.4;25;24.4;24.766;33071600;0
Сургнфгз-п;D;20140430;000000;24.7;25.193;24.677;24.8;29688700;0
Сургнфгз-п;D;20140502;000000;24.595;24.757;24.401;24.67;10488400;0
Сургнфгз-п;D;20140505;000000;24.614;24.846;24.505;24.83;8687500;0
Сургнфгз-п;D;20140506;000000;24.899;25.161;24.862;25.067;21385800;0
Сургнфгз-п;D;20140507;000000;24.905;25.517;24.905;25.27;20815900;0
Сургнфгз-п;D;20140508;000000;25.289;25.498;25.046;25.053;19426500;0
Сургнфгз-п;D;20140512;000000;25.5;25.5;24.906;25.08;21694800;0
Сургнфгз-п;D;20140513;000000;25.14;25.444;25.139;25.348;23599100;0
Сургнфгз-п;D;20140514;000000;25.693;25.693;25.178;25.45;17718300;0
Сургнфгз-п;D;20140515;000000;25.228;25.5;24.909;25.29;25125800;0
Сургнфгз-п;D;20140516;000000;25.21;25.493;25.21;25.39;15062800;0
Сургнфгз-п;D;20140519;000000;25.45;25.85;25.373;25.743;20785900;0
Сургнфгз-п;D;20140520;000000;26.296;26.296;25.653;25.988;34015000;0
Сургнфгз-п;D;20140521;000000;25.982;26.24;25.861;26.24;28307000;0
Сургнфгз-п;D;20140522;000000;26.3;26.451;26.17;26.32;18784200;0
Сургнфгз-п;D;20140523;000000;26.31;26.49;25.706;26.47;18924900;0
Сургнфгз-п;D;20140526;000000;26.504;26.644;26.451;26.523;11964900;0
Сургнфгз-п;D;20140527;000000;26.523;26.523;25.711;25.827;28130000;0
Сургнфгз-п;D;20140528;000000;25.852;26.05;25.65;25.98;11411000;0
Сургнфгз-п;D;20140529;000000;26.039;26.345;25.928;26.262;16935700;0
Сургнфгз-п;D;20140530;000000;26.291;26.35;25.8;26;25660000;0
Сургнфгз-п;D;20140602;000000;26;26.435;25.949;26.312;29156500;0
Сургнфгз-п;D;20140603;000000;26.155;26.559;26.114;26.559;15835500;0
Сургнфгз-п;D;20140604;000000;26.604;27.095;26.419;26.89;30359500;0
Сургнфгз-п;D;20140605;000000;27.815;27.815;26.848;27.263;29451800;0
Сургнфгз-п;D;20140606;000000;27.307;27.5;27.001;27.5;19846800;0
Сургнфгз-п;D;20140609;000000;27.5;27.59;27.313;27.48;12674200;0
Сургнфгз-п;D;20140610;000000;27.394;27.58;27.311;27.55;14035900;0
Сургнфгз-п;D;20140611;000000;27.472;28.15;27.444;28.15;27208800;0
Сургнфгз-п;D;20140616;000000;28.3;28.3;27.87;28.27;68059900;0
Сургнфгз-п;D;20140617;000000;28.986;28.986;28.2;28.2;22101600;0
Сургнфгз-п;D;20140618;000000;28.2;29.1;28.2;29.1;37906800;0
Сургнфгз-п;D;20140619;000000;29.475;29.475;28.364;28.411;29664000;0
Сургнфгз-п;D;20140620;000000;28.551;28.551;27.859;27.859;21161600;0
Сургнфгз-п;D;20140623;000000;28.001;28.489;27.998;28.25;20111600;0
Сургнфгз-п;D;20140624;000000;26.994;28.979;26.994;28.75;28189100;0
Сургнфгз-п;D;20140625;000000;28.502;29.099;28.126;28.16;18307800;0
Сургнфгз-п;D;20140626;000000;28.381;28.59;27.962;28.185;19616400;0
Сургнфгз-п;D;20140627;000000;28.499;28.499;28.044;28.255;14263700;0
Сургнфгз-п;D;20140630;000000;27.983;28.283;27.472;28;23086700;0
Сургнфгз-п;D;20140701;000000;27.965;28.08;27.611;27.811;15362300;0
Сургнфгз-п;D;20140702;000000;27.875;28.22;27.824;28.19;21503300;0
Сургнфгз-п;D;20140703;000000;28.2;28.493;28.14;28.28;15931500;0
Сургнфгз-п;D;20140704;000000;28.272;28.384;27.712;27.786;16341700;0
Сургнфгз-п;D;20140707;000000;28.555;28.555;27.8;28;24238300;0
Сургнфгз-п;D;20140708;000000;28.074;28.42;28;28.223;25781900;0
Сургнфгз-п;D;20140709;000000;28.25;28.667;28.065;28.62;26436500;0
Сургнфгз-п;D;20140710;000000;28.811;28.946;28.322;28.74;51506600;0
Сургнфгз-п;D;20140711;000000;28.568;28.848;28.555;28.706;45210400;0
Сургнфгз-п;D;20140714;000000;28.708;29.02;28.708;28.92;51528700;0
Сургнфгз-п;D;20140715;000000;26.855;27.058;26.32;26.85;55166400;0
Сургнфгз-п;D;20140716;000000;26.711;27.2;26.707;27.127;36150800;0
Сургнфгз-п;D;20140717;000000;25;27.027;24.905;26.888;27099200;0
Сургнфгз-п;D;20140718;000000;26.46;26.85;26.35;26.61;30469900;0
Сургнфгз-п;D;20140721;000000;26.61;26.684;25.125;25.25;41965100;0
Сургнфгз-п;D;20140722;000000;25.719;26.298;25.469;26.289;28014900;0
Сургнфгз-п;D;20140723;000000;26.31;26.5;25.953;26.5;20330500;0
Сургнфгз-п;D;20140724;000000;26.587;26.587;26.277;26.5;18913700;0
Сургнфгз-п;D;20140725;000000;26.575;26.78;26.128;26.26;9249700;0
Сургнфгз-п;D;20140728;000000;26.158;26.158;25.4;25.4;17578400;0
Сургнфгз-п;D;20140729;000000;25.499;25.721;25.216;25.5;18515400;0
Сургнфгз-п;D;20140730;000000;25.48;26.477;25.372;26;28554700;0
Сургнфгз-п;D;20140731;000000;26.165;26.684;26.131;26.33;35288700;0
Сургнфгз-п;D;20140801;000000;26.197;26.264;25.83;26.25;25749100;0
Сургнфгз-п;D;20140804;000000;26.251;26.63;26.224;26.302;21349600;0
Сургнфгз-п;D;20140805;000000;26.443;26.449;26.1;26.25;17943900;0
Сургнфгз-п;D;20140806;000000;26.238;26.477;26.14;26.16;29859000;0
Сургнфгз-п;D;20140807;000000;26.154;26.22;25.126;25.38;37368700;0
Сургнфгз-п;D;20140808;000000;25.346;26.1;25.225;25.82;20714700;0
Сургнфгз-п;D;20140811;000000;26.13;26.454;25.923;26.3;13247100;0
Сургнфгз-п;D;20140812;000000;26.422;26.64;26.21;26.62;16429800;0
Сургнфгз-п;D;20140813;000000;26.599;27.99;26.598;27.99;46490000;0
Сургнфгз-п;D;20140814;000000;28;28.33;27.726;28;38167800;0
Сургнфгз-п;D;20140815;000000;28.375;28.375;27.5;27.903;17279600;0
Сургнфгз-п;D;20140818;000000;27.919;27.931;27.364;27.489;14350100;0
Сургнфгз-п;D;20140819;000000;27.496;27.649;26.866;26.955;32025800;0
Сургнфгз-п;D;20140820;000000;26.971;27.274;26.801;27.274;22149400;0
Сургнфгз-п;D;20140821;000000;27.28;27.91;27.2;27.699;22579600;0
Сургнфгз-п;D;20140822;000000;27.317;27.837;26.943;27.6;21212900;0
Сургнфгз-п;D;20140825;000000;27.533;27.796;27.501;27.644;4467300;0
Сургнфгз-п;D;20140826;000000;27.699;27.883;27.412;27.63;15816700;0
Сургнфгз-п;D;20140827;000000;27.688;27.95;27.612;27.72;8096900;0
Сургнфгз-п;D;20140828;000000;27.711;27.746;27.212;27.69;33568700;0
Сургнфгз-п;D;20140829;000000;27.504;27.682;27.014;27.198;31054900;0
Сургнфгз-п;D;20140901;000000;27.077;27.4;26.61;26.651;32204500;0
Сургнфгз-п;D;20140902;000000;26.254;26.784;26.254;26.505;17582500;0
Сургнфгз-п;D;20140903;000000;26.148;27.37;26.148;27.22;31264400;0
Сургнфгз-п;D;20140904;000000;27.107;27.7;27.096;27.55;15040300;0
Сургнфгз-п;D;20140905;000000;27.435;27.832;27.231;27.6;26681400;0
Сургнфгз-п;D;20140908;000000;27.679;27.747;27.252;27.481;14779200;0
Сургнфгз-п;D;20140909;000000;27.5;27.869;27.482;27.85;15547400;0
Сургнфгз-п;D;20140910;000000;27.805;28.219;27.634;28.219;25794000;0
Сургнфгз-п;D;20140911;000000;28.3;28.439;27.85;28.048;28290900;0
Сургнфгз-п;D;20140912;000000;28.038;28.689;27.7;28.3;30454400;0
Сургнфгз-п;D;20140915;000000;28.307;28.675;28.152;28.45;30660000;0
Сургнфгз-п;D;20140916;000000;28.45;29.09;28.302;29.056;40054300;0
Сургнфгз-п;D;20140917;000000;29;29.447;28.516;28.8;34397700;0
Сургнфгз-п;D;20140918;000000;28.801;28.9;28.3;28.424;16572300;0
Сургнфгз-п;D;20140919;000000;28.4;28.545;27.988;28.4;27629900;0
Сургнфгз-п;D;20140922;000000;28.294;28.371;27.879;27.879;14509800;0
Сургнфгз-п;D;20140923;000000;28.001;28.49;27.751;28.4;19033200;0
Сургнфгз-п;D;20140924;000000;28.725;28.799;28.21;28.251;13716900;0
Сургнфгз-п;D;20140925;000000;27.494;28.74;27.494;28.542;17604000;0
Сургнфгз-п;D;20140926;000000;28.395;29.139;28.282;28.9;21263800;0
Сургнфгз-п;D;20140929;000000;28.9;29.199;28.171;28.171;22558200;0
Сургнфгз-п;D;20140930;000000;28.171;28.304;27.3;27.3;42023100;0
Сургнфгз-п;D;20141001;000000;27.215;27.615;26.575;26.6;29538700;0
Сургнфгз-п;D;20141002;000000;26.6;26.99;26.3;26.4;30399000;0
Сургнфгз-п;D;20141003;000000;26.605;27.085;26.55;26.75;32843500;0
Сургнфгз-п;D;20141006;000000;26.65;27.52;26.65;27.275;37460200;0
Сургнфгз-п;D;20141007;000000;27.275;27.51;26.86;26.96;25317000;0
Сургнфгз-п;D;20141008;000000;27;27.15;26.51;26.585;50272100;0
Сургнфгз-п;D;20141009;000000;26.84;27.105;26.725;26.915;23882800;0
Сургнфгз-п;D;20141010;000000;26.695;26.9;26.47;26.65;26473300;0
Сургнфгз-п;D;20141013;000000;26.55;27.2;26.55;27.05;21684800;0
Сургнфгз-п;D;20141014;000000;27.01;27.395;26.95;27.125;34939000;0
Сургнфгз-п;D;20141015;000000;27.1;27.22;26.715;26.87;39229300;0
Сургнфгз-п;D;20141016;000000;26.87;27.12;26.59;26.65;47931300;0
Сургнфгз-п;D;20141017;000000;26.845;27.17;26.68;26.9;37634400;0
Сургнфгз-п;D;20141020;000000;27.035;27.23;26.295;26.33;66431300;0
Сургнфгз-п;D;20141021;000000;26.3;26.85;26.06;26.73;57694500;0
Сургнфгз-п;D;20141022;000000;26.945;26.945;26.3;26.35;35686200;0
Сургнфгз-п;D;20141023;000000;26.3;26.69;25.95;26.625;46469500;0
Сургнфгз-п;D;20141024;000000;26.6;26.97;26.445;26.81;29676400;0
Сургнфгз-п;D;20141027;000000;27.09;27.785;27.005;27.785;51491200;0
Сургнфгз-п;D;20141028;000000;27.8;28.3;27.78;28.195;40587200;0
Сургнфгз-п;D;20141029;000000;28.3;28.85;27.865;28.85;40939700;0
Сургнфгз-п;D;20141030;000000;28.505;29.24;28.505;29.12;38600100;0
Сургнфгз-п;D;20141031;000000;29.2;29.495;29.055;29.495;40844100;0
Сургнфгз-п;D;20141103;000000;29.555;30.47;29.41;30.255;20242500;0
Сургнфгз-п;D;20141105;000000;30.11;31.35;29.6;31.31;41195800;0
Сургнфгз-п;D;20141106;000000;31.31;32.37;31.25;31.405;48376800;0
Сургнфгз-п;D;20141107;000000;31.69;32.25;31.405;32;67967400;0
Сургнфгз-п;D;20141110;000000;32.05;33.1;31.92;32.805;60817300;0
Сургнфгз-п;D;20141111;000000;33.12;33.67;32.4;33.3;46704700;0
Сургнфгз-п;D;20141112;000000;33.085;33.5;32.55;32.55;57258800;0
Сургнфгз-п;D;20141113;000000;32.5;32.6;31.81;31.925;51280200;0
Сургнфгз-п;D;20141114;000000;31.8;33.15;31.565;32.57;50578300;0
Сургнфгз-п;D;20141117;000000;32.41;33.44;32.305;32.85;74428000;0
Сургнфгз-п;D;20141118;000000;33.095;33.905;32.85;33.75;56627200;0
Сургнфгз-п;D;20141119;000000;34.025;34.98;33.72;34.98;62641500;0
Сургнфгз-п;D;20141120;000000;35;36.7;34.75;35.345;101784800;0
Сургнфгз-п;D;20141121;000000;35.44;35.75;33.31;34.175;87759900;0
Сургнфгз-п;D;20141124;000000;34.21;34.385;32.755;33.02;73659800;0
Сургнфгз-п;D;20141125;000000;32.505;33.77;32.37;33.35;54885900;0
Сургнфгз-п;D;20141126;000000;33.39;33.92;33.255;33.495;37320400;0
Сургнфгз-п;D;20141127;000000;33.085;34.24;33.085;33.72;63381600;0
Сургнфгз-п;D;20141128;000000;33.8;34.395;33.75;34.37;59107500;0
Сургнфгз-п;D;20141201;000000;34.475;36.945;34.41;36.26;81533200;0
Сургнфгз-п;D;20141202;000000;36.5;37.975;35.2;37.445;89652600;0
Сургнфгз-п;D;20141203;000000;37.495;38;36.335;37;62275000;0
Сургнфгз-п;D;20141204;000000;36.905;38.295;36.57;36.925;76172300;0
Сургнфгз-п;D;20141205;000000;37.415;37.415;35.03;35.1;61379300;0
Сургнфгз-п;D;20141208;000000;35.155;35.99;33.7;33.8;67403700;0
Сургнфгз-п;D;20141209;000000;33.755;34.685;33.3;34.19;57765900;0
Сургнфгз-п;D;20141210;000000;34.05;34.94;33.855;33.905;67594900;0
Сургнфгз-п;D;20141211;000000;34;34.67;32.75;33.005;92464000;0
Сургнфгз-п;D;20141212;000000;33;34.37;32;32.425;91056000;0
Сургнфгз-п;D;20141215;000000;32.425;33.495;28.925;29.35;129843100;0
Сургнфгз-п;D;20141216;000000;28.5;30.65;24.115;27.67;200591800;0
Сургнфгз-п;D;20141217;000000;28.05;30;26.575;28.03;120409700;0
Сургнфгз-п;D;20141218;000000;28.995;30.845;28.195;30.495;111132200;0
Сургнфгз-п;D;20141219;000000;30.555;30.795;29.25;29.8;65683400;0
Сургнфгз-п;D;20141222;000000;30;30.895;29.09;29.69;62937300;0
Сургнфгз-п;D;20141223;000000;29.73;30.55;29.4;29.665;38505700;0
Сургнфгз-п;D;20141224;000000;29.725;30.3;29.15;30.09;21970700;0
Сургнфгз-п;D;20141225;000000;30.01;30.22;29.75;29.865;11923600;0
Сургнфгз-п;D;20141226;000000;29.865;30.45;29.81;30.08;15892700;0
Сургнфгз-п;D;20141229;000000;30.16;31.05;29.825;30.51;39329100;0
Сургнфгз-п;D;20141230;000000;29.985;30.395;28.62;29.495;34942400;0
Сургнфгз-п;D;20150105;000000;29.225;29.865;29.08;29.6;20022900;0
Сургнфгз-п;D;20150106;000000;29.95;30.2;29.45;30.195;20840600;0
Сургнфгз-п;D;20150108;000000;30.245;31.6;30.225;31.6;37872400;0
Сургнфгз-п;D;20150109;000000;31.49;32.925;31.315;32.01;38485200;0
Сургнфгз-п;D;20150112;000000;32.02;32.615;30.8;31.36;40812400;0
Сургнфгз-п;D;20150113;000000;31.765;32.36;31.07;32.3;38555400;0
Сургнфгз-п;D;20150114;000000;32.445;33.31;32;32.7;38187500;0
Сургнфгз-п;D;20150115;000000;32.835;33.735;32.8;32.82;36585700;0
Сургнфгз-п;D;20150116;000000;32.895;34.45;32.17;34.25;42052000;0
Сургнфгз-п;D;20150119;000000;34.025;35.73;34.025;34.9;43344400;0
Сургнфгз-п;D;20150120;000000;34.9;37.1;34.9;36.4;64258300;0
Сургнфгз-п;D;20150121;000000;36.48;37.775;36.48;36.8;79870200;0
Сургнфгз-п;D;20150122;000000;36.985;38.25;36.18;38.1;58098000;0
Сургнфгз-п;D;20150123;000000;38.3;39.765;38.18;39.425;80922600;0
Сургнфгз-п;D;20150126;000000;39.295;39.4;38;38.925;65609700;0
Сургнфгз-п;D;20150127;000000;38.345;41.45;38;41.415;74160100;0
Сургнфгз-п;D;20150128;000000;41.21;43.1;40.25;40.35;89295100;0
Сургнфгз-п;D;20150129;000000;40.365;42.4;39.58;40.75;58572300;0
Сургнфгз-п;D;20150130;000000;41.295;42.5;40.6;41.6;44669600;0
Сургнфгз-п;D;20150202;000000;42.005;42.57;41.6;41.9;30173000;0
Сургнфгз-п;D;20150203;000000;42.19;43.57;41.72;42.85;37155600;0
Сургнфгз-п;D;20150204;000000;43.005;43.28;41.5;41.895;29053600;0
Сургнфгз-п;D;20150205;000000;41.895;42.81;40.42;42.61;42526300;0
Сургнфгз-п;D;20150206;000000;42.65;44;42.65;43.67;52937400;0
Сургнфгз-п;D;20150209;000000;43.405;45.1;43.11;43.7;43628200;0
Сургнфгз-п;D;20150210;000000;43.63;44.885;43.165;44.4;23658000;0
Сургнфгз-п;D;20150211;000000;44.705;45;43.57;43.815;22136800;0
Сургнфгз-п;D;20150212;000000;44.29;44.535;41.505;42.31;64190500;0
Сургнфгз-п;D;20150213;000000;42.8;43.07;40.515;41.51;87723400;0
Сургнфгз-п;D;20150216;000000;41.85;42.395;40.07;41.295;37441300;0
Сургнфгз-п;D;20150217;000000;41.3;42.2;40.85;41.455;27835900;0
Сургнфгз-п;D;20150218;000000;41.995;42.35;40.36;40.4;35818500;0
Сургнфгз-п;D;20150219;000000;40.3;40.9;39.12;40.16;35921600;0
Сургнфгз-п;D;20150220;000000;40.4;40.5;39.94;40.35;13032500;0
Сургнфгз-п;D;20150224;000000;39.98;40.855;39.15;39.455;39487400;0
Сургнфгз-п;D;20150225;000000;39.485;39.7;38.35;38.65;33459200;0
Сургнфгз-п;D;20150226;000000;38.97;39.84;38.5;39.66;30456400;0
Сургнфгз-п;D;20150227;000000;39.55;39.815;38.6;38.69;37835100;0
Сургнфгз-п;D;20150302;000000;39;41.48;38.905;41.01;41666900;0
Сургнфгз-п;D;20150303;000000;41.11;42.42;40.8;42.325;48150400;0
Сургнфгз-п;D;20150304;000000;42.2;42.42;41.125;41.3;18147700;0
Сургнфгз-п;D;20150305;000000;41.255;42.55;41.255;42.45;39050200;0
Сургнфгз-п;D;20150306;000000;42.4;43.025;40.66;41.225;26657700;0
Сургнфгз-п;D;20150310;000000;40.705;41.94;39.45;39.45;44416700;0
Сургнфгз-п;D;20150311;000000;39;40.325;38.935;40;41972700;0
Сургнфгз-п;D;20150312;000000;40.21;40.655;39.77;40.5;26232500;0
Сургнфгз-п;D;20150313;000000;41.025;41.195;39.895;40.155;36342500;0
Сургнфгз-п;D;20150316;000000;39.98;40.6;39.78;39.8;36564800;0
Сургнфгз-п;D;20150317;000000;40.095;40.37;39.875;39.875;27236100;0
Сургнфгз-п;D;20150318;000000;40;40.295;39.95;40.21;23042000;0
Сургнфгз-п;D;20150319;000000;40.5;40.6;39.305;39.7;30215100;0
Сургнфгз-п;D;20150320;000000;39.715;42.87;39.5;42.6;227182700;0
Сургнфгз-п;D;20150323;000000;42.9;43.295;41.78;42.59;43227400;0
Сургнфгз-п;D;20150324;000000;43.65;43.65;42.065;42.605;19019200;0
Сургнфгз-п;D;20150325;000000;42.03;43.45;42.03;42.6;35591700;0
Сургнфгз-п;D;20150326;000000;43;43;41.505;41.62;35279600;0
Сургнфгз-п;D;20150327;000000;41.51;42.085;41.5;41.7;20849200;0
Сургнфгз-п;D;20150330;000000;41.73;44.29;41.63;43.25;55818700;0
Сургнфгз-п;D;20150331;000000;43.195;45.38;43.055;44.5;75163800;0
Сургнфгз-п;D;20150401;000000;44.445;45.36;44.305;45.35;36219900;0
Сургнфгз-п;D;20150402;000000;45.35;47.87;45.065;47.5;52588500;0
Сургнфгз-п;D;20150403;000000;47.025;47.71;46.155;46.845;24560600;0
Сургнфгз-п;D;20150406;000000;46.9;47.15;45.82;46.5;26155100;0
Сургнфгз-п;D;20150407;000000;46.4;46.84;45.365;46;42470200;0
Сургнфгз-п;D;20150408;000000;46;46;44.65;45.895;50749900;0
Сургнфгз-п;D;20150409;000000;45.805;46.81;44.81;45.2;50750700;0
Сургнфгз-п;D;20150410;000000;45.1;45.3;43.705;44.18;47279300;0
Сургнфгз-п;D;20150413;000000;44.3;45;43.85;44;32569900;0
Сургнфгз-п;D;20150414;000000;44.1;44.195;42.455;43;36125100;0
Сургнфгз-п;D;20150415;000000;42.655;43.3;41.765;42.49;35788900;0
Сургнфгз-п;D;20150416;000000;42.49;42.885;41.815;42.45;39185500;0
Сургнфгз-п;D;20150417;000000;42.5;42.53;41;41;51833400;0
Сургнфгз-п;D;20150420;000000;41.2;42.745;40.235;41.65;59118800;0
Сургнфгз-п;D;20150421;000000;41.65;42.28;41.075;41.455;27611000;0
Сургнфгз-п;D;20150422;000000;41.63;41.76;40.515;41;28271900;0
Сургнфгз-п;D;20150423;000000;41.15;41.275;39.1;39.3;59000100;0
Сургнфгз-п;D;20150424;000000;39.3;40.16;38.4;39.79;62029300;0
Сургнфгз-п;D;20150427;000000;39.725;40.175;39.42;39.63;27091200;0
Сургнфгз-п;D;20150428;000000;39.29;40.07;39.245;39.375;17590600;0
Сургнфгз-п;D;20150429;000000;38.5;40.035;38.5;39.27;22179400;0
Сургнфгз-п;D;20150430;000000;39.4;40.055;38.83;38.85;28581900;0
Сургнфгз-п;D;20150505;000000;39.01;41.36;38.97;41.36;55202100;0
Сургнфгз-п;D;20150506;000000;41.45;42.045;40.91;41.59;46996100;0
Сургнфгз-п;D;20150507;000000;41.34;41.365;40.615;41;29937100;0
Сургнфгз-п;D;20150508;000000;41;41.155;40.71;40.9;14430500;0
Сургнфгз-п;D;20150512;000000;40.9;41.38;36.83;37.48;142351300;0
Сургнфгз-п;D;20150513;000000;37.6;39.26;37.52;38.105;80668200;0
Сургнфгз-п;D;20150514;000000;38.06;38.85;37.85;38.005;34672900;0
Сургнфгз-п;D;20150515;000000;38.025;40.1;38.025;39.1;106664900;0
Сургнфгз-п;D;20150518;000000;39.3;40.175;39.3;39.445;32485500;0
Сургнфгз-п;D;20150519;000000;39.7;39.705;38.46;39.45;37208700;0
Сургнфгз-п;D;20150520;000000;39.55;39.64;38.5;38.5;28974700;0
Сургнфгз-п;D;20150521;000000;38.6;39.6;38.02;39.2;31926700;0
Сургнфгз-п;D;20150522;000000;39.2;39.36;38.62;38.94;22247100;0
Сургнфгз-п;D;20150525;000000;39.035;39.155;38.8;38.99;9758200;0
Сургнфгз-п;D;20150526;000000;38.5;39.42;38.5;39.16;23654200;0
Сургнфгз-п;D;20150527;000000;39.16;39.7;38.63;39.56;35178700;0
Сургнфгз-п;D;20150528;000000;39.55;40.185;39.305;39.41;27155300;0
Сургнфгз-п;D;20150529;000000;39.6;40.07;37.2;37.2;39210100;0
Сургнфгз-п;D;20150601;000000;38.4;39.175;38.17;39.08;31171500;0
Сургнфгз-п;D;20150602;000000;39.1;39.47;38.805;38.9;29233100;0
Сургнфгз-п;D;20150603;000000;38.95;39.285;38.42;38.75;39584500;0
Сургнфгз-п;D;20150604;000000;39;39.355;38.635;39.05;28660100;0
Сургнфгз-п;D;20150605;000000;39.1;39.555;38.99;39.555;16826500;0
Сургнфгз-п;D;20150608;000000;39.4;39.555;38.82;39;29703800;0
Сургнфгз-п;D;20150609;000000;38.83;39.35;38.78;38.98;12969200;0
Сургнфгз-п;D;20150610;000000;39.19;39.19;38.86;39;11947600;0
Сургнфгз-п;D;20150611;000000;39;39.8;38.82;39.8;21422400;0
Сургнфгз-п;D;20150615;000000;39.6;41.07;39.6;41.045;54126400;0
Сургнфгз-п;D;20150616;000000;41.245;41.875;40.86;41.58;39926000;0
Сургнфгз-п;D;20150617;000000;41.6;41.99;41.265;41.355;32346800;0
Сургнфгз-п;D;20150618;000000;41.275;41.65;40.8;40.895;25111100;0
Сургнфгз-п;D;20150619;000000;40.91;42.12;40.555;42.12;42418100;0
Сургнфгз-п;D;20150622;000000;42.12;42.95;41.9;42.7;43200600;0
Сургнфгз-п;D;20150623;000000;42.875;42.89;41.92;42;33557200;0
Сургнфгз-п;D;20150624;000000;41.95;42.55;41.72;42.44;31587200;0
Сургнфгз-п;D;20150625;000000;42.3;42.49;42.1;42.3;16328900;0
Сургнфгз-п;D;20150626;000000;42.435;42.83;42.305;42.52;26937300;0
Сургнфгз-п;D;20150629;000000;42.6;42.72;42.045;42.54;24892300;0
Сургнфгз-п;D;20150630;000000;42.605;42.8;42.28;42.65;22155800;0
Сургнфгз-п;D;20150701;000000;42.545;42.7;41.9;41.99;23531900;0
Сургнфгз-п;D;20150702;000000;42.14;42.335;41.4;41.99;26432000;0
Сургнфгз-п;D;20150703;000000;42.11;42.2;41.5;41.575;18638100;0
Сургнфгз-п;D;20150706;000000;41.445;41.59;40.605;41.18;31998400;0
Сургнфгз-п;D;20150707;000000;41.205;41.29;40.81;41.06;18230500;0
Сургнфгз-п;D;20150708;000000;41.03;41.14;39.725;40.105;41156400;0
Сургнфгз-п;D;20150709;000000;40.25;40.85;40.225;40.54;23096500;0
Сургнфгз-п;D;20150710;000000;40.7;40.79;39.705;39.8;38869900;0
