<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Роснефть;D;20170707;000000;322.05;323.9;317.5;317.8;4404440;0
Роснефть;D;20170710;000000;316.2;321.05;315.95;320.5;2385910;0
Роснефть;D;20170711;000000;320.9;323;316.65;319.6;2549100;0
Роснефть;D;20170712;000000;321;325.65;319.05;320.55;7535710;0
Роснефть;D;20170713;000000;321;321.55;316.75;318;2734760;0
Роснефть;D;20170714;000000;318;319.55;316.6;318;3446200;0
Роснефть;D;20170717;000000;319;319.85;310.75;315.9;6157270;0
Роснефть;D;20170718;000000;315.15;317.7;312.75;315.1;4402740;0
Роснефть;D;20170719;000000;314.75;318.5;313.8;318.5;2654440;0
Роснефть;D;20170720;000000;319;322.5;317;317.85;3491430;0
Роснефть;D;20170721;000000;317;318.25;314.05;317.4;2100160;0
Роснефть;D;20170724;000000;317.25;317.4;311.4;313.3;2651670;0
Роснефть;D;20170725;000000;313.75;315.6;312.15;314.15;2329790;0
Роснефть;D;20170726;000000;315.65;318;309.95;310;4228930;0
Роснефть;D;20170727;000000;311.2;312.5;309.5;310;1836350;0
Роснефть;D;20170728;000000;309.9;310;303.35;305.9;3048510;0
Роснефть;D;20170731;000000;307.45;312;304.95;311.3;2485580;0
Роснефть;D;20170801;000000;312.1;319.95;312.05;316.1;3785590;0
Роснефть;D;20170802;000000;316.55;322.3;314.6;322;8750600;0
Роснефть;D;20170803;000000;321.5;323.85;316.25;317;3288190;0
Роснефть;D;20170804;000000;317;322.55;314.35;316;5379970;0
Роснефть;D;20170807;000000;317.55;318.35;314.85;316.25;2936760;0
Роснефть;D;20170808;000000;316.3;317.15;313.65;315;2468690;0
Роснефть;D;20170809;000000;314.4;315.3;309.15;309.25;3525810;0
Роснефть;D;20170810;000000;310.5;311.4;304.8;305;4361940;0
Роснефть;D;20170811;000000;303.45;305.35;301.55;303.95;4112140;0
Роснефть;D;20170814;000000;305.35;306.7;303.6;305;1715580;0
Роснефть;D;20170815;000000;305;306.05;302;304.9;1668360;0
Роснефть;D;20170816;000000;305.65;306.8;300.85;302.05;1900130;0
Роснефть;D;20170817;000000;301.65;308.05;300.45;301.75;5225750;0
Роснефть;D;20170818;000000;300.95;302.6;299;300.05;2457180;0
Роснефть;D;20170821;000000;301.3;302;299.05;301.1;2083520;0
Роснефть;D;20170822;000000;301.5;303.6;300.25;300.95;2321990;0
Роснефть;D;20170823;000000;300.9;303.75;297.9;303.2;2944650;0
Роснефть;D;20170824;000000;303.1;304.3;299.55;301;1962230;0
Роснефть;D;20170825;000000;301.2;303.25;300.55;301.5;2046400;0
Роснефть;D;20170828;000000;301.55;301.75;299.45;300.95;1379370;0
Роснефть;D;20170829;000000;301;301;298.15;301;2169050;0
Роснефть;D;20170830;000000;301;307.4;300.4;307;4593300;0
Роснефть;D;20170831;000000;306.5;310.2;303.5;304;4428040;0
Роснефть;D;20170901;000000;304.55;307.45;302.55;304.1;2483240;0
Роснефть;D;20170904;000000;303.25;304.85;301.35;302.6;2316780;0
Роснефть;D;20170905;000000;304;305.2;299.65;302.85;3297490;0
Роснефть;D;20170906;000000;301.8;303.1;300.25;303;2652900;0
Роснефть;D;20170907;000000;303.1;307.95;302.8;306;3859520;0
Роснефть;D;20170908;000000;306.2;317.75;306.2;314.95;10731230;0
Роснефть;D;20170911;000000;317;317.55;313.7;314.2;5731390;0
Роснефть;D;20170912;000000;314.7;315.6;310.5;314.6;5651020;0
Роснефть;D;20170913;000000;315;319.9;314.15;314.75;8499780;0
Роснефть;D;20170914;000000;314.1;320.7;314;319.3;7450650;0
Роснефть;D;20170915;000000;319.3;321.6;317.5;319.7;3770680;0
Роснефть;D;20170918;000000;320;321.15;315.45;318;3818520;0
Роснефть;D;20170919;000000;317.85;318;312.45;313;3293740;0
Роснефть;D;20170920;000000;313.05;315.35;311.3;315;3188820;0
Роснефть;D;20170921;000000;314.5;319.4;314.5;316.7;4747290;0
Роснефть;D;20170922;000000;316.65;318;314.3;316.7;2388990;0
Роснефть;D;20170925;000000;316.55;322.3;315.25;321.55;4940830;0
Роснефть;D;20170926;000000;322.4;327.25;322.4;323.45;6957890;0
Роснефть;D;20170927;000000;323.05;325.75;321.65;324.5;5311240;0
Роснефть;D;20170928;000000;324.85;325.75;321.6;321.9;2773590;0
Роснефть;D;20170929;000000;321.9;323.35;318.95;318.95;3628430;0
Роснефть;D;20171002;000000;319.15;321;314.1;315;3426860;0
Роснефть;D;20171003;000000;316.45;317;314.8;316.15;2642650;0
Роснефть;D;20171004;000000;316.45;318.8;315.5;318.3;2923420;0
Роснефть;D;20171005;000000;318.8;319.95;316.3;319.95;3093370;0
Роснефть;D;20171006;000000;320;321.45;319.15;320.6;2726420;0
Роснефть;D;20171009;000000;318.2;320.4;318;319.1;3784010;0
Роснефть;D;20171010;000000;319.05;320.1;317.25;319.3;1476770;0
Роснефть;D;20171011;000000;318.45;322.6;318.45;320.5;3028370;0
Роснефть;D;20171012;000000;321.5;321.6;317.85;319.15;1859830;0
Роснефть;D;20171013;000000;319.5;321.5;318.1;320;2218040;0
Роснефть;D;20171016;000000;320.3;324.85;319.6;324.85;2582870;0
Роснефть;D;20171017;000000;324.7;330.15;323;328;8254240;0
Роснефть;D;20171018;000000;327.85;328.4;325.5;326.1;2350090;0
Роснефть;D;20171019;000000;326;327;320.1;321.55;2991540;0
Роснефть;D;20171020;000000;321.85;322.8;319;321.8;1807060;0
Роснефть;D;20171023;000000;321.95;323.55;316.15;316.5;2402820;0
Роснефть;D;20171024;000000;316;320;315.15;316.8;1959070;0
Роснефть;D;20171025;000000;318.6;318.85;312.55;312.7;2582590;0
Роснефть;D;20171026;000000;313.05;314.25;310.15;311.15;2391880;0
Роснефть;D;20171027;000000;311.7;322;311.7;322;4231660;0
Роснефть;D;20171030;000000;323.6;323.7;319.5;321;2823940;0
Роснефть;D;20171031;000000;321;323.55;318.7;318.7;2241020;0
Роснефть;D;20171101;000000;320.2;324.75;319.1;323.1;3433800;0
Роснефть;D;20171102;000000;323.2;323.2;317.1;318.5;2385820;0
Роснефть;D;20171103;000000;319.2;323.5;317.5;317.8;3352570;0
Роснефть;D;20171107;000000;323.9;331.4;322.5;329.95;9030110;0
Роснефть;D;20171108;000000;329;334.5;327.65;333.05;7019390;0
Роснефть;D;20171109;000000;333;336.9;330.5;336.9;8585920;0
Роснефть;D;20171110;000000;336.6;336.7;329.05;329.35;5706040;0
Роснефть;D;20171113;000000;331.4;331.55;325;325;2424920;0
Роснефть;D;20171114;000000;324.55;327;309.5;314.3;9040100;0
Роснефть;D;20171115;000000;313.75;314.1;301.3;302.2;6625710;0
Роснефть;D;20171116;000000;302.6;307.25;298.65;303.5;5397380;0
Роснефть;D;20171117;000000;303.55;306.85;300.7;300.7;5188060;0
Роснефть;D;20171120;000000;301.8;305.55;299.5;300.05;3121780;0
Роснефть;D;20171121;000000;301.3;303.9;297.25;299.8;5219820;0
Роснефть;D;20171122;000000;300.8;302.45;299.55;302;3330020;0
Роснефть;D;20171123;000000;302.5;304.25;300.5;302.3;2641850;0
Роснефть;D;20171124;000000;302.05;304.7;301.75;303.8;2973750;0
Роснефть;D;20171127;000000;303.8;304.2;297.6;299.9;2962940;0
Роснефть;D;20171128;000000;299.9;301.9;298.5;301.3;2855340;0
Роснефть;D;20171129;000000;301.5;302.95;293.4;294.45;5270020;0
Роснефть;D;20171130;000000;294.45;294.5;287;293.6;6058570;0
Роснефть;D;20171201;000000;293.5;293.5;287.1;292;3249020;0
Роснефть;D;20171204;000000;291;292.75;286;292.7;3187400;0
Роснефть;D;20171205;000000;292.1;293.9;287.65;293.4;2931980;0
Роснефть;D;20171206;000000;292.8;292.95;289.65;292.4;2550730;0
Роснефть;D;20171207;000000;291.75;294.3;289.25;292.5;3193610;0
Роснефть;D;20171208;000000;292.6;294.85;291.15;293.75;2478150;0
Роснефть;D;20171211;000000;294.2;299.7;294.05;297.55;4676090;0
Роснефть;D;20171212;000000;298.3;303.2;296.45;303.1;4400320;0
Роснефть;D;20171213;000000;303;304.55;295;298.85;4004260;0
Роснефть;D;20171214;000000;298.85;300.7;294.25;300.7;3157940;0
Роснефть;D;20171215;000000;300;301.5;296.4;299.65;2775440;0
Роснефть;D;20171218;000000;299.55;303.65;296.15;296.5;3488280;0
Роснефть;D;20171219;000000;296.5;297.65;292.45;293.65;2874270;0
Роснефть;D;20171220;000000;294.85;295.35;290.25;293.3;4089810;0
Роснефть;D;20171221;000000;293.55;294.85;291.2;293.8;4647220;0
Роснефть;D;20171222;000000;294.6;295.3;292.8;293.75;1791540;0
Роснефть;D;20171225;000000;294.2;298.8;294.2;298;1915380;0
Роснефть;D;20171226;000000;299.4;299.4;294.55;296.55;1362310;0
Роснефть;D;20171227;000000;296.6;297.95;293.35;295.45;2913300;0
Роснефть;D;20171228;000000;294.95;295.45;288.55;289.85;2965520;0
Роснефть;D;20171229;000000;289.9;292.5;287;291.5;1662220;0
Роснефть;D;20180103;000000;292.25;297.95;292.15;297.95;2232020;0
Роснефть;D;20180104;000000;298.95;308.25;297.6;307;5762200;0
Роснефть;D;20180105;000000;307;313.65;304.65;311.95;4237350;0
Роснефть;D;20180109;000000;312.6;316.25;311.15;315.1;4577460;0
Роснефть;D;20180110;000000;316.1;319.85;312;317.75;5564030;0
Роснефть;D;20180111;000000;317.75;325;316.05;325;4586170;0
Роснефть;D;20180112;000000;325.5;326.95;318.55;324.35;5490740;0
Роснефть;D;20180115;000000;325;326.7;318.75;319.95;3518870;0
Роснефть;D;20180116;000000;320;321.45;314;317.5;4620330;0
Роснефть;D;20180117;000000;316;326.5;312.95;326.5;6126070;0
Роснефть;D;20180118;000000;326.9;333.35;325.05;333.1;10934640;0
Роснефть;D;20180119;000000;332.8;332.95;326.65;328;4224540;0
