<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Магнит ао;D;20211123;000000;5740;5919;5620;5917;742917;0
Магнит ао;D;20211124;000000;5924.5;5973;5789;5875;535249;0
Магнит ао;D;20211125;000000;5948;6081.5;5880;6056;434837;0
Магнит ао;D;20211126;000000;5960;5973.5;5740.5;5775.5;545200;0
Магнит ао;D;20211129;000000;5830.5;5914;5802;5898.5;425360;0
Магнит ао;D;20211130;000000;5868;5978;5698;5733;588795;0
Магнит ао;D;20211201;000000;5754;5889;5728;5768;432802;0
Магнит ао;D;20211202;000000;5780;5824;5736;5789;267792;0
Магнит ао;D;20211203;000000;5814;5823.5;5693.5;5715.5;207524;0
Магнит ао;D;20211206;000000;5745;5794;5603;5650;295388;0
Магнит ао;D;20211207;000000;5675;5850;5619.5;5841.5;319388;0
Магнит ао;D;20211208;000000;5850;5907;5680;5765;302503;0
Магнит ао;D;20211209;000000;5794.5;5949.5;5755;5908;376921;0
Магнит ао;D;20211210;000000;5908;5958;5770.5;5822.5;249386;0
Магнит ао;D;20211213;000000;5832.5;5892.5;5600;5637;364305;0
Магнит ао;D;20211214;000000;5638;5731.5;5264.5;5670;415291;0
Магнит ао;D;20211215;000000;5689;5728.5;5580;5700;318724;0
Магнит ао;D;20211216;000000;5700;5846;5683.5;5752;557733;0
Магнит ао;D;20211217;000000;5760;5776.5;5611.5;5674.5;346342;0
Магнит ао;D;20211220;000000;5659;5659;5492.5;5533.5;280160;0
Магнит ао;D;20211221;000000;5535;5600;5483;5521.5;328518;0
Магнит ао;D;20211222;000000;5541.5;5598;5501.5;5551;311777;0
Магнит ао;D;20211223;000000;5551.5;5612;5505;5538.5;320871;0
Магнит ао;D;20211224;000000;5543.5;5629;5505;5592.5;175935;0
Магнит ао;D;20211227;000000;5612.5;5685;5600;5665.5;359751;0
Магнит ао;D;20211228;000000;5665;5679.5;5602;5658;500461;0
Магнит ао;D;20211229;000000;5400;5466.5;5378;5446;483520;0
Магнит ао;D;20211230;000000;5446;5488;5409;5444;270550;0
Магнит ао;D;20220103;000000;5460;5549;5440.5;5509.5;188892;0
Магнит ао;D;20220104;000000;5519;5578;5493.5;5565;215757;0
Магнит ао;D;20220105;000000;5570;5602.5;5370;5399;202643;0
Магнит ао;D;20220106;000000;5398;5555;5360;5535;215099;0
Магнит ао;D;20220110;000000;5552.5;5584.5;5424;5473;231475;0
Магнит ао;D;20220111;000000;5473;5563;5460;5505.5;188892;0
Магнит ао;D;20220112;000000;5502;5642.5;5480;5623;355622;0
Магнит ао;D;20220113;000000;5609;5640;5250;5330;667854;0
Магнит ао;D;20220114;000000;5340;5399;5106;5235.5;839772;0
Магнит ао;D;20220117;000000;5235;5297;5141.5;5185.5;502430;0
Магнит ао;D;20220118;000000;5206;5226.5;4770;4973;860969;0
Магнит ао;D;20220119;000000;5000;5149.5;4791.5;5040;750621;0
Магнит ао;D;20220120;000000;5042.5;5175;4982;4991;437643;0
Магнит ао;D;20220121;000000;4980;5137.5;4921.5;5046.5;550053;0
Магнит ао;D;20220124;000000;5060;5090;4667;4823.5;900708;0
Магнит ао;D;20220125;000000;4823.5;4909;4651;4895;619960;0
Магнит ао;D;20220126;000000;4907;4924;4733;4768.5;508946;0
Магнит ао;D;20220127;000000;4733;4997.5;4714.5;4883.5;668464;0
Магнит ао;D;20220128;000000;4888;4968;4816.5;4904;467423;0
Магнит ао;D;20220131;000000;4946.5;5079;4921.5;5079;287560;0
Магнит ао;D;20220201;000000;5079;5117;5012;5114;390612;0
Магнит ао;D;20220202;000000;5102.5;5225;5102.5;5200;378886;0
Магнит ао;D;20220203;000000;5200;5278;5125;5187;556899;0
Магнит ао;D;20220204;000000;5195;5384.5;5176;5285;740047;0
Магнит ао;D;20220207;000000;5308.5;5357;5153;5210;368053;0
Магнит ао;D;20220208;000000;5210.5;5229;5164.5;5182;407421;0
Магнит ао;D;20220209;000000;5212;5276.5;5182.5;5254;436575;0
Магнит ао;D;20220210;000000;5265;5269;5197;5227.5;311003;0
Магнит ао;D;20220211;000000;5220;5224;4925.5;4971.5;595993;0
Магнит ао;D;20220214;000000;4965;5045.5;4770;4956.5;542462;0
Магнит ао;D;20220215;000000;4975;5260.5;4971.5;5239;480609;0
Магнит ао;D;20220216;000000;5260;5450;5191;5395;529598;0
Магнит ао;D;20220217;000000;5395;5402.5;5187;5224.5;567733;0
Магнит ао;D;20220218;000000;5236;5284.5;4996;5041.5;572659;0
Магнит ао;D;20220221;000000;5037.5;5186;4021;4240;1587061;0
Магнит ао;D;20220222;000000;4120;4660;4000.5;4600;1540199;0
Магнит ао;D;20220224;000000;4140;4300;2414;3312;1561945;0
Магнит ао;D;20220225;000000;3236;3840;3100;3202;1257392;0
Магнит ао;D;20220324;000000;3202;4100;3200;3457.5;584852;0
Магнит ао;D;20220325;000000;3640;3780;3286.5;3338;239925;0
Магнит ао;D;20220328;000000;3415;3490;3330;3337.5;122932;0
Магнит ао;D;20220329;000000;3351;3669;3330;3405.5;270529;0
Магнит ао;D;20220330;000000;3635.5;3855;3450;3855;207413;0
Магнит ао;D;20220331;000000;3930;4272;3884;4155;317235;0
Магнит ао;D;20220401;000000;4185;4429;4155;4220;259807;0
Магнит ао;D;20220404;000000;4365;4395;4201;4273.5;142026;0
Магнит ао;D;20220405;000000;4300;4300;3901;4098;121516;0
Магнит ао;D;20220406;000000;4089;4195;3950;4120;103172;0
Магнит ао;D;20220407;000000;4120;4250;4120;4247;96796;0
Магнит ао;D;20220408;000000;4250;4422;4222;4335;210325;0
Магнит ао;D;20220411;000000;4386.5;4405;4250;4310;95521;0
Магнит ао;D;20220412;000000;4311;4420;4251.5;4297.5;176215;0
Магнит ао;D;20220413;000000;4300;4340;4216;4256.5;66328;0
Магнит ао;D;20220414;000000;4256.5;4262.5;3980;4017;127896;0
Магнит ао;D;20220415;000000;4029.5;4145;3902;4070.5;89927;0
Магнит ао;D;20220418;000000;4100;4156.5;3963;4000;84515;0
Магнит ао;D;20220419;000000;4000;4038.5;3850;4038;136838;0
Магнит ао;D;20220420;000000;4050;4300;3962.5;4300;95550;0
Магнит ао;D;20220421;000000;4240.5;4273.5;4055.5;4197.5;161680;0
Магнит ао;D;20220422;000000;4156;4330;4137;4170;357496;0
Магнит ао;D;20220425;000000;4167;4318.5;4075;4299.5;94738;0
Магнит ао;D;20220426;000000;4335.5;4460;4332;4460;159506;0
Магнит ао;D;20220427;000000;4471;4761;4450.5;4720;235221;0
Магнит ао;D;20220428;000000;4772;4939;4443;4566.5;296680;0
Магнит ао;D;20220429;000000;4599;4700;4355;4592.5;257567;0
Магнит ао;D;20220504;000000;4611;4796.5;4506;4651;142466;0
Магнит ао;D;20220505;000000;4698;4792;4670;4741;81583;0
Магнит ао;D;20220506;000000;4783;4784.5;4662.5;4750;59050;0
Магнит ао;D;20220511;000000;4755;4826;4680;4805;95955;0
Магнит ао;D;20220512;000000;4770;4898;4690;4720;129964;0
Магнит ао;D;20220513;000000;4744;4790;4608.5;4637;64942;0
Магнит ао;D;20220516;000000;4650;4825;4650;4790.5;74674;0
Магнит ао;D;20220517;000000;4846;4875;4790.5;4828.5;63862;0
Магнит ао;D;20220518;000000;4855;4923.5;4833;4890;70897;0
Магнит ао;D;20220519;000000;4895;4904.5;4792;4885;101366;0
Магнит ао;D;20220520;000000;4884.5;4884.5;4610;4620;85376;0
Магнит ао;D;20220523;000000;4658.5;4686.5;4412;4475.5;76706;0
Магнит ао;D;20220524;000000;4462;4474;4259;4350;84956;0
Магнит ао;D;20220525;000000;4348.5;4576;4348;4576;65156;0
Магнит ао;D;20220526;000000;4579.5;4690;4550;4610;92596;0
Магнит ао;D;20220527;000000;4610;4632;4470;4520;63205;0
Магнит ао;D;20220530;000000;4522.5;4622;4364;4622;78516;0
Магнит ао;D;20220531;000000;4600;4690.5;4515.5;4640;104974;0
Магнит ао;D;20220601;000000;4638;4638;4512.5;4586.5;65853;0
Магнит ао;D;20220602;000000;4575;4575;4380;4448;63445;0
Магнит ао;D;20220603;000000;4452;4452;4261;4382;91991;0
Магнит ао;D;20220606;000000;4362;4374.5;4200.5;4223.5;95316;0
Магнит ао;D;20220607;000000;4223.5;4463;4120;4420;199479;0
Магнит ао;D;20220608;000000;4430;4488;4280.5;4338;123803;0
Магнит ао;D;20220609;000000;4303;4324.5;4219;4300;75346;0
Магнит ао;D;20220610;000000;4299;4331;4185;4241;103762;0
Магнит ао;D;20220614;000000;4210;4237.5;4160;4200;58828;0
Магнит ао;D;20220615;000000;4191;4300;4150;4257;132523;0
Магнит ао;D;20220616;000000;4299;4399.5;4261.5;4393;127120;0
Магнит ао;D;20220617;000000;4388;4399.5;4295;4319;72235;0
Магнит ао;D;20220620;000000;4310.5;4370;4287.5;4370;66281;0
Магнит ао;D;20220621;000000;4360;4365;4250;4365;83086;0
Магнит ао;D;20220622;000000;4364.5;4474;4275;4458;174640;0
Магнит ао;D;20220623;000000;4465;4469;4315;4405;145172;0
Магнит ао;D;20220624;000000;4399.5;4420;4247;4359;130201;0
Магнит ао;D;20220627;000000;4347.5;4360;4294;4360;58131;0
Магнит ао;D;20220628;000000;4347;4360;4297;4327;105412;0
Магнит ао;D;20220629;000000;4327;4359;4271;4316;69135;0
Магнит ао;D;20220630;000000;4303;4347.5;4192.5;4238;176979;0
Магнит ао;D;20220701;000000;4250.5;4312;4155;4155;74927;0
Магнит ао;D;20220704;000000;4220;4275;4155;4198;77686;0
Магнит ао;D;20220705;000000;4190;4314;4172.5;4314;95168;0
Магнит ао;D;20220706;000000;4300;4360;4280;4306;109299;0
Магнит ао;D;20220707;000000;4312;4458;4300.5;4420;206511;0
Магнит ао;D;20220708;000000;4420;4448;4359;4439;75534;0
Магнит ао;D;20220711;000000;4430;4430;4282.5;4385;66633;0
Магнит ао;D;20220712;000000;4312;4369.5;4250;4300;79169;0
Магнит ао;D;20220713;000000;4317.5;4328;4250;4255.5;84066;0
Магнит ао;D;20220714;000000;4270.5;4285.5;4182.5;4228;69169;0
Магнит ао;D;20220715;000000;4230;4380;4200;4380;104865;0
Магнит ао;D;20220718;000000;4379;4425;4308;4382;100522;0
Магнит ао;D;20220719;000000;4383;4394.5;4225;4355;105824;0
Магнит ао;D;20220720;000000;4351;4370.5;4271.5;4315;56092;0
Магнит ао;D;20220721;000000;4333.5;4333.5;4234.5;4251;49767;0
Магнит ао;D;20220722;000000;4240.5;4345;4240.5;4341;75053;0
Магнит ао;D;20220725;000000;4342.5;4390;4317;4345;62041;0
Магнит ао;D;20220726;000000;4351;4520;4351;4512;156810;0
Магнит ао;D;20220727;000000;4521;4638;4521;4630;166604;0
Магнит ао;D;20220728;000000;4698;4782;4630;4765.5;374824;0
Магнит ао;D;20220729;000000;4771;4889;4716;4889;252360;0
Магнит ао;D;20220801;000000;4889;4889;4765.5;4800;252095;0
Магнит ао;D;20220802;000000;4799.5;4885;4720;4813;209970;0
Магнит ао;D;20220803;000000;4813;4948;4808.5;4910;259697;0
Магнит ао;D;20220804;000000;4910;4975;4856.5;4883;329815;0
Магнит ао;D;20220805;000000;4860.5;4880;4738;4799.5;245836;0
Магнит ао;D;20220808;000000;4872;4948.5;4835;4880;120680;0
Магнит ао;D;20220809;000000;4883;5059;4852.5;5032.5;294896;0
Магнит ао;D;20220810;000000;5036;5088.5;5000.5;5024;120092;0
Магнит ао;D;20220811;000000;5015;5069;4950;5002.5;89009;0
Магнит ао;D;20220812;000000;5010;5139.5;4977.5;5134;99022;0
Магнит ао;D;20220815;000000;5150;5186.5;5063;5159.5;133987;0
Магнит ао;D;20220816;000000;5160;5177;5102;5177;79197;0
Магнит ао;D;20220817;000000;5160;5300;5151;5270;196428;0
Магнит ао;D;20220818;000000;5275;5354;5250;5350;125661;0
Магнит ао;D;20220819;000000;5359.5;5359.5;5174;5245;394029;0
Магнит ао;D;20220822;000000;5243;5334.5;5196;5302;154388;0
Магнит ао;D;20220823;000000;5307;5331;5254;5319;120730;0
Магнит ао;D;20220824;000000;5318.5;5393;5281;5393;145890;0
Магнит ао;D;20220825;000000;5385;5450;5382.5;5440;123802;0
Магнит ао;D;20220826;000000;5430;5469;5382.5;5459.5;75094;0
Магнит ао;D;20220829;000000;5438.5;5459;5418;5450;68255;0
Магнит ао;D;20220830;000000;5450;5450;5420.5;5450;70929;0
Магнит ао;D;20220831;000000;5450;5509;5350;5490.5;161708;0
Магнит ао;D;20220901;000000;5480;5490;5392;5399;96263;0
Магнит ао;D;20220902;000000;5440;5485.5;5406.5;5485.5;68579;0
Магнит ао;D;20220905;000000;5486.5;5600;5451;5600;87389;0
Магнит ао;D;20220906;000000;5593;5597.5;5510;5510;147222;0
Магнит ао;D;20220907;000000;5501;5544.5;5455.5;5490;86612;0
Магнит ао;D;20220908;000000;5480;5490;5433;5433;94814;0
Магнит ао;D;20220909;000000;5435;5499;5420.5;5499;59651;0
Магнит ао;D;20220912;000000;5498;5630.5;5464;5575;122191;0
Магнит ао;D;20220913;000000;5580;5629;5545.5;5594;106645;0
Магнит ао;D;20220914;000000;5578;5593;5457.5;5558;133272;0
Магнит ао;D;20220915;000000;5558;5570;5480;5555.5;142249;0
Магнит ао;D;20220916;000000;5554;5620;5527.5;5582;100587;0
Магнит ао;D;20220919;000000;5542;5570;5480;5505;73034;0
Магнит ао;D;20220920;000000;5505;5515;5101;5222.5;473735;0
Магнит ао;D;20220921;000000;4898.5;5100;4850;4904.5;318833;0
Магнит ао;D;20220922;000000;4907.5;5085;4907.5;5015;185906;0
Магнит ао;D;20220923;000000;5059.5;5059.5;4700;4889;271044;0
Магнит ао;D;20220926;000000;4815;4866;4380;4474;335583;0
Магнит ао;D;20220927;000000;4519;4650;4306.5;4481.5;206101;0
Магнит ао;D;20220928;000000;4465.5;4780;4400;4750;170301;0
Магнит ао;D;20220929;000000;4740;4740;4421;4537.5;181775;0
Магнит ао;D;20220930;000000;4520;4745;4355;4722;222670;0
Магнит ао;D;20221003;000000;4740;5030;4633;5008;266215;0
Магнит ао;D;20221004;000000;4970;5019.5;4843;4906.5;163807;0
Магнит ао;D;20221005;000000;4900;4907;4740;4784.5;235178;0
Магнит ао;D;20221006;000000;4802;4846.5;4711;4719.5;108016;0
Магнит ао;D;20221007;000000;4719.5;4719.5;4530;4546;118659;0
Магнит ао;D;20221010;000000;4399;4690;4352;4645;167248;0
Магнит ао;D;20221011;000000;4690;4849;4668.5;4838;173351;0
Магнит ао;D;20221012;000000;4866.5;4910;4710;4772;132667;0
Магнит ао;D;20221013;000000;4810;4810;4731;4772.5;83380;0
Магнит ао;D;20221014;000000;4780;4845;4760.5;4810;93454;0
Магнит ао;D;20221017;000000;4849;5064.5;4818.5;5060.5;200064;0
Магнит ао;D;20221018;000000;5072;5124.5;4890;4918.5;156729;0
Магнит ао;D;20221019;000000;4889.5;4999;4820;4961;213320;0
Магнит ао;D;20221020;000000;4988;5058.5;4961.5;5011.5;114610;0
Магнит ао;D;20221021;000000;5012;5188;4971;5164;133009;0
Магнит ао;D;20221024;000000;5177;5256;5121;5196.5;107551;0
Магнит ао;D;20221025;000000;5218.5;5350;5167;5315;153877;0
Магнит ао;D;20221026;000000;5330;5369.5;5130;5270;160074;0
Магнит ао;D;20221027;000000;5302.5;5320;5182.5;5247;198454;0
Магнит ао;D;20221028;000000;5230;5291.5;5180;5269;132533;0
Магнит ао;D;20221031;000000;5275;5302;5208;5237;92553;0
Магнит ао;D;20221101;000000;5250;5265;5190;5249.5;75467;0
Магнит ао;D;20221102;000000;5239;5270;5030;5170;88064;0
Магнит ао;D;20221103;000000;5167;5196;5100;5183;90260;0
Магнит ао;D;20221107;000000;5205;5259;5160;5208.5;127955;0
Магнит ао;D;20221108;000000;5204;5204;5105;5165;160124;0
Магнит ао;D;20221109;000000;5174;5174;5000;5027.5;156862;0
Магнит ао;D;20221110;000000;5045;5059.5;4927;5031.5;215901;0
Магнит ао;D;20221111;000000;5049;5050;4966.5;5005;114515;0
Магнит ао;D;20221114;000000;5010;5049.5;4952;4974.5;124891;0
Магнит ао;D;20221115;000000;4980;5025;4735;4888;368208;0
Магнит ао;D;20221116;000000;4912;4970;4894.5;4945.5;130353;0
Магнит ао;D;20221117;000000;4948.5;5090;4936;5011.5;314140;0
Магнит ао;D;20221118;000000;5027;5027;4870;4918.5;283814;0
Магнит ао;D;20221121;000000;4900.5;4920;4809;4856;168881;0
Магнит ао;D;20221122;000000;4865;4911.5;4846;4869;90194;0
Магнит ао;D;20221123;000000;4870;4898;4826;4879.5;69965;0
Магнит ао;D;20221124;000000;4885;4942;4869;4893;101941;0
Магнит ао;D;20221125;000000;4893.5;4912;4830;4849;89038;0
Магнит ао;D;20221128;000000;4837.5;4875;4811;4844;84465;0
Магнит ао;D;20221129;000000;4864;4871.5;4766;4819;138025;0
Магнит ао;D;20221130;000000;4827.5;4828.5;4790;4827;52206;0
Магнит ао;D;20221201;000000;4835.5;4840;4751;4777;130523;0
Магнит ао;D;20221202;000000;4777;4777;4663;4667;364639;0
Магнит ао;D;20221205;000000;4669.5;4670;4552;4587;485824;0
Магнит ао;D;20221206;000000;4591;4597;4450.5;4475.5;739873;0
Магнит ао;D;20221207;000000;4475.5;4567.5;4440.5;4492.5;685499;0
Магнит ао;D;20221208;000000;4509;4509;4421;4464;313032;0
Магнит ао;D;20221209;000000;4462.5;4494;4431;4446;176202;0
Магнит ао;D;20221212;000000;4468;4563;4453;4560;458900;0
Магнит ао;D;20221213;000000;4570;4600;4470;4529.5;483977;0
Магнит ао;D;20221214;000000;4510.5;4525;4447;4454.5;279071;0
Магнит ао;D;20221215;000000;4450;4473.5;4353;4382.5;362899;0
Магнит ао;D;20221216;000000;4379;4429;4370;4386.5;170188;0
Магнит ао;D;20221219;000000;4369.5;4381;4257;4260;335425;0
Магнит ао;D;20221220;000000;4250;4350;4239;4326;359133;0
Магнит ао;D;20221221;000000;4333;4368.5;4271;4288.5;246884;0
Магнит ао;D;20221222;000000;4288;4350;4245;4347;226935;0
Магнит ао;D;20221223;000000;4355.5;4394;4296;4315.5;213023;0
Магнит ао;D;20221226;000000;4315;4445;4315;4442;259938;0
Магнит ао;D;20221227;000000;4450.5;4490;4423;4425.5;227798;0
Магнит ао;D;20221228;000000;4423;4486.5;4370;4414.5;225915;0
Магнит ао;D;20221229;000000;4400;4460;4395;4407.5;143413;0
Магнит ао;D;20221230;000000;4410.5;4419;4334;4340.5;253915;0
Магнит ао;D;20230104;000000;4369.5;4383;4350.5;4369;66631;0
Магнит ао;D;20230105;000000;4370;4374.5;4308;4325.5;110050;0
Магнит ао;D;20230106;000000;4310;4329;4309;4319.5;45710;0
Магнит ао;D;20230109;000000;4324.5;4365;4320;4330;130304;0
Магнит ао;D;20230110;000000;4328;4378;4312.5;4372.5;142305;0
Магнит ао;D;20230111;000000;4379;4461;4361;4458;186034;0
Магнит ао;D;20230112;000000;4465;4664;4426;4638;818747;0
Магнит ао;D;20230113;000000;4640;4675;4610;4620;360425;0
Магнит ао;D;20230116;000000;4630.5;4688;4612;4674;280510;0
Магнит ао;D;20230117;000000;4685;4726.5;4590;4628;523049;0
Магнит ао;D;20230118;000000;4628;4658;4557;4575.5;242687;0
Магнит ао;D;20230119;000000;4579.5;4586;4465;4504.5;338491;0
Магнит ао;D;20230120;000000;4528;4577;4509;4575.5;200307;0
Магнит ао;D;20230123;000000;4581;4647.5;4581;4634.5;155186;0
Магнит ао;D;20230124;000000;4642;4676;4567;4586.5;208754;0
Магнит ао;D;20230125;000000;4587;4599;4560;4597;85481;0
Магнит ао;D;20230126;000000;4594;4637.5;4579.5;4602;99617;0
Магнит ао;D;20230127;000000;4609;4615;4582.5;4609;79282;0
Магнит ао;D;20230130;000000;4612;4663;4601.5;4653.5;140430;0
Магнит ао;D;20230131;000000;4658;4685;4651.5;4665;149446;0
Магнит ао;D;20230201;000000;4675;4676;4601;4647;160065;0
Магнит ао;D;20230202;000000;4648;4739;4619.5;4694;257842;0
Магнит ао;D;20230203;000000;4704;4707;4625;4665;148908;0
Магнит ао;D;20230206;000000;4670;4748.5;4664;4720;160765;0
Магнит ао;D;20230207;000000;4725.5;4774;4708.5;4757;156723;0
Магнит ао;D;20230208;000000;4770;4796;4500;4698;331190;0
Магнит ао;D;20230209;000000;4702;4739;4660;4696;120176;0
Магнит ао;D;20230210;000000;4695.5;4755;4665;4683.5;139278;0
Магнит ао;D;20230213;000000;4695;4710;4683.5;4689;72651;0
Магнит ао;D;20230214;000000;4681;4702.5;4605;4621;130087;0
Магнит ао;D;20230215;000000;4610;4619;4355.5;4432.5;283445;0
Магнит ао;D;20230216;000000;4465;4513.5;4382.5;4430;174886;0
Магнит ао;D;20230217;000000;4412;4465.5;4392;4447.5;86668;0
Магнит ао;D;20230220;000000;4447.5;4490;4405.5;4481.5;76416;0
Магнит ао;D;20230221;000000;4494.5;4590;4466;4566;133616;0
Магнит ао;D;20230222;000000;4570;4579;4508;4549.5;91721;0
Магнит ао;D;20230224;000000;4555;4596;4545;4559.5;60466;0
Магнит ао;D;20230227;000000;4535;4650;4512;4643;106082;0
Магнит ао;D;20230228;000000;4661;4677;4571.5;4594;155382;0
Магнит ао;D;20230301;000000;4604.5;4611.5;4527;4567;312887;0
Магнит ао;D;20230302;000000;4568;4568;4490.5;4524;144975;0
Магнит ао;D;20230303;000000;4520;4558.5;4512;4546.5;82023;0
Магнит ао;D;20230306;000000;4564.5;4574;4540.5;4559;90200;0
Магнит ао;D;20230307;000000;4559.5;4568.5;4520;4553;80984;0
Магнит ао;D;20230309;000000;4559;4588;4545.5;4551.5;91770;0
Магнит ао;D;20230310;000000;4540;4550;4495;4524;142577;0
Магнит ао;D;20230313;000000;4526.5;4554.5;4500;4527.5;95241;0
Магнит ао;D;20230314;000000;4527.5;4554.5;4515;4539.5;101902;0
Магнит ао;D;20230315;000000;4550.5;4570;4456;4500;155669;0
Магнит ао;D;20230316;000000;4511.5;4512;4455.5;4492;124223;0
Магнит ао;D;20230317;000000;4492;4522;4477;4504;109861;0
Магнит ао;D;20230320;000000;4509;4564;4485;4562.5;260375;0
Магнит ао;D;20230321;000000;4563.5;4596.5;4495;4518;224691;0
Магнит ао;D;20230322;000000;4520.5;4538;4502;4510;78686;0
Магнит ао;D;20230323;000000;4521;4528;4471.5;4491;136497;0
Магнит ао;D;20230324;000000;4490;4506;4477;4495;84673;0
Магнит ао;D;20230327;000000;4503;4542;4495;4516;233799;0
Магнит ао;D;20230328;000000;4526.5;4567;4502;4512.5;225323;0
Магнит ао;D;20230329;000000;4511.5;4555;4495;4527.5;245558;0
Магнит ао;D;20230330;000000;4528;4587.5;4522;4583;177790;0
Магнит ао;D;20230331;000000;4592;4700;4582;4610;657513;0
Магнит ао;D;20230403;000000;4632.5;4672;4550;4582;282448;0
Магнит ао;D;20230404;000000;4582;4624;4555;4565;212218;0
Магнит ао;D;20230405;000000;4579;4579;4512;4554;134985;0
Магнит ао;D;20230406;000000;4564;4586;4552.5;4571.5;106290;0
Магнит ао;D;20230407;000000;4571.5;4592;4562;4574;101721;0
Магнит ао;D;20230410;000000;4576;4628;4576;4624;145461;0
Магнит ао;D;20230411;000000;4629;4648.5;4539.5;4552.5;329558;0
Магнит ао;D;20230412;000000;4552.5;4590;4526.5;4576.5;171043;0
Магнит ао;D;20230413;000000;4577;4605;4530.5;4555;139311;0
Магнит ао;D;20230414;000000;4555;4588.5;4532.5;4575;103585;0
Магнит ао;D;20230417;000000;4625;4678;4590;4677.5;275940;0
Магнит ао;D;20230418;000000;4688.5;4847.5;4678;4844.5;573375;0
Магнит ао;D;20230419;000000;4844;4893;4670;4730.5;566526;0
Магнит ао;D;20230420;000000;4735;4859.5;4731;4806.5;697591;0
Магнит ао;D;20230421;000000;4830;4847.5;4785;4808;153257;0
Магнит ао;D;20230424;000000;4829;4858;4800.5;4817.5;166278;0
Магнит ао;D;20230425;000000;4836.5;4836.5;4773.5;4789;125764;0
Магнит ао;D;20230426;000000;4793;4817.5;4727;4756.5;188726;0
Магнит ао;D;20230427;000000;4756.5;4784.5;4731;4765;149777;0
Магнит ао;D;20230428;000000;4770;4777;4680;4686.5;174637;0
Магнит ао;D;20230502;000000;4686.5;4703.5;4562.5;4585.5;333637;0
Магнит ао;D;20230503;000000;4596;4600;4411;4442;316393;0
Магнит ао;D;20230504;000000;4460;4509;4387;4450;217146;0
Магнит ао;D;20230505;000000;4441;4482;4398.5;4422.5;178493;0
Магнит ао;D;20230508;000000;4428;4473.5;4412.5;4416;72236;0
Магнит ао;D;20230510;000000;4423;4546.5;4417.5;4529.5;169029;0
Магнит ао;D;20230511;000000;4544.5;4588;4460;4518;231283;0
Магнит ао;D;20230512;000000;4529.5;4544.5;4440;4470.5;215955;0
Магнит ао;D;20230515;000000;4483.5;4540;4478;4519.5;160626;0
Магнит ао;D;20230516;000000;4537;4659;4524.5;4614;276915;0
Магнит ао;D;20230517;000000;4620;4645;4556;4605.5;146137;0
Магнит ао;D;20230518;000000;4610;4619;4564;4578.5;117893;0
Магнит ао;D;20230519;000000;4578;4648;4558;4619;158258;0
Магнит ао;D;20230522;000000;4648;4678.5;4612.5;4631;283848;0
Магнит ао;D;20230523;000000;4623;4652;4406;4419;728076;0
Магнит ао;D;20230524;000000;4315.5;4424.5;4136;4208.5;3400618;0
Магнит ао;D;20230525;000000;4187;4194.5;3965;4040;2211811;0
Магнит ао;D;20230526;000000;4039;4178.5;3992;4139;1408564;0
Магнит ао;D;20230529;000000;4150;4166;4044;4121;741042;0
Магнит ао;D;20230530;000000;4170;4284.5;4134.5;4178;1191433;0
Магнит ао;D;20230531;000000;4178;4294.5;4087;4293.5;732249;0
Магнит ао;D;20230601;000000;4368;4390;4310;4370;1041876;0
Магнит ао;D;20230602;000000;4375;4381.5;4285.5;4323.5;576833;0
Магнит ао;D;20230605;000000;4336;4337;4181;4213.5;519020;0
Магнит ао;D;20230606;000000;4211;4262.5;4140;4234.5;407570;0
Магнит ао;D;20230607;000000;4249.5;4286;4213;4250.5;325554;0
Магнит ао;D;20230608;000000;4240;4289;4220;4260;199161;0
Магнит ао;D;20230609;000000;4246;4267.5;4229;4230;151384;0
Магнит ао;D;20230613;000000;4251.5;4374;4239.5;4365;379371;0
Магнит ао;D;20230614;000000;4369;4383.5;4320;4351;302992;0
Магнит ао;D;20230615;000000;4359.5;4540;4321;4513;1290188;0
Магнит ао;D;20230616;000000;4501;4940;4462.5;4896.5;3036391;0
Магнит ао;D;20230619;000000;4988.5;5138;4877;4885;2693764;0
Магнит ао;D;20230620;000000;4884.5;4926.5;4818;4898;792337;0
Магнит ао;D;20230621;000000;4901;4998;4860;4982.5;584551;0
Магнит ао;D;20230622;000000;4982;4993.5;4874.5;4901;415104;0
Магнит ао;D;20230623;000000;4875;4918;4690.5;4725;715599;0
Магнит ао;D;20230626;000000;4839;4881;4601.5;4779.5;868763;0
Магнит ао;D;20230627;000000;4790;4880;4751;4837.5;370901;0
Магнит ао;D;20230628;000000;4833;5194;4806;5190;2681346;0
Магнит ао;D;20230629;000000;5201;5216;5085.5;5133;1228001;0
Магнит ао;D;20230630;000000;5140;5178.5;5087.5;5156;581609;0
Магнит ао;D;20230703;000000;5161.5;5356;5152.5;5267;1226413;0
Магнит ао;D;20230704;000000;5278.5;5312.5;5168;5270;840774;0
Магнит ао;D;20230705;000000;5299;5374.5;5280;5346.5;781733;0
Магнит ао;D;20230706;000000;5347;5365;5280;5289;371952;0
Магнит ао;D;20230707;000000;5291;5359;5255;5325;354884;0
Магнит ао;D;20230710;000000;5351;5519.5;5313;5490;790288;0
Магнит ао;D;20230711;000000;5508;5617.5;5462;5511;836998;0
Магнит ао;D;20230712;000000;5528;5565;5471;5495;359267;0
